time,position,velocity,torque
4.290000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.304999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.320000000000000284e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.334999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.349999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.365000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.379999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.394999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.410000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.424999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.439999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.455000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.469999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.484999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.500000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.514999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.530000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.544999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.559999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.575000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.589999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.604999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.620000000000000107e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.634999999999999787e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.649999999999999467e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.665000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.679999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.694999999999999396e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.709999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.724999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.740000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.754999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.769999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.785000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.799999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.814999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.830000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.844999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.859999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.875000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.889999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.905000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.919999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.934999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.950000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.964999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
4.979999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.500000000000000000e+00
