7.777235574259722,6.881471285598522,9.741523296850382,-9.567805830386611
7.6420133875824305,8.936223354693388,8.009171297854103,-10.109686526749563
10.973073227370985,9.269228532268407,9.23635328560842,-7.58129881515544
9.435731224367183,19.0371585466328,11.052481910441715,-4.906436868750127
6.895730103237888,4.4548940488435385,9.382879748548701,-12.491457381619032
10.675903387462219,7.830280912376233,14.999730887403798,-5.339201259632542
11.897833195871407,10.256960882850947,14.289605276385709,-4.857707353596252
11.500218401934895,15.046888072494008,7.738595595088421,-6.68965179066903
15.2853597254804,7.761999634219287,13.476941773191115,-4.869513880022398
14.954548200697328,11.63815982345699,8.820134242574694,-5.790849731593255
11.067128867461623,10.887338823721848,14.11426969451031,-5.029473670337228
6.440984615323601,8.287519979455833,10.459017898835295,-8.91058067461232
9.893046649997393,9.41778268646131,7.929859776085529,-8.772028461533829
4.110901647415506,8.667688547662802,11.49169080553408,-9.570904254759409
8.564226738944765,1.587938291546859,10.209977676469999,-12.84917436827305
11.127599149766333,11.010864662997013,11.079679009175468,-5.789370658881251
10.861975600451293,5.044632046457837,12.026516831904232,-7.334017901781889
10.608031452634968,8.233013740619864,10.824572231681174,-6.862522792398348
6.845748421016957,16.73234545145132,12.599853950998156,-5.360328872875841
8.109295464347145,11.709553749184407,8.0919391091561,-8.649130701458347
8.769886872496523,11.036307448713629,8.597514202792329,-8.530826439226725
6.417738123455908,12.674999618702175,6.621097494066376,-10.71436576023179
2.660652368449175,10.666089274564516,11.455230688411786,-10.123276837303425
12.302414497047028,11.62120714046835,12.386292945718443,-5.077448111980148
8.586532948487493,7.306279783266345,9.5676947804117,-8.788573219890003
10.83627794414646,3.279882250836484,14.886887524886337,-7.346312720594173
7.153657668124376,1.4658383001974074,9.912038239941339,-14.841667743715545
1.071629006075363,4.197545207981633,13.939880819602907,-19.215441562232744
2.1131639864153398,3.55899236060694,10.31265962387978,-20.038984108813736
3.239233422098528,6.9211914060576385,5.581153538766478,-23.3256011822595
3.619567771741616,3.921072887947775,11.809555781560473,-13.904588131460402
11.37446471905788,15.764319659637877,5.243546985518303,-9.462909676336949
7.869214418621551,5.727830135879488,12.748832137651403,-8.006005371551693
12.228233707559422,2.815059424550353,14.99446039972695,-6.932545859470623
11.891122044143547,4.495960536177312,6.488239911978189,-11.914864984401577
7.0158732937871315,5.319606165279336,8.272591449242078,-12.408853129887222
5.224008242633937,11.462728808090695,11.18631799721665,-7.836697007333107
8.983094122828195,5.984668659391515,12.505135508209662,-7.376605549693405
4.693088529384097,5.8975718239091695,9.13600538033899,-13.26811905839781
6.681782086530188,7.557782518829781,5.7469690005091625,-14.488091041775697
19.951252999267435,6.08922201915047,6.874108226282351,-7.680369405785872
1.9814819739532474,8.421720744756222,11.803171768427955,-12.939452822838382
4.558851457384371,2.440130278952834,6.623091924335075,-22.664516270780958
19.6208782483293,1.9147639882425183,7.94779873553134,-9.182795229052834
8.154533878686696,4.014406337290904,7.626449929699393,-13.560403507081592
11.947555210384529,5.784479963287314,13.401850036482454,-6.354037537568584
1.3918351004789908,1.0590845926856332,8.831207578513748,-37.43326503984507
2.29102464458471,7.873599402262303,11.72155237000176,-12.436541080778506
8.003900325230832,4.321329408398314,13.247045233754378,-8.527879798479923
9.592913906721963,1.2586007630817317,10.07022457107305,-12.81300386829755
8.266271517373681,7.164720311639513,5.000499355191176,-17.143229232078735
5.875060244123895,6.85068127070176,5.102682972145769,-18.242728442900525
6.073885836346374,9.201249519395777,10.676652545160447,-8.507168813168777
2.5860407458703745,1.226563270088937,5.135736712338968,-42.24036566687825
4.065404362209481,7.1086011518960674,12.334888863804512,-10.122788632213872
1.9494759128094392,1.9647221481959236,8.684583642238549,-28.701490969499943
6.08992809320126,18.761380746310117,5.006675508492013,-13.159250685006477
1.1664085247895564,11.845858376932618,5.937135107287935,-21.990853757079602
2.492561311807777,10.017250622095467,9.006773429842525,-13.703271855259699
13.228425293682118,15.010933461992018,8.346016870896493,-5.946442788937721
3.6472351696135012,3.1710311602075913,9.719772523146345,-17.596817015888046
4.7825610212419445,1.000212695705615,11.227013861105466,-18.669773328587432
1.2849321208455335,2.1648199491931175,6.973470201775165,-38.26532878384104
2.939042741628459,1.6671890850903823,6.009442828111088,-33.19979390830168
1.0509122107076678,1.7394191878414003,8.395602322144551,-38.24782227560309
4.614218636602134,1.0003885668836472,5.059281000359973,-33.4635616758272
6.176185922296465,9.707858031221527,9.482716170484624,-9.096091076643786
2.935740258537526,7.269834429912651,5.0060795297554534,-23.150434943593915
2.599823438296524,3.3668737093728316,6.3786589550892,-28.95027980012063
2.3619773011204606,2.528447380355751,8.813384254928629,-24.74304642090054
2.6437925578589496,4.07722210543468,8.737609053858218,-19.797591892756397
2.622013665204057,15.186844624336146,6.95745874086832,-12.773582363287877
2.6255034919382787,6.812649290065265,11.508436957383175,-12.561120326832386
1.0009801283770732,2.62747020992926,6.774576522841809,-40.665404352248196
4.7136737014264645,7.465758244970914,5.905864367372844,-18.2891961554815
14.176303963245578,7.015578240001333,10.348132902975957,-6.94500330532783
11.926263229068397,8.112276946236328,11.14354713010933,-6.351203246584236
2.127150048171387,3.2591941708927656,5.195400303457538,-36.69980263192406
1.618387199681775,3.837717263465533,5.217500410924475,-36.166033415180856
8.560602913586893,5.893371640106798,7.92930344513406,-11.435703097915614
5.242061002922561,9.916187495399049,6.365666328506472,-14.050379925943263
2.920733527343329,6.86948649848445,14.049918550399017,-11.463053102022709
18.56030211057727,3.6139461504449866,10.045477069896565,-6.961267176540682
9.35904302342008,3.8756261659080553,9.676318194870465,-10.890428631333737
4.260378979757018,1.2535551132260767,6.374290246979273,-28.120900876626283
6.331098756521708,2.5101765781161225,6.121976776496812,-20.634306489809834
2.255054910961748,9.472559843929204,8.018144293242567,-15.670150362675633
3.8136065583486634,1.1570675364952654,5.230841974833742,-35.3474583418016
5.420910799016531,12.721823988440974,9.692169755659089,-8.547503057513556
10.549505543547998,1.8606660163283206,11.212919072087683,-10.218399149957499
3.0359818007121495,4.192212054464352,7.396734765601504,-21.844266397600027
3.1448940054085797,10.139096152534064,6.592915437154359,-16.4775317836419
7.034553779778084,1.313334261247239,6.189060134483456,-21.648135681633377
6.185234508994878,2.6535831459841583,9.525197185932731,-14.671424344503908
6.7680810982337,9.311123628860956,7.128165542466144,-11.07110347627651
6.179974650019714,2.8707200508216952,5.5039068810452525,-22.25261951216013
2.845372241166383,1.031446003441994,9.235426566310576,-26.977791364420426
1.5437722802270994,7.249299353813564,8.896586365465712,-18.845185069752084
1.7064066464510337,1.0103078928992673,5.0067214677951695,-52.985051648735826
2.305025839191797,3.2849211364164153,5.300439183459773,-34.09811862307577
5.6265609060611315,6.524752971534102,8.251970779992511,-12.901842812806178
6.040243288168938,5.480204368386946,9.079063423713169,-12.195034398944838
8.217935808967919,2.8759130714478776,6.521910721496081,-16.171839454504216
