rho,S
1.000000000000000036e-10,1.621729533414536562e+01,-4.006090359040390680e-01,3.987976261731623229e+00,1.665470774327983128e-01,-4.006091019595637848e-01,5.580970429323049764e+00,-1.883119176837121378e+00,-2.268222191950169386e-01,3.987976321347231234e+00,-1.883119161701689803e+00,2.098646859143018517e+00,5.003026716185480227e-01,1.665471090401449139e-01,-2.268222193080225435e-01,5.003026789627895710e-01,3.125799358762301750e-01
1.000000000000000036e-10,1.621746754263828905e+01,-3.720354408206727470e-01,3.982777365848534590e+00,1.672462327004274885e-01,-3.720354774450026492e-01,5.375578672067803154e+00,-1.610749288987196604e+00,-7.000924233951719144e-02,3.982777419262940377e+00,-1.610749280958217122e+00,1.986881340436986276e+00,4.724103934899257506e-01,1.672462658077308040e-01,-7.000924268263693240e-02,4.724104012483044124e-01,3.230440945129946506e-01
1.000000000000000036e-10,1.621745044161534821e+01,-3.431787040965489921e-01,3.976893747933238910e+00,1.667867508779106722e-01,-3.431787106247699004e-01,5.461025475879995206e+00,-1.410297750139216655e+00,9.153352689046448387e-02,3.976893794028098839e+00,-1.410297749365488684e+00,1.879194228431475100e+00,4.328126114584974760e-01,1.667867847455695718e-01,9.153352632579052350e-02,4.328126194595982579e-01,3.257386954897193432e-01
1.000000000000000036e-10,1.621732504282958587e+01,-3.158217573024971747e-01,3.971188652348441206e+00,1.656001790296013632e-01,-3.158217338635517790e-01,5.825099350268275522e+00,-1.298352980545037116e+00,2.426523424591542077e-01,3.971188690169667357e+00,-1.298352986989168789e+00,1.784653633839945908e+00,3.852565386749197129e-01,1.656002129010534507e-01,2.426523416871154137e-01,3.852565467415205447e-01,3.205485208324069801e-01
1.000000000000000036e-10,1.621715602171578752e+01,-2.915345593486927678e-01,3.966367139937868380e+00,1.641686707099404008e-01,-2.915345067643769217e-01,6.430249588918383274e+00,-1.283046195135942424e+00,3.697750154029046943e-01,3.966367168695239087e+00,-1.283046208601185123e+00,1.710809319000523798e+00,3.340148934732678487e-01,1.641687038294295520e-01,3.697750144389749249e-01,3.340149014270051286e-01,3.080717331335350861e-01
1.000000000000000036e-10,1.621698978559788884e+01,-2.718919985858477828e-01,3.962944924698085014e+00,1.629607366702798543e-01,-2.718919181885242620e-01,7.224062657174587621e+00,-1.364369484255976150e+00,4.625758398999278986e-01,3.962944943754874050e+00,-1.364369504431060420e+00,1.663276346239527470e+00,2.834578624637504873e-01,1.629607682987257444e-01,4.625758387559856244e-01,2.834578701295113468e-01,2.895507362851496014e-01
1.000000000000000036e-10,1.621684287093452426e+01,-2.579728093798741573e-01,3.961203634564427034e+00,1.624038406446805527e-01,-2.579727029397834159e-01,8.144475940504985800e+00,-1.535544370804995395e+00,5.135811608387488292e-01,3.961203643457582135e+00,-1.535544397278385098e+00,1.645927406788653125e+00,2.379881887399944440e-01,1.624038700739676155e-01,5.135811595217666392e-01,2.379881959495037391e-01,2.667470309945355611e-01
1.000000000000000036e-10,1.621671306769999532e+01,-2.510164902888539218e-01,3.961207363521384472e+00,1.628005885690292642e-01,-2.510163598487405445e-01,9.130094367150231704e+00,-1.783921424573120751e+00,5.194738018972070437e-01,3.961207361956006423e+00,-1.783921456868765132e+00,1.660212187017803487e+00,2.014493952444131875e-01,1.628006151349836450e-01,5.194738004077658067e-01,2.014494018397474384e-01,2.418041228021249045e-01
1.000000000000000036e-10,1.621657158910823071e+01,-2.518921385276474689e-01,3.962772576354250287e+00,1.643175654749860493e-01,-2.518919863701305495e-01,1.012029625503467933e+01,-2.091917055213239784e+00,4.801733785749237038e-01,3.962772564233535633e+00,-2.091917092791215627e+00,1.705288872510635878e+00,1.770890502528170429e-01,1.643175885690233151e-01,4.801733769101075300e-01,1.770890560889134269e-01,2.170566925305996986e-01
1.000000000000000036e-10,1.621636764251833185e+01,-2.611004392704747712e-01,3.965469896739895361e+00,1.669383633341728346e-01,-2.611002679209314392e-01,1.105600593418090938e+01,-2.437401314764417570e+00,3.988845565368435153e-01,3.965469874196422495e+00,-2.437401357012619840e+00,1.777640170614486648e+00,1.672194408646861807e-01,1.669383824149487661e-01,3.988845546952737853e-01,1.672194458115559557e-01,1.948539870079006586e-01
1.000000000000000036e-10,1.621603383836427525e+01,-2.785132508587706002e-01,3.968644921403168269e+00,1.704382872594884801e-01,-2.785130631616830610e-01,1.187760357234566655e+01,-2.794108186000408001e+00,2.818697288249084054e-01,3.968644888833255280e+00,-2.794108232209727483e+00,1.870963532770555604e+00,1.729542600863258894e-01,1.704383018645160841e-01,2.818697268140427648e-01,1.729542640308843193e-01,1.773675003409077022e-01
1.000000000000000036e-10,1.621549706152654835e+01,-3.030248786366875891e-01,3.971487005165698303e+00,1.743807425800171784e-01,-3.030246778955600906e-01,1.252320916533809303e+01,-3.132528954398468901e+00,1.382523899062923778e-01,3.971486963254979852e+00,-3.132529003726762795e+00,1.976467402245759786e+00,1.939988791812975732e-01,1.743807523370348445e-01,1.382523877506554866e-01,1.939988820289522131e-01,1.664007175632402358e-01
1.000000000000000036e-10,1.621469510075639775e+01,-3.321783242231676203e-01,3.973160906208563325e+00,1.781539736628113546e-01,-3.321781143608348308e-01,1.293085885829832016e+01,-3.422035276652042768e+00,-2.031293989089790614e-02,3.973160855934181779e+00,-3.422035328090593076e+00,2.083835979604984345e+00,2.285985538699789321e-01,1.781539783001397648e-01,-2.031294214311862856e-02,2.285985555461564900e-01,1.632169963173922544e-01
1.000000000000000036e-10,1.621359618932421753e+01,-3.619660363897844735e-01,3.972988676742444714e+00,1.810627254978832701e-01,-3.619658220356216649e-01,1.304823244220408895e+01,-3.634832442156321175e+00,-1.804030456133235150e-01,3.972988619337911587e+00,-3.634832494523067670e+00,2.182897098900083321e+00,2.737449316346410311e-01,1.810627248527779121e-01,-1.804030478891311129e-01,2.737449320865084079e-01,1.684118504802724070e-01
1.000000000000000036e-10,1.621221467439054109e+01,-3.871382821013787945e-01,3.970628795207546968e+00,1.824680615804997463e-01,-3.871380684821338347e-01,1.284982014420144303e+01,-3.751420197121398292e+00,-3.283057584933904427e-01,3.970628732083830492e+00,-3.751420249108042615e+00,2.265620911649605773e+00,3.256688811254018767e-01,1.824680556047019453e-01,-3.283057607028451175e-01,3.256688803240103125e-01,1.818579086387855370e-01
1.000000000000000036e-10,1.621061344259692660e+01,-4.014736235884261428e-01,3.966168446851803253e+00,1.819796065212139768e-01,-4.014734161616794195e-01,1.235223526777225800e+01,-3.765316282434341133e+00,-4.522457537943623818e-01,3.966168379482915007e+00,-3.765316332716738490e+00,2.327710866212944207e+00,3.805329477224205781e-01,1.819795952826222807e-01,-4.522457558485278861e-01,3.805329456652291609e-01,2.027318779520740910e-01
1.000000000000000036e-10,1.620889305457214391e+01,-4.008749986820067113e-01,3.960092384241241881e+00,1.794543594474836412e-01,-4.008748025578681706e-01,1.161959189660990965e+01,-3.685223272935767902e+00,-5.443368289109189462e-01,3.960092314038920591e+00,-3.685223320317319473e+00,2.369066788910757282e+00,4.350467613150290624e-01,1.794543431286418356e-01,-5.443368307416206475e-01,4.350467580278630786e-01,2.296609683778719213e-01
1.000000000000000036e-10,1.620716602752514390e+01,-3.821302961791945285e-01,3.953111002969206922e+00,1.751968900108399341e-01,-3.821301156095454066e-01,1.074228697769793150e+01,-3.530251701192543390e+00,-6.016835227361653216e-01,3.953110931179632637e+00,-3.530251744724911767e+00,2.392904521061063772e+00,4.869338837869243153e-01,1.751968688995305390e-01,-6.016835243137517164e-01,4.869338793245405750e-01,2.608955265107850696e-01
1.000000000000000036e-10,1.620552903234822395e+01,-3.450483688497155699e-01,3.945934990908978257e+00,1.697405577113754171e-01,-3.450482069345546798e-01,9.813394887486841967e+00,-3.323795466095297968e+00,-6.256452519021269421e-01,3.945934918557654658e+00,-3.323795505128221084e+00,2.404000452670441934e+00,5.349229035146669808e-01,1.697405321862459349e-01,-6.256452532387093424e-01,5.349228979585662902e-01,2.945651786536306327e-01
1.000000000000000036e-10,1.620404548341311113e+01,-2.915408998200429425e-01,3.939096642949898808e+00,1.637593267596918478e-01,-2.915407585109885957e-01,8.907233304783719774e+00,-3.087019888530154077e+00,-6.203228959751589944e-01,3.939096570843503731e+00,-3.087019922689696827e+00,2.406834273338816832e+00,5.784860008354203442e-01,1.637592972698665161e-01,-6.203228971167319417e-01,5.784859942891703577e-01,3.289017346091197003e-01
1.000000000000000036e-10,1.620273876193256868e+01,-2.249111084038696584e-01,3.932846698204338409e+00,1.579104463037245276e-01,-2.249109887502135363e-01,8.071341283571749514e+00,-2.834817602424378080e+00,-5.903075988916361982e-01,3.932846626981240767e+00,-2.834817631537322136e+00,2.404192232005079699e+00,6.173610139308141065e-01,1.579104133474125427e-01,-5.903075999028212228e-01,6.173610065141110770e-01,3.623784202957855971e-01
1.000000000000000036e-10,1.620159550857232134e+01,-1.490369081698801612e-01,3.927133759333861551e+00,1.527168195944752227e-01,-1.490368106396749714e-01,7.330920061624000006e+00,-2.575582959568447627e+00,-5.394621241763990493e-01,3.927133689544807460e+00,-2.575582983576122587e+00,2.396439150711589861e+00,6.510645474829221957e-01,1.527167837012267937e-01,-5.394621251245027560e-01,6.510645393260020564e-01,3.937373553441360641e-01
1.000000000000000036e-10,1.620057452614128835e+01,-6.785227070052081422e-02,3.921643788342464632e+00,1.485004099743308381e-01,-6.785219547313223187e-02,6.697347731319677422e+00,-2.312929086980453963e+00,-4.704392030356989163e-01,3.921643720539738975e+00,-2.312929105865010992e+00,2.381445485440480958e+00,6.785449574688304786e-01,1.485003716941326601e-01,-4.704392039778587664e-01,6.785449487084102005e-01,4.219250109948970984e-01
1.000000000000000036e-10,1.619961936321129770e+01,1.453663270831558746e-02,3.915827623821912518e+00,1.453294185614795730e-01,1.453668549539688902e-02,6.175983476005098005e+00,-2.047518495991039966e+00,-3.844468865620723763e-01,3.915827558671998609e+00,-2.047518509713757151e+00,2.353963815853022279e+00,6.976692244895750239e-01,1.453293784615028450e-01,-3.844468875354885573e-01,6.976692152664358826e-01,4.459890021941095850e-01
1.000000000000000036e-10,1.619866754111447804e+01,9.435474449452130319e-02,3.909133715225544758e+00,1.431264061638396479e-01,9.435477474854052360e-02,5.773784430888634134e+00,-1.782883527827982428e+00,-2.836299361425991816e-01,3.909133653518296558e+00,-1.782883536332800167e+00,2.309250342983722337e+00,7.062389163524553926e-01,1.431263648303794933e-01,-2.836299371614535159e-01,7.062389068111519785e-01,4.649854341307185779e-01
1.000000000000000036e-10,1.619766975940013154e+01,1.668333720798854669e-01,3.900959650242756815e+00,1.415642693506256877e-01,1.668333795622473914e-01,5.498560458410609364e+00,-1.522563157118818733e+00,-1.686727912379970551e-01,3.900959592991414926e+00,-1.522563160283203043e+00,2.240392570529655458e+00,7.009391400609534806e-01,1.415642273935107665e-01,-1.686727922877622465e-01,7.009391303490598579e-01,4.779795309501259082e-01
1.000000000000000036e-10,1.619660479293511202e+01,2.263718914057561704e-01,3.890947210293572489e+00,1.402065900952757793e-01,2.263718757203114218e-01,5.364212722824689195e+00,-1.274891179491045801e+00,-4.079418122330756569e-02,3.890947158725964972e+00,-1.274891177126137531e+00,2.142612001783459341e+00,6.786396717991897143e-01,1.402065481527100255e-01,-4.079418225991764124e-02,6.786396620674974844e-01,4.840466697873953561e-01
1.000000000000000036e-10,1.619549996350334453e+01,2.659182651517874030e-01,3.879156309805749991e+00,1.385343854433551958e-01,2.659182256448220372e-01,5.393160120335256380e+00,-1.052600893770043067e+00,9.919893772884112726e-02,3.879156265336185960e+00,-1.052600885603380165e+00,2.014733715376128220e+00,6.368243357193098531e-01,1.385343441828308653e-01,9.919893677911430230e-02,6.368243261211321560e-01,4.823884169065335570e-01
1.000000000000000036e-10,1.619445078521691528e+01,2.765391967984645039e-01,3.866277503127687698e+00,1.359954591027398296e-01,2.765391323968727777e-01,5.623899722928527467e+00,-8.733783177994187685e-01,2.515681163995910907e-01,3.866277467282774882e+00,-8.733783034515563148e-01,1.861464365848590985e+00,5.743571396397544326e-01,1.359954192162010911e-01,2.515681156376797789e-01,5.743571303294664476e-01,4.724727729298174306e-01
1.000000000000000036e-10,1.619363380867459767e+01,2.471678816542407231e-01,3.853789246104327049e+00,1.320470214928294861e-01,2.471677906743226516e-01,6.125124405916436920e+00,-7.613529721016804030e-01,4.179029063440594105e-01,3.853789220395746895e+00,-7.613529510680557832e-01,1.695219932259366846e+00,4.922934105330655785e-01,1.320469836849597067e-01,4.179029058907254290e-01,4.922934016641713484e-01,4.541736796679356480e-01
1.000000000000000036e-10,1.619330140817232788e+01,1.651514139986989538e-01,3.843953607415135920e+00,1.261942662738783638e-01,1.651512940950259078e-01,7.013840506363630212e+00,-7.503140346255557924e-01,5.993341332242899666e-01,3.843953593158043525e+00,-7.503140063046228603e-01,1.536488033351388838e+00,3.946099392690412544e-01,1.261942312441469982e-01,5.993341332030401869e-01,3.946099309925825138e-01,4.278718820966120884e-01
1.000000000000000036e-10,1.619374286595590462e+01,1.882763314784985029e-02,3.839505682017117838e+00,1.180632738713384422e-01,1.882748173579864084e-02,8.458221672104588862e+00,-8.858281548192308286e-01,7.907782669168259559e-01,3.839505680108136421e+00,-8.858281186572842802e-01,1.411378502223750164e+00,2.886669669188913212e-01,1.180632422938946435e-01,7.907782674211772944e-01,2.886669593835649583e-01,3.944767739610024471e-01
1.000000000000000036e-10,1.619519959789868224e+01,-1.920917110185119125e-01,3.842920556465075688e+00,1.075282449990374034e-01,-1.920918954071453855e-01,1.060409507192331624e+01,-1.215421514073456999e+00,9.702015713804991170e-01,3.842920567165607704e+00,-1.215421469907465468e+00,1.345258155094939845e+00,1.850897791120990898e-01,1.075282175072529295e-01,9.702015724166461741e-01,1.850897724669528510e-01,3.553867257713528849e-01
1.000000000000000036e-10,1.619775510107525918e+01,-4.440628532354466973e-01,3.855400078939732467e+00,9.514561047490963097e-02,-4.440630684727429056e-01,1.333320819097545140e+01,-1.756195920678217837e+00,1.086176233885660647e+00,3.855400101764778320e+00,-1.756195869270234855e+00,1.353366146232749978e+00,9.653887509911449061e-02,9.514558765621856928e-02,1.086176235318450090e+00,9.653886949708077869e-02,3.125294407359253124e-01
1.000000000000000036e-10,1.620126742081611582e+01,-6.985339433471305925e-01,3.876191808844922537e+00,8.224825999088719586e-02,-6.985341834766560787e-01,1.619995735936656800e+01,-2.454156287316423768e+00,1.087598671847483711e+00,3.876191842657047193e+00,-2.454156230293696339e+00,1.433978527673075654e+00,3.497796847499269612e-02,8.224824237625580348e-02,1.087598673429392315e+00,3.497796406936105884e-02,2.687925878161144255e-01
1.000000000000000036e-10,1.620542566541170615e+01,-9.180737548170122553e-01,3.902966609927553510e+00,7.052902535478766666e-02,-9.180740119853226799e-01,1.867977608500774167e+01,-3.203796714600453566e+00,9.533248711617721138e-01,3.902966653220321991e+00,-3.203796653912185377e+00,1.570594901980547853e+00,8.571657116668140314e-03,7.052901340258817264e-02,9.533248726208756185e-01,8.571654050477375483e-03,2.280796912587235437e-01
1.000000000000000036e-10,1.620989664442242884e+01,-1.079039504341290812e+00,3.933034425724445171e+00,6.164183375298010192e-02,-1.079039770859246072e+00,2.043638038699400639e+01,-3.905545268180292240e+00,6.951760833029445585e-01,3.933034476972176563e+00,-3.905545205601969716e+00,1.741933337194589093e+00,2.029533360711126624e-02,6.164182782591431237e-02,6.951760844286613006e-01,2.029533199897795223e-02,1.949657751313788601e-01
1.000000000000000036e-10,1.621446052020774786e+01,-1.176136606301447340e+00,3.964523864597710556e+00,5.680566760311743513e-02,-1.176136875812154647e+00,2.139564889216110544e+01,-4.504468878965104395e+00,3.453512811682615813e-01,3.964523922544653800e+00,-4.504468815875510401e+00,1.932168067541730538e+00,6.874253016385269144e-02,5.680566794421501586e-02,3.453512818540039331e-01,6.874253009625945487e-02,1.740476536829470844e-01
1.000000000000000036e-10,1.621906792534815267e+01,-1.216344222887741244e+00,3.996911721267066397e+00,5.684587882595912994e-02,-1.216344490607691453e+00,2.164881132555678178e+01,-4.991770502354550665e+00,-5.986667690254215968e-02,3.996911785093289371e+00,-4.991770439736330722e+00,2.135833339835195410e+00,1.504149317532041397e-01,5.684588555273843019e-02,-5.986667666051914000e-02,1.504149332688603236e-01,1.691561788499305052e-01
1.000000000000000036e-10,1.622382081956530442e+01,-1.211931044272974489e+00,4.030904470686617280e+00,6.238602380017771454e-02,-1.211931307013903947e+00,2.136373787988641837e+01,-5.390794224894157161e+00,-4.918887173944648805e-01,4.030904540048386053e+00,-5.390794163357747415e+00,2.357259902720087119e+00,2.620840941879067354e-01,6.238603692310960847e-02,-4.918887175200897799e-01,2.620840972945850389e-01,1.830140078721415597e-01
1.000000000000000036e-10,1.622891516432996895e+01,-1.177872371496133663e+00,4.067985777557567850e+00,7.392735814575888964e-02,-1.177872627496331592e+00,2.073914002093443898e+01,-5.738257097248984806e+00,-9.295312277308153126e-01,4.067985852528300583e+00,-5.738257037088041912e+00,2.607113039995571313e+00,4.022905390585775343e-01,7.392737760773700206e-02,-9.295312281005552180e-01,4.022905437404896700e-01,2.174127463713225183e-01
1.000000000000000036e-10,1.623457789928785289e+01,-1.127265711628238076e+00,4.109902074600024768e+00,9.188793949086009050e-02,-1.127265959837453257e+00,1.991312318234620449e+01,-6.061555957968310260e+00,-1.356403802130503600e+00,4.109902155547341174e+00,-6.061555899334162945e+00,2.898283625801301611e+00,5.715380639655186501e-01,9.188796520337984275e-02,-1.356403802603870945e+00,5.715380701939304364e-01,2.733531092423021613e-01
1.000000000000000036e-10,1.624100545805527673e+01,-1.067722661539973084e+00,4.158164732672708475e+00,1.166382817719189557e-01,-1.067722901073637543e+00,1.894556114057142793e+01,-6.370260846612504579e+00,-1.761033903411116208e+00,4.158164820102967951e+00,-6.370260789632050447e+00,3.241953579367023330e+00,7.714937366907379523e-01,1.166383136359959993e-01,-1.761033903847737836e+00,7.714937444299559965e-01,3.513425294305008162e-01
1.000000000000000036e-10,1.624828707031658936e+01,-1.001541748514343855e+00,4.213398018938937284e+00,1.483558453090070284e-01,-1.001541978219109064e+00,1.783207803445881723e+01,-6.649202566900377143e+00,-2.131220258095818387e+00,4.213398113302329051e+00,-6.649202511771884261e+00,3.642096087203351651e+00,1.003046013139069714e+00,1.483558832174157738e-01,-2.131220258364323605e+00,1.003046022347282351e+00,4.514459835328317183e-01
1.000000000000000036e-10,1.625636186009835171e+01,-9.272735002993810483e-01,4.275041235076672663e+00,1.868889154410133813e-01,-9.272737186280807231e-01,1.654698420540446335e+01,-6.865340942556088066e+00,-2.452326658123234360e+00,4.275041336624794575e+00,-6.865340889578523509e+00,4.093615150386367141e+00,1.264818618502069780e+00,1.868889592632307639e-01,-2.452326658106133817e+00,1.264818629127597793e+00,5.729753834133748391e-01
1.000000000000000036e-10,1.626490250000140136e+01,-8.411619259025093776e-01,4.340315474097737436e+00,2.313742451690865565e-01,-8.411621308602649227e-01,1.506129720284814333e+01,-6.965747086518355502e+00,-2.705069239430625050e+00,4.340315582670031702e+00,-6.965747036115685020e+00,4.573150318818135496e+00,1.549725599069440296e+00,2.313742947240232106e-01,-2.705069239031975936e+00,1.549725611044683982e+00,7.138227035060772385e-01
1.000000000000000036e-10,1.627324986420064690e+01,-7.394216051482120911e-01,4.403706075627754402e+00,2.799409861370179553e-01,-7.394217944200460746e-01,1.337349017680404728e+01,-6.889676313299162302e+00,-2.867585800011288821e+00,4.403706190464022008e+00,-6.889676266013052164e+00,5.035063694546424884e+00,1.842586819441772494e+00,2.799410411559578593e-01,-2.867585799168435035e+00,1.842586832675868980e+00,8.695937439373896405e-01
1.000000000000000036e-10,1.628040942290481397e+01,-6.208911477723648709e-01,4.456952547157135847e+00,3.295497866387739339e-01,-6.208913189530972376e-01,1.152713594255455298e+01,-6.585277562048749367e+00,-2.920048178981490938e+00,4.456952666741813118e+00,-6.585277518515255224e+00,5.411579174570389839e+00,2.118993463378095576e+00,3.295498467267946041e-01,-2.920048177681146218e+00,2.118993477750860333e+00,1.033049307592447175e+00
1.000000000000000036e-10,1.628513923176976164e+01,-4.889025737241913805e-01,4.489806587212746614e+00,3.760805584128695256e-01,-4.889027244063955391e-01,9.596499204462464405e+00,-6.021251897493991478e+00,-2.847530668196349701e+00,4.489806709146830777e+00,-6.021251858457446815e+00,5.619396821413626064e+00,2.346346993552357763e+00,3.760806230157564545e-01,-2.847530666494511475e+00,2.346347008911584098e+00,1.194347053504003053e+00
1.000000000000000036e-10,1.628618588877055018e+01,-3.516099584758271557e-01,4.492054852966508527e+00,4.148385223490336782e-01,-3.516100859068843065e-01,7.648652543654805847e+00,-5.187656235671333604e+00,-2.636564737438436890e+00,4.492054973904671122e+00,-5.187656202094278690e+00,5.577193418694325722e+00,2.488484942608058859e+00,4.148385907330435773e-01,-2.636564735483744037e+00,2.488484958771602251e+00,1.342545369364185337e+00
1.000000000000000036e-10,1.628262522295962711e+01,-2.205859006747334372e-01,4.456441528371276384e+00,4.413579248781438480e-01,-2.205860007099519626e-01,5.713759798099208531e+00,-4.083828685053486396e+00,-2.261441184085982492e+00,4.456441644062901553e+00,-4.083828658371503550e+00,5.230954727681574212e+00,2.513002306689750665e+00,4.413579961295722165e-01,-2.261441182147937656e+00,2.513002323452996123e+00,1.468204780201517456e+00
1.000000000000000036e-10,1.627420176857911116e+01,-1.081858178295181799e-01,4.381609892779339432e+00,4.521553104373535192e-01,-1.081858828313019827e-01,3.819483396152715482e+00,-2.702405289080028972e+00,-1.655856009024194719e+00,4.381609998277398610e+00,-2.702405271661209696e+00,4.579802101092128375e+00,2.398606379069506023e+00,4.521553834873462407e-01,-1.655856007528200058e+00,2.398606396217056957e+00,1.565984473600523952e+00
1.000000000000000036e-10,1.626155038618936999e+01,-2.552870654724468877e-02,4.274085637506932933e+00,4.450041731646653953e-01,-2.552872217726961587e-02,2.262354179276200306e+00,-1.048322759625028411e+00,-6.742856557053920064e-01,4.274085727649794109e+00,-1.048322755407469664e+00,3.693871475188687636e+00,2.139529649002349210e+00,4.450042468375717264e-01,-6.742856552610067000e-01,2.139529666319205603e+00,1.635143548738804853e+00
1.000000000000000036e-10,1.624624337218903491e+01,1.662897318123488649e-02,4.148735058082166915e+00,4.186987928358458233e-01,1.662902853920115998e-02,2.449249629825226204e+00,6.875090641415280146e-01,8.682844549250207100e-01,4.148735128374672065e+00,6.875090498147720108e-01,2.717703258109139597e+00,1.747204606093221591e+00,4.186988658994982848e-01,8.682844536346850939e-01,1.747204623363776355e+00,1.675251039555049726e+00
1.000000000000000036e-10,1.623055297062750313e+01,-1.589738033005811887e-02,4.026414870168788518e+00,3.739925230654135846e-01,-1.589723851950080799e-02,7.011336783487197799e+00,1.823826963411010027e+00,2.856298310693147435e+00,4.026414917928387460e+00,1.823826927325391978e+00,1.843850797998346502e+00,1.253649425852924271e+00,3.739925942448972807e-01,2.856298307329258268e+00,1.253649442832591498e+00,1.677527276363274034e+00
1.000000000000000036e-10,1.621678798392240495e+01,-1.474506779313514704e-01,3.927256236991226945e+00,3.153148862471475411e-01,-1.474504519571471772e-01,1.673617356256077215e+01,1.713311922233749396e+00,4.814730349814556831e+00,3.927256262123316244e+00,1.713311865867880313e+00,1.242085656495856005e+00,7.182125154283579560e-01,3.153149542269169658e-01,4.814730344688125108e+00,7.182125318147360993e-01,1.622941673998574474e+00
1.000000000000000036e-10,1.620645405225229041e+01,-3.487426602455869773e-01,3.862193073906737162e+00,2.506907884464351088e-01,-3.487423666688985735e-01,2.893494105975203112e+01,4.115711150358684622e-01,6.229549940562086441e+00,3.862193078744587726e+00,4.115710431372004430e-01,9.755953762190976430e-01,2.223449094171442431e-01,2.506908518361523064e-01,6.229549934469108763e+00,2.223449248412467938e-01,1.492175425761222085e+00
