% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1001611, Mon Feb 20 13:41:03 2023, <python>{}</python>
1 21 1.2199883408444354 0 0 1.23744075707246 1.1593461433070613 1.55506217183673
2 42 1.4980792073143236 0 0 1.746063641926495 1.260044934830081 1.8600356388293269
3 63 2.0348978431082374 0 0 2.497199045069699 1.4105518713496485 2.4745851565857198
4 84 2.6504174413293704 0 0 2.9999999999999996 1.7338864505514944 2.912521773892375
5 105 2.286627244481464 0 0 2.477879452969158 1.3097526698544666 2.0442392357383388
