% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1001611, Mon Feb 20 13:41:03 2023, <python>{}</python>
1 21 1.2199883408444354 1.0000333338888951 -9.290508747653092 -9.2905087476530923e+00 -7.146298631068719 -0.001   
2 42 1.4980792073143236 1.6349038238745857 -11.302014482154478 -1.1302014482154478e+01 -4.481068679557183 -0.001   
3 63 2.0348978431082374 1.8937188253170794 -11.533340316098947 -1.1533340316098947e+01 -8.597593829969842 -0.001   
4 84 2.6504174413293704 2.249833358659584 -12.111323593446762 -1.2111323593446762e+01 -8.338725112728612 -0.001   
5 105 2.286627244481464 2.85270013454519 -12.358271179501948 -1.2358271179501948e+01 -9.00563914671818 -0.001   
