% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1001611, Mon Feb 20 13:41:03 2023
1 21 1.2199883408444354 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 42 1.4980792073143236 1.3918515192285643 0.8513354112353791 0.8513354112353791 0.945827822055718 1.3918515192285643
3 63 2.0348978431082374 1.4848935040090232 0.7841150883423237 0.7841150883423237 0.8875764913837568 1.4848935040090232
4 84 2.6504174413293704 1.5221992497537045 0.6765831095422139 0.6765831095422139 0.8309424143189096 1.5221992497537045
5 105 2.286627244481464 1.717379842906439 0.6020190563002316 0.6020190563002316 0.756810057189836 1.717379842906439
