% # columns="iteration, evaluation, void, void, void, xmean", seed=1001611, Mon Feb 20 13:41:03 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 21 0 0 0 11.022031432636208 0.8750905705474864 1.1487332655339786
2 42 0 0 0 11.801345731600064 0.742613845180931 1.9097086990190952
3 63 0 0 0 13.116196333895854 0.4658528619194764 3.4242251160395454
4 84 0 0 0 15.116075826377743 0.23286315515758169 4.4361478991440775
5 105 0 0 0 14.390066075835346 0.9529869754071683 4.066116868801018
