% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=1001611, Mon Feb 20 13:41:03 2023, <python>{}</python>
4 84 2.6504174413293704 1 0 0.7547575515648377 1.0 1.0
5 105 2.286627244481464 1 0 0.7547575515648377 1.0 1.0
