% # columns="iter, evals, sigma, 0, fitness, xbest" seed=262246, Thu Dec 15 13:33:45 2022, <python>{}</python>
1 18 0.4539642426971342 0 -132.75530430172788 0.5000177138814754 0.31735095140935576
1 18 0.4539642426971342 0 -132.75530430172788 0.5000177138814754 0.31735095140935576
