rho,S_t
1.723232483269586224e+00,1.693927493790394978e+00,1.662883310573920470e+00,1.639445892367704882e+00,1.637682028964998260e+00,1.645513595735159429e+00,1.670367036207734301e+00,1.686740894809260594e+00,1.688373377015153221e+00,1.686016552958307102e+00,1.664876832591436706e+00,1.661876335246638359e+00,1.611899861646316490e+00,1.582807116420575699e+00,1.579093096940561658e+00,1.596666558897643862e+00,1.629594727948112221e+00,1.668376652424592876e+00,1.698976893804245769e+00,1.694513779493343586e+00,1.736270023018668063e+00,1.717905660633595843e+00,1.739103811456340187e+00,1.783897032655588744e+00,1.870198106843366181e+00,2.060515374476048489e+00,2.358257291036615300e+00,2.814551063671290709e+00,3.486167081605099138e+00,4.468456056871545456e+00,5.779617589157245661e+00,6.926443664982452120e+00,7.778541064891439483e+00,8.589929003945671937e+00,9.279009034071782125e+00,9.887953918390998354e+00,1.042368354991489454e+01,1.087645173966439849e+01,1.125097091342985145e+01,1.154558857806694228e+01,1.175840141073726741e+01,1.188624838202541234e+01,1.329958204164191216e+01,1.346196053114603686e+01,1.353361116287569743e+01,1.350494022382534709e+01,1.335287421435906197e+01,1.382590055269802676e+01,1.394398152590437689e+01,1.428921725602670278e+01,1.495635958460660575e+01
3.920610134466061769e+00,3.966736941905706360e+00,3.979351424525909842e+00,3.943969665411372283e+00,3.853948578119561930e+00,3.713602692707703490e+00,3.539099699571381485e+00,3.356917442143569463e+00,3.199940009985973166e+00,3.101531253309721237e+00,3.088383258957820843e+00,3.173655631512391828e+00,3.352355165788176272e+00,3.600618628527274545e+00,3.879300902980912458e+00,4.141144373714078952e+00,4.340852932283347343e+00,4.440669871534629110e+00,4.415082343817880783e+00,4.252324801940670973e+00,3.951041724785829601e+00,3.526477831465260948e+00,3.026065498516339325e+00,2.548742689386048532e+00,2.247125455425503127e+00,2.289938411016247510e+00,2.791695511055984902e+00,3.753935715018345665e+00,5.061754382225952753e+00,6.534687947118131390e+00,7.992760042861181802e+00,9.305402606319466585e+00,1.040790701938172269e+01,1.128860247174467091e+01,1.196742425491849282e+01,1.247765748481728920e+01,1.285444484254494135e+01,1.312913929125942580e+01,1.332738372131567850e+01,1.346912375333019440e+01,1.356941317970666816e+01,1.363942390662657189e+01,1.368738161802414588e+01,1.371934293196638244e+01,1.373979548622369684e+01,1.375211542897598171e+01,1.375888612054016313e+01,1.376210784790054298e+01,1.376331179968953933e+01,1.376359577769288123e+01,1.376361663692510717e+01
2.337111058856627677e-01,2.230956594004132321e-01,2.050354232104862617e-01,1.818195407213344106e-01,1.576746546635884594e-01,1.381069326424459731e-01,1.288661717474348378e-01,1.347722261269779509e-01,1.586208380515660710e-01,2.003335901835286426e-01,2.564909088788233649e-01,3.203615136484198600e-01,3.825168298309566395e-01,4.320584689944872436e-01,4.584057369549704442e-01,4.534809374018423100e-01,4.140782131364935670e-01,3.428260665713491195e-01,2.484774977747039038e-01,1.451467447009732736e-01,5.020565798030802995e-02,-1.671728311821431626e-02,-3.504462518919580771e-02,1.400937478194265104e-02,1.423365955943998173e-01,3.493575448289925611e-01,6.197350810331199167e-01,9.267284339768885326e-01,1.239943306979565785e+00,1.533188607399303072e+00,1.789031405828482413e+00,1.999930508222793835e+00,2.166434319967075250e+00,2.293768396404860521e+00,2.388947123874823664e+00,2.458952113656715177e+00,2.509854575697833212e+00,2.546549631901544597e+00,2.572807583338493576e+00,2.591452412514501091e+00,2.604563215046177937e+00,2.613658938515335262e+00,2.619846524963252765e+00,2.623935313534524028e+00,2.626524682166777591e+00,2.628064167060732093e+00,2.628896538453170617e+00,2.629284696637525176e+00,2.629426183030327824e+00,2.629458546666447738e+00,2.629460833895440608e+00
2.337111058856640444e-01,2.230956594004145366e-01,2.050354232104875662e-01,1.818195407213357706e-01,1.576746546635897084e-01,1.381069326424472776e-01,1.288661717474361701e-01,1.347722261269792832e-01,1.586208380515674587e-01,2.003335901835300581e-01,2.564909088788247526e-01,3.203615136484213033e-01,3.825168298309580273e-01,4.320584689944886314e-01,4.584057369549718874e-01,4.534809374018437533e-01,4.140782131364950658e-01,3.428260665713506739e-01,2.484774977747055136e-01,1.451467447009749112e-01,5.020565798030966059e-02,-1.671728311821263011e-02,-3.504462518919409381e-02,1.400937478194438750e-02,1.423365955944015937e-01,3.493575448289943375e-01,6.197350810331216930e-01,9.267284339768903090e-01,1.239943306979567561e+00,1.533188607399304848e+00,1.789031405828484189e+00,1.999930508222795611e+00,2.166434319967077027e+00,2.293768396404862298e+00,2.388947123874824996e+00,2.458952113656716953e+00,2.509854575697834989e+00,2.546549631901546373e+00,2.572807583338495352e+00,2.591452412514502868e+00,2.604563215046179714e+00,2.613658938515336594e+00,2.619846524963254542e+00,2.623935313534525360e+00,2.626524682166778923e+00,2.628064167060733425e+00,2.628896538453171949e+00,2.629284696637526064e+00,2.629426183030328712e+00,2.629458546666448626e+00,2.629460833895441496e+00
1.578014419477481722e-01,1.543501191320222898e-01,1.513897416066841695e-01,1.498557607599600994e-01,1.506021744868917267e-01,1.541928633560701867e-01,1.607505662812165892e-01,1.698923538257915700e-01,1.807486278556461046e-01,1.920433356616234322e-01,2.022170475978637416e-01,2.095892999036277071e-01,2.125773554109619268e-01,2.099928561645508507e-01,2.014206249478809052e-01,1.876033458606253257e-01,1.706436815115486560e-01,1.538203415600201684e-01,1.409638782087542785e-01,1.355766428314963967e-01,1.401062363764721541e-01,1.556125254354175369e-01,1.817525180536015139e-01,2.169267114233688620e-01,2.585197600866279144e-01,3.032904182445086971e-01,3.479096053005717448e-01,3.895250347489758735e-01,4.261617200322033172e-01,4.568404545301387731e-01,4.814601128659520834e-01,5.005537315301350487e-01,5.149810494693913832e-01,5.256756825103634512e-01,5.334952745497475446e-01,5.391566965799828859e-01,5.432251103388705538e-01,5.461298249359783918e-01,5.481893450803733137e-01,5.496368772796249580e-01,5.506416824869253546e-01,5.513268350589430877e-01,5.517819801264585156e-01,5.520727061332679764e-01,5.522484699511202022e-01,5.523464499080865675e-01,5.523948879115386790e-01,5.524147858032608660e-01,5.524207961322618043e-01,5.524218100558238032e-01,5.524218485077867502e-01
