rho,S_t
3.450204788268693701e+00,3.342256805417984200e+00,3.237089637908265871e+00,3.135302701590973573e+00,3.037732055698487699e+00,2.944951030581437035e+00,2.856401184152116191e+00,2.769617967282707482e+00,2.681059200133199649e+00,2.589824790099136465e+00,2.494931904175121229e+00,2.397644909988796424e+00,2.301039336821793402e+00,2.207324945961288254e+00,2.117452088945114053e+00,2.031326381605743858e+00,1.952125205839704503e+00,1.883843727740358132e+00,1.830404604324587625e+00,1.789544702882203797e+00,1.745694740205944617e+00,1.679228879980645850e+00,1.603258117637098579e+00,1.616712976472382879e+00,1.715937473729543639e+00,1.900651500803298699e+00,2.179687291057810672e+00,2.570878712689279588e+00,3.103840359192198584e+00,3.823980883068836878e+00,4.808842597131988583e+00,6.063853398163305819e+00,7.295774855027506334e+00,8.318438843858604770e+00,9.146268187050763387e+00,9.858195594105096049e+00,1.045871302671023884e+01,1.096303462182681798e+01,1.138933007625820970e+01,1.174494069059298695e+01,1.203700792069426662e+01,1.227377448912100810e+01,1.246017251337356413e+01,1.259739654964966782e+01,1.268132658382005395e+01,1.270277980894770486e+01,1.266369261259498735e+01,1.271775038026865978e+01,1.290546426588366735e+01,1.293101416521615477e+01,1.299040437080374133e+01
1.681652208927491898e+01,1.648929133469437502e+01,1.611936372258016803e+01,1.571933678655896038e+01,1.531467333127159058e+01,1.494405333204074537e+01,1.465342031182206739e+01,1.448250302210020379e+01,1.444777643482667528e+01,1.453125660350484338e+01,1.468326496188853980e+01,1.483774790144891753e+01,1.493397910714218746e+01,1.492174502134310465e+01,1.476514223139201221e+01,1.444322164716883705e+01,1.396413736108391035e+01,1.341029614968758565e+01,1.297838247320321337e+01,1.292871154097588793e+01,1.342771659620153812e+01,1.442387280805917449e+01,1.569303810676340838e+01,1.699161050326324940e+01,1.816381713788649677e+01,1.915310936371166406e+01,1.996501443364318717e+01,2.062975923222495922e+01,2.118036635233148957e+01,2.164336150504678358e+01,2.203605953946190255e+01,2.236601494500892073e+01,2.263394400343704760e+01,2.284261203164608744e+01,2.300015589568462815e+01,2.311616682448917359e+01,2.319983357489270048e+01,2.325909800579300324e+01,2.330038546077329187e+01,2.332866783789669540e+01,2.334768398789436006e+01,2.336018306959953250e+01,2.336815454583900120e+01,2.337302310833654673e+01,2.337581150624538751e+01,2.337725842591232706e+01,2.337789850032595496e+01,2.337811333351026022e+01,2.337815578263356997e+01,2.337816053689967788e+01,2.337816091639848537e+01
9.602751675833656742e-02,7.432155974223891848e-02,5.579569550204017264e-02,4.625206745418829202e-02,5.294986136858479547e-02,8.231163894637699707e-02,1.368375223461268386e-01,2.124454877512763906e-01,2.976536257267355934e-01,3.753867911321396300e-01,4.268923705172411043e-01,4.361480226112047776e-01,3.963628975505535390e-01,3.081788315871261674e-01,1.859964684131159840e-01,6.112236695195639308e-02,-2.280514071257680464e-02,-1.828226763800350207e-02,1.070742319425005695e-01,3.526542213501269729e-01,6.817313381585133891e-01,1.037961653296458620e+00,1.370971623121323590e+00,1.652413901945191554e+00,1.875862221437775146e+00,2.047998733206400690e+00,2.180053216950689876e+00,2.282880564588496863e+00,2.365098753979199664e+00,2.432792122307247951e+00,2.489741737607274352e+00,2.537613339641255461e+00,2.576562114195710684e+00,2.606904344006129914e+00,2.629819452055426332e+00,2.646707236503917926e+00,2.658905555855427760e+00,2.667567435303329848e+00,2.673623386845327854e+00,2.677791737255758697e+00,2.680612868116142966e+00,2.682483493898357718e+00,2.683690299045832894e+00,2.684438004786511289e+00,2.684873729482646354e+00,2.685104454793876272e+00,2.685208834225242036e+00,2.685244679348478325e+00,2.685251887799001924e+00,2.685252696793279714e+00,2.685252763020002487e+00
9.602751675833656742e-02,7.432155974223891848e-02,5.579569550204017264e-02,4.625206745418829202e-02,5.294986136858479547e-02,8.231163894637699707e-02,1.368375223461268386e-01,2.124454877512763906e-01,2.976536257267355934e-01,3.753867911321396300e-01,4.268923705172411043e-01,4.361480226112047776e-01,3.963628975505535390e-01,3.081788315871261674e-01,1.859964684131159840e-01,6.112236695195639308e-02,-2.280514071257680464e-02,-1.828226763800350207e-02,1.070742319425005695e-01,3.526542213501269729e-01,6.817313381585133891e-01,1.037961653296458620e+00,1.370971623121323590e+00,1.652413901945191554e+00,1.875862221437775146e+00,2.047998733206400690e+00,2.180053216950689876e+00,2.282880564588496863e+00,2.365098753979199664e+00,2.432792122307247951e+00,2.489741737607274352e+00,2.537613339641255461e+00,2.576562114195710684e+00,2.606904344006129914e+00,2.629819452055426332e+00,2.646707236503917926e+00,2.658905555855427760e+00,2.667567435303329848e+00,2.673623386845327854e+00,2.677791737255758697e+00,2.680612868116142966e+00,2.682483493898357718e+00,2.683690299045832894e+00,2.684438004786511289e+00,2.684873729482646354e+00,2.685104454793876272e+00,2.685208834225242036e+00,2.685244679348478325e+00,2.685251887799001924e+00,2.685252696793279714e+00,2.685252763020002487e+00
7.722949233183422635e-01,7.708974318995863717e-01,7.701094220743448515e-01,7.704289948056345372e-01,7.723176268613842765e-01,7.759928772564747002e-01,7.812408866150929443e-01,7.873407623452772786e-01,7.931580408274063743e-01,7.973827983501157179e-01,7.988373302043481061e-01,7.967934360989284981e-01,7.912288289298171629e-01,7.829724545005894987e-01,7.740097311649548617e-01,7.673785739640776038e-01,7.664489408493286859e-01,7.737019654275043568e-01,7.894550421285722042e-01,8.115494017082279798e-01,8.362982093361507330e-01,8.600956499539866851e-01,8.806316383863795894e-01,8.971263972074232651e-01,9.098582495223868083e-01,9.195608810677244893e-01,9.270167829914136570e-01,9.328770846338503286e-01,9.376172014619390538e-01,9.415483290133933592e-01,9.448410127046275031e-01,9.475544884854851801e-01,9.497061274343897574e-01,9.513519914782936349e-01,9.525773942527102633e-01,9.534701673645744613e-01,9.541091204084922728e-01,9.545589681993078557e-01,9.548708226807728350e-01,9.550837522839696891e-01,9.552265534184796181e-01,9.553201044080937843e-01,9.553791354643349498e-01,9.554146168732697841e-01,9.554344405235489779e-01,9.554442702476060312e-01,9.554482933598975603e-01,9.554494756654690057e-01,9.554496673945885865e-01,9.554496893425417081e-01,9.554496903857435663e-01
