9.841495589000408,2.9610002220479017,0.5491877402191311,-4.160679897609776
9.999928661397407,2.182695060094043,0.3400060252067033,-5.012885064379766
9.730509429255415,2.328890458462752,3.0379524418192108,-7.102269480806048
8.144415973028986,1.3889152298008067,1.5034285759521935,-7.803659420759924
9.560361740229535,2.6686556593373973,1.322078952724191,-6.5132865415541765
9.364854971104245,1.374425751268545,0.3295742132786159,-6.476171723939593
9.481755662170537,1.0192701925534773,0.9773820618186503,-6.630906968938796
8.63799656780988,2.5716261784347516,3.107765357576306,-7.623100137266408
9.343078999225193,2.0923476819857094,1.2887033213180914,-6.9911173305219245
9.091705736917676,1.5455753430645418,1.3096361618142187,-7.4508050846496765
9.81796271532117,1.6581888698706675,0.7652725526197254,-7.223088906797274
9.97499363661323,2.226745939291935,0.635076268834022,-5.995766964634858
9.797779069038242,2.337606517454103,2.0662615423664015,-7.141464310945408
8.680073824690396,2.325722193120421,1.5105537683727255,-7.07607179055406
8.089271841682862,3.3723312684205258,1.5098524462124792,-5.765596738824199
9.91995782234943,1.0575342865005233,1.769992851161008,-7.533168682279092
7.793204102411163,1.949121728796603,0.5055314297602519,-7.11191742610692
5.9664170939969345,2.738998573499266,0.7354002512456288,-7.326452115856907
6.785088085354603,1.0665485473769,0.8211537438441701,-9.502328902255817
7.303602975409148,1.134733948002492,0.6827494574953399,-9.842522524516006
6.749069451491599,2.363744637513511,0.5379553281614682,-7.426419609381343
5.524731937113265,2.251337741058488,0.19812864826670196,-8.407516843022112
5.304074620011031,1.7780954369680475,1.734872464775459,-11.953136376061458
7.533670562428933,1.570808967335688,1.7580947935563804,-9.950310818274522
6.211797233273896,1.6788288566925338,0.8711610997115555,-10.03907893877573
6.070840388579752,1.8204155255539498,1.097360145453071,-10.800783219318435
6.350267661809763,3.9034957039703855,0.1446691345370632,-2.773888798303252
7.803693896728739,2.337660447159708,1.0621588562712772,-10.07598239266197
8.617986000456114,1.5775004069215954,0.31004985969451715,-7.9511011261182265
6.766035464464749,2.06726800801801,0.7242033716982289,-8.387828924190943
7.262820575837813,2.0128750767871013,1.061818278647161,-11.150381006328056
5.838977020139649,1.6668408033414277,0.1561573185600879,-5.351100484862337
6.120319193753589,2.7513751307566006,0.2797833365238219,-5.2501592944164255
6.221740340291828,1.914926914506718,0.14612880741800582,-4.601516094816918
6.231521278552305,3.9099445339416663,0.16055430413359106,-3.2907916021801222
6.893155178048365,3.2458315869672916,1.7502302875165685,-7.563768678310085
5.280595833849553,1.4539479562073523,2.9035189277180873,-10.192065354883159
5.988245817431184,2.906512772645497,0.5784242741579033,-6.3281660384526806
7.435454222469975,2.6399044010580512,0.2633465975641985,-5.34477299729936
5.446571674899218,1.0107024601808643,0.8079549128464786,-10.094163130025903
4.932112825832171,1.0339809408183587,1.0635171679198503,-9.08159577507404
6.7236520170440786,2.3579297102523475,2.189834181675477,-11.861989848512117
6.36704256009061,1.3133907600353563,2.6696173871443496,-12.018940977316976
6.114803594733737,1.2423578751574724,1.7389114145660436,-9.229340683566933
6.61973929067171,4.231870338929004,1.4290158250998064,-6.191297767908395
5.263623587406118,1.7709026211791103,0.7533752625093469,-9.472611191756597
7.222940593054874,1.5970412907806313,1.5709452120701721,-10.77642767033473
7.836873127094505,1.7924399618513536,0.33431420436275683,-7.033483798913259
5.393296611348587,1.435557463797353,0.2816465590976973,-7.000456808960072
5.865566995123459,3.374549632761454,0.3942746228060511,-4.371786259303475
5.629889378221172,1.1082434436950317,0.3156130016109608,-7.784623302562267
4.830214268943659,1.6709565259293548,0.2703224448598056,-6.763828910778176
6.658101588749781,2.319611448432493,0.30784976234379013,-5.610259713049768
6.935908326266459,1.4379314558882694,0.30726230464086685,-7.4227367294371085
8.713620634856202,1.5048777277498546,0.6082100012647775,-7.695231096425752
7.615436681781024,2.721149969840332,4.0172191440878375,-8.91263647824997
5.8287054122746405,1.9346600510050203,3.0360065702907035,-9.442020947261623
5.166020733448869,2.1277938804553385,1.927989727270548,-9.469662873535023
6.217178330928362,1.5373166528002367,2.6995354784463332,-8.944952015515415
6.658102096064058,1.035282034465504,3.2783381478147953,-12.749837587930042
5.7750516082414585,1.390810078795235,1.1392429858498903,-7.655778766729388
6.244349792503147,2.350544566282636,3.0053641076856925,-9.1454198818878
5.658909015345443,2.1275664379752337,3.6662859417772182,-9.153976101004776
6.612679660076652,1.8123805902339247,2.4262788567414493,-8.933925509284629
5.731798407996046,1.0037649490739975,2.6105791076391713,-11.409884973724239
6.711966318537066,2.198518282052973,3.069783844845378,-11.644342441206652
6.56931265044004,1.1659625480409643,2.838662238341349,-11.97952099070047
5.65190720180456,1.1472768320931799,2.994404119801656,-12.678457949549836
6.09603039820147,1.4302446946401204,2.2564975806265455,-11.29451028006905
5.761439374061518,1.0610917102500539,3.1797190656901875,-10.16896398065241
7.470235824354974,3.1743760873030067,3.456251890228538,-8.403393911388696
5.544525300476904,1.9566242767880322,2.793691318663075,-8.659500773565824
6.558905525093815,2.793586398285459,1.445358127358929,-7.946167122119366
7.2332723661237255,2.042864714828548,3.388882971031026,-9.120248980621353
5.180103224667446,1.5900451767284047,3.342653439405461,-13.863563902171272
6.334038773681924,1.0102134082354848,3.645505378770954,-13.790375141549394
4.888530559225975,1.0262406116519716,3.197332189191517,-12.66608772646726
6.363580719677937,1.7854288525090367,2.4228809218454437,-9.187205686551941
5.227145495007566,1.0035623065119705,3.4186472926966425,-10.160694513613636
7.135767683532295,1.3708936475284352,2.860369725666819,-10.982831013854522
6.932311329573121,1.3023623966716689,3.209342594003943,-10.985370229440402
6.114181418669477,1.004666566403503,3.49286792342359,-10.83268462190318
5.955721484485849,2.749807181013044,2.9751367794908745,-8.481736776543235
6.800828691387879,1.5115693750908403,3.128166876316141,-10.177556059197702
5.976168392510676,1.692455382815028,2.929467751274367,-9.979270032005804
7.062988994591693,1.0920192042578394,3.434998886937687,-12.016167165315862
4.918864032086397,1.6007972547939704,2.396936644155846,-9.725218778229486
7.2850186160200465,1.4175220398426545,2.268458798250041,-9.462838531553254
7.239057720764188,1.020387670842662,3.1869850504501,-10.454711691855819
6.199380027510377,1.2350832374235687,3.095144674763235,-10.39247239727772
3.50749164974686,2.5477736041288583,4.107361732925686,-11.390621759610054
3.609838000874436,2.1107916997934657,5.873634495432427,-10.158937758050314
