rho,S_t
4.028064426620901473e-01,3.960937707219592818e-01,3.911622700273479358e-01,3.864689796526930010e-01,3.819547179281981286e-01,3.775217471044263196e-01,3.730462333785589113e-01,3.683715517745762558e-01,3.633103248510607397e-01,3.576584387553823352e-01,3.513519910399880430e-01,3.459700258637291581e-01,3.434073699202475627e-01,3.443343599311416425e-01,3.489746384107711430e-01,3.574711923576861516e-01,3.699020488447384292e-01,3.867857125687068076e-01,4.083547239934612882e-01,4.349621997749795188e-01,4.673178399681201522e-01,5.062157687682212748e-01,5.525618710703221748e-01,6.073937031776956985e-01,6.721012535920152242e-01,7.482884746170711532e-01,8.381173183185977038e-01,9.433216996630522377e-01,1.057519440290538570e+00,1.177521486777479698e+00,1.306324288484961516e+00,1.447322475929248897e+00,1.600349492376145211e+00,1.761890237734496933e+00,1.924025575939039001e+00,2.076531164502813720e+00,2.234040118122655016e+00,2.392893763925043160e+00,2.549942763690545622e+00,2.700004363437975563e+00,2.838782583260333947e+00,2.963522042634110232e+00,3.080276180174942979e+00,3.194267741448749920e+00,3.306167295950567464e+00,3.418599477681695920e+00,3.529396938605483758e+00,3.634065895517221367e+00,3.728893912806122923e+00,3.808274994918363632e+00,3.884012951876408604e+00,3.908554365418138943e+00,3.953268497125996817e+00,4.005233800202670835e+00,4.053413720931430042e+00,4.102933076726785089e+00,4.161232217051346716e+00,4.218278089521650287e+00,4.293065490975638276e+00,4.372995149323745778e+00,4.449118851863369528e+00,4.529003012920505888e+00,4.609579543942759372e+00,4.694784153555082717e+00,4.771564057378338219e+00,4.847843409530927516e+00,4.917955576919786687e+00,5.000606141815894468e+00,5.089610651664019159e+00,5.184568137618681405e+00,5.279396488812603927e+00,5.338481841970232900e+00,5.430721145411878226e+00,5.503642272064783292e+00,5.615940942506538747e+00,5.735481916230519062e+00,5.868058622114307177e+00,5.995064995215956039e+00,6.081599769097492114e+00,6.165541223777213808e+00,6.256757054944069196e+00,6.298653279072823352e+00,6.362643178308257319e+00,6.429031009439392541e+00,6.425638480975701228e+00,6.411800663305609937e+00,6.349852190018585141e+00,6.180527962837739864e+00,5.933949333218940581e+00,5.624703984984145144e+00,5.251209480581112921e+00,4.845886830659388522e+00,4.480238465295600214e+00,4.135826094300949940e+00,3.858839560882812325e+00,3.643531183861245193e+00,3.485373095346395722e+00,3.380989463821330254e+00,3.328271268712420738e+00,3.327279895164288348e+00,3.384256569891119337e+00
6.357404237601540054e+00,6.155065507046411533e+00,5.941392279848435543e+00,5.719113126021516891e+00,5.491679550764539286e+00,5.263302529917211814e+00,5.038954056126667247e+00,4.824314000974667671e+00,4.625653256529628443e+00,4.449639853375265908e+00,4.303076114780314931e+00,4.192570427172626069e+00,4.124183239141061108e+00,4.103069093799870615e+00,4.133161820315515378e+00,4.216935412502923697e+00,4.355264250324845321e+00,4.547400068886664926e+00,4.791062661648306076e+00,5.082615862110109184e+00,5.417317742883645870e+00,5.789607874721427017e+00,6.193397542478363604e+00,6.622317873829425494e+00,7.069952185388229893e+00,7.529998764549733714e+00,7.996374057044605799e+00,8.463318822687476484e+00,8.925595543877935967e+00,9.378644355718797954e+00,9.818638241519634491e+00,1.024248415321279282e+01,1.064779446023517906e+01,1.103283749596504393e+01,1.139647353987208866e+01,1.173807939861744210e+01,1.205747307721919626e+01,1.235483798067231120e+01,1.263065389590791376e+01,1.288563338791527535e+01,1.312065889957316323e+01,1.333673720575468735e+01,1.353495906396755899e+01,1.371646148089012662e+01,1.388239765201753961e+01,1.403392182388241594e+01,1.417216418242711562e+01,1.429822207812848056e+01,1.441315308284243102e+01,1.451796661238972597e+01,1.461361916081634149e+01,1.470101325293871142e+01,1.478100282805980470e+01,1.485438879743478147e+01,1.492192208965645328e+01,1.498431138105288163e+01,1.504221957068113902e+01,1.509627812140371184e+01,1.514707867742666991e+01,1.519518325844729745e+01,1.524113370489581598e+01,1.528544231791477870e+01,1.532863543037327325e+01,1.537119347831178118e+01,1.541359973490217605e+01,1.545633590261494028e+01,1.549988180879922872e+01,1.554472128322090541e+01,1.559134399164514306e+01,1.564024707886583876e+01,1.569193599483599399e+01,1.574692409521806091e+01,1.580573002517786385e+01,1.586887229891979878e+01,1.593686026834777891e+01,1.601017933927737147e+01,1.608926702674893860e+01,1.617450757393317318e+01,1.626615880364358802e+01,1.636430591766226783e+01,1.646879871525788630e+01,1.657914213021558680e+01,1.669436622616515820e+01,1.681286199503562173e+01,1.693217833626314928e+01,1.704877748181170816e+01,1.715775931008266397e+01,1.725257667018777497e+01,1.732479149587677725e+01,1.736393056297001181e+01,1.735757777532395352e+01,1.729183846956420467e+01,1.715234544909869641e+01,1.692595484206988488e+01,1.660316225927057943e+01,1.618116181026889322e+01,1.566732848152215851e+01,1.508320131800291186e+01,1.447004566214176080e+01,1.390089239636607665e+01,1.351719073596078147e+01
-1.077675698944902810e-01,-1.220492846210198823e-01,-1.337833997141600062e-01,-1.421129890228395865e-01,-1.461598438612339290e-01,-1.450633577645353278e-01,-1.380193354228659020e-01,-1.243178657648026375e-01,-1.033784664764548222e-01,-7.478081538485706337e-02,-3.828954911843227005e-02,6.130577730021189234e-03,5.830824003516908716e-02,1.178708367423201425e-01,1.842613486209030427e-01,2.567637430807032661e-01,3.345364892087910880e-01,4.166516433497982064e-01,5.021355651884574778e-01,5.900044120360001809e-01,6.792989818272285873e-01,7.691124965828135540e-01,8.586096753517266089e-01,9.470347694836479535e-01,1.033718156679305000e+00,1.118072955281006919e+00,1.199586719526464895e+00,1.277820243939462141e+00,1.352424011599285159e+00,1.423146719559064133e+00,1.489829008163807478e+00,1.552392800579683430e+00,1.610830090840067230e+00,1.665191700674611974e+00,1.715576397626483951e+00,1.762120573296650061e+00,1.804989068266267704e+00,1.844366997400603392e+00,1.880452873152083981e+00,1.913452655438941497e+00,1.943574657271386119e+00,1.971026064969876757e+00,1.996009738355494445e+00,2.018722084421695318e+00,2.039351100572363240e+00,2.058075819322540134e+00,2.075065145351905116e+00,2.090477688742613527e+00,2.104461963575231742e+00,2.117156304877105821e+00,2.128689168344588101e+00,2.139179732655954513e+00,2.148738379620975802e+00,2.157467221283636771e+00,2.165460833959471199e+00,2.172806788107910059e+00,2.179586456484528867e+00,2.185875362261105792e+00,2.191743857959891795e+00,2.197257990590635313e+00,2.202480636955383542e+00,2.207471070246923794e+00,2.212283448109451545e+00,2.216970957493102912e+00,2.221584189055764824e+00,2.226171447215794519e+00,2.230779059333890757e+00,2.235451250569658654e+00,2.240229881809014501e+00,2.245153937062651206e+00,2.250258712395349470e+00,2.255574690763990198e+00,2.261125689143483886e+00,2.266926348939761748e+00,2.272978733533392415e+00,2.279267491205728025e+00,2.285752653588328798e+00,2.292369029855684914e+00,2.299004820037596986e+00,2.305491923849412039e+00,2.311591715308795703e+00,2.316970008731483954e+00,2.321169483771645670e+00,2.323576584346254581e+00,2.323382276871785557e+00,2.319537078999285296e+00,2.310703433720409539e+00,2.295210427701523503e+00,2.271020202286038181e+00,2.235715454351391962e+00,2.186528085092532159e+00,2.120421434228911384e+00,2.034233571498332172e+00,1.924865372762428084e+00,1.789449143268108333e+00,1.625358938402714060e+00,1.429807478036958734e+00,1.198559127747246711e+00,9.228040520209965791e-01,5.815590666128088726e-01,1.203999712055930510e-01
-1.077675698944907251e-01,-1.220492846210203264e-01,-1.337833997141604503e-01,-1.421129890228400583e-01,-1.461598438612344009e-01,-1.450633577645357719e-01,-1.380193354228663738e-01,-1.243178657648031094e-01,-1.033784664764553218e-01,-7.478081538485756297e-02,-3.828954911843280434e-02,6.130577730020654072e-03,5.830824003516852511e-02,1.178708367423195597e-01,1.842613486209024598e-01,2.567637430807026555e-01,3.345364892087904218e-01,4.166516433497976513e-01,5.021355651884567006e-01,5.900044120359995148e-01,6.792989818272278102e-01,7.691124965828128879e-01,8.586096753517259428e-01,9.470347694836472874e-01,1.033718156679304556e+00,1.118072955281006253e+00,1.199586719526464451e+00,1.277820243939461697e+00,1.352424011599284714e+00,1.423146719559063689e+00,1.489829008163807034e+00,1.552392800579682985e+00,1.610830090840066342e+00,1.665191700674611308e+00,1.715576397626483285e+00,1.762120573296649617e+00,1.804989068266266816e+00,1.844366997400602504e+00,1.880452873152083093e+00,1.913452655438940386e+00,1.943574657271385231e+00,1.971026064969875868e+00,1.996009738355493557e+00,2.018722084421694429e+00,2.039351100572362352e+00,2.058075819322539690e+00,2.075065145351904228e+00,2.090477688742612639e+00,2.104461963575230854e+00,2.117156304877105377e+00,2.128689168344587213e+00,2.139179732655954069e+00,2.148738379620974914e+00,2.157467221283635883e+00,2.165460833959470754e+00,2.172806788107910059e+00,2.179586456484527535e+00,2.185875362261105348e+00,2.191743857959891795e+00,2.197257990590635313e+00,2.202480636955382653e+00,2.207471070246922906e+00,2.212283448109451101e+00,2.216970957493102468e+00,2.221584189055764380e+00,2.226171447215793631e+00,2.230779059333890313e+00,2.235451250569658210e+00,2.240229881809014056e+00,2.245153937062650762e+00,2.250258712395349026e+00,2.255574690763989754e+00,2.261125689143483442e+00,2.266926348939761748e+00,2.272978733533391971e+00,2.279267491205727580e+00,2.285752653588328354e+00,2.292369029855684470e+00,2.299004820037596097e+00,2.305491923849411595e+00,2.311591715308795258e+00,2.316970008731483510e+00,2.321169483771645226e+00,2.323576584346254137e+00,2.323382276871785113e+00,2.319537078999284851e+00,2.310703433720409095e+00,2.295210427701522615e+00,2.271020202286037737e+00,2.235715454351391962e+00,2.186528085092531271e+00,2.120421434228910496e+00,2.034233571498331283e+00,1.924865372762427418e+00,1.789449143268107667e+00,1.625358938402713394e+00,1.429807478036958068e+00,1.198559127747246045e+00,9.228040520209959130e-01,5.815590666128082065e-01,1.203999712055925236e-01
2.587664396828829316e-01,2.588942589954746354e-01,2.596675422548245238e-01,2.611559106357871363e-01,2.634136126560046587e-01,2.664765794414170608e-01,2.703604356399514907e-01,2.750597252802786108e-01,2.805480760721565381e-01,2.867795827930208485e-01,2.936907040626597909e-01,3.012035559560722331e-01,3.092289665851971070e-01,3.176703500045131578e-01,3.264275226287215448e-01,3.354000536117939246e-01,3.444905345915441619e-01,3.536073495311051751e-01,3.626667952716831622e-01,3.715940360426573941e-01,3.803241170024052598e-01,3.888020692680148604e-01,3.969823932252647958e-01,4.048283889753614972e-01,4.123113966323533330e-01,4.194099714870245244e-01,4.261093427150466351e-01,4.324014938747766101e-01,4.382848100296102833e-01,4.437634435333556726e-01,4.488462969211087228e-01,4.535460613663433449e-01,4.578783805634068504e-01,4.618610043085044081e-01,4.655130408410283471e-01,4.688545127490813536e-01,4.719058066213501768e-01,4.746873362350300662e-01,4.772191405554747079e-01,4.795205283911564975e-01,4.816102285908208103e-01,4.835061242435872986e-01,4.852249242809514307e-01,4.867824440328317737e-01,4.881935730670607931e-01,4.894719854384184665e-01,4.906305667862188025e-01,4.916811973506535205e-01,4.926347912187421518e-01,4.935013962184223169e-01,4.942903526566371220e-01,4.950104291216457231e-01,4.956693855119602699e-01,4.962745207546549464e-01,4.968327496338310612e-01,4.973501741803087461e-01,4.978329019360699936e-01,4.982859554422700010e-01,4.987145301908615380e-01,4.991237399276824416e-01,4.995186056817794706e-01,4.999046643955911140e-01,5.002823676589419621e-01,5.006571410312284920e-01,5.010328460646442661e-01,5.014125674863540993e-01,5.017996115948415436e-01,5.021968152599864954e-01,5.026065858971968670e-01,5.030307960504887266e-01,5.034706082117158532e-01,5.039262460491392703e-01,5.043966846372373025e-01,5.048792176232281825e-01,5.053689067613479358e-01,5.058578452466758746e-01,5.063341153847815690e-01,5.067816398815925272e-01,5.071772886113355971e-01,5.074897043624077009e-01,5.076776474345879864e-01,5.076871969651177707e-01,5.074490861506499861e-01,5.068760724157657105e-01,5.058606337620447091e-01,5.042737146143597693e-01,5.019658289931520079e-01,4.987724699005810503e-01,4.945266434170257908e-01,4.890825301861813634e-01,4.823554596442101161e-01,4.743841686977720018e-01,4.654222622693340861e-01,4.560658768710303401e-01,4.474288349776019968e-01,4.413858213730673663e-01,4.409485103682553309e-01,4.509294825275730334e-01,4.793819553672939437e-01,5.411785971280426155e-01,6.686130101432840034e-01
