rho,S_t
4.547579615887222815e-01,4.502998809674161329e-01,4.456355096647368619e-01,4.407861824956401109e-01,4.357946019368914015e-01,4.307348879268493302e-01,4.257008302270220423e-01,4.208166501055942699e-01,4.162198114897557866e-01,4.120578427948451417e-01,4.084548754313743202e-01,4.054955741480663622e-01,4.031885657316146565e-01,4.014698676449741654e-01,4.004758619353753768e-01,4.036242473975155121e-01,4.106665039230532055e-01,4.221794770566592581e-01,4.380794331543017006e-01,4.587654563278897868e-01,4.849359706745905441e-01,5.169442388403178157e-01,5.558945474808402176e-01,6.014631307341558042e-01,6.565736187997318618e-01,7.218954967099094899e-01,8.006649757127215494e-01,8.940171939035408410e-01,1.001212276229773934e+00,1.124909125788683184e+00,1.262042562903863629e+00,1.405698789267776139e+00,1.547926441571155332e+00,1.682398224246407725e+00,1.807000554620161736e+00,1.931909584165043769e+00,2.053571253285646936e+00,2.171678269277734774e+00,2.285521599973119322e+00,2.392149370874968373e+00,2.490282937565289512e+00,2.581057051910648603e+00,2.677489133529321830e+00,2.774915733136769980e+00,2.870449549142603196e+00,2.969369234736950691e+00,3.071232713620227983e+00,3.170085784791135897e+00,3.270772281838172812e+00,3.369540233380051930e+00,3.458862813191480701e+00,3.538895887281104269e+00,3.610838016876467105e+00,3.689602855088941702e+00,3.755890585739517729e+00,3.818612593978152336e+00,3.888048403444251733e+00,3.950156801043863020e+00,4.013541890371547183e+00,4.084370789221318354e+00,4.141643437655258886e+00,4.200650315202336671e+00,4.269826839501725146e+00,4.350845555475455484e+00,4.413169007768416918e+00,4.496135486904301537e+00,4.556261607080791975e+00,4.615605495206051678e+00,4.673773945358963289e+00,4.742806829060655538e+00,4.850476970806901988e+00,4.906415845179656010e+00,4.955253448195870547e+00,5.042857673630670945e+00,5.111887952048526529e+00,5.137591998860817633e+00,5.175988249902828464e+00,5.192933567548188911e+00,5.166085151420086952e+00,5.095305718672133111e+00,5.544521502019283510e+00,5.573437016736384031e+00,5.591251998261482115e+00,5.554491637781779900e+00,5.473715542297860281e+00,5.569571809805449192e+00,5.453809768037371164e+00,5.306136171957342995e+00,5.240666545553327005e+00,4.915013777734463574e+00,4.693416381728690467e+00,4.339198541315068880e+00,4.048947809892118777e+00,3.818465564768343423e+00,3.642395439203895080e+00,3.515062821906897117e+00,3.431740031500928545e+00,3.388525673582944542e+00,3.382342008789458010e+00,3.411283778524312638e+00,3.475572029098180860e+00
3.400915705678102086e+00,3.276358700998320828e+00,3.142710196295199321e+00,3.001404836611049287e+00,2.854212135158786801e+00,2.703249765067540000e+00,2.550994250206275904e+00,2.400285067671221295e+00,2.254315298312070670e+00,2.116603857448470460e+00,1.990943120972481939e+00,1.881317534394974844e+00,1.791791230154829551e+00,1.726366013309446945e+00,1.688815020670983102e+00,1.682500684769897559e+00,1.710196708135420796e+00,1.773937627833734876e+00,1.874904819059227234e+00,2.013359626981453321e+00,2.188620758072970851e+00,2.399106542826715316e+00,2.642400335886456730e+00,2.915359554347607407e+00,3.214250049856260283e+00,3.534880643821494139e+00,3.872744349989063917e+00,4.223197498777757630e+00,4.581643304939294836e+00,4.943680473647805940e+00,5.305225453316809947e+00,5.662602770876310032e+00,6.012601028679879889e+00,6.352507049542431616e+00,6.680111515520900767e+00,6.993690833989123945e+00,7.291978783413104459e+00,7.574126900171179066e+00,7.839654806242392304e+00,8.088401870933076054e+00,8.320477269535304643e+00,8.536207448823830646e+00,8.736094821825163947e+00,8.920776306597041128e+00,9.090986093991688222e+00,9.247528622152545452e+00,9.391248710624546803e+00,9.523012712675468450e+00,9.643687929498584666e+00,9.754131045464093930e+00,9.855179579534592449e+00,9.947643186425709771e+00,1.003229731358833554e+01,1.010988351781731964e+01,1.018110488257364210e+01,1.024662596127886438e+01,1.030707320432624918e+01,1.036303795337178535e+01,1.041507505820366575e+01,1.046370939453829507e+01,1.050943025693997157e+01,1.055270218960337658e+01,1.059395962994426554e+01,1.063360307037830133e+01,1.067202543852788921e+01,1.070959935876777536e+01,1.074664043233796740e+01,1.078349372487291191e+01,1.082042479184088357e+01,1.085770858709676645e+01,1.089555491046908209e+01,1.093415656517639789e+01,1.097363414611432653e+01,1.101405049217723509e+01,1.105538415073053748e+01,1.109750452491737249e+01,1.114015160883399069e+01,1.118288961054724417e+01,1.122507615840794593e+01,1.126580451176906017e+01,1.130384955470776376e+01,1.133760253761395909e+01,1.136500091583002003e+01,1.138346621441620776e+01,1.138984853955209431e+01,1.138039285974834591e+01,1.135075986057283437e+01,1.129610515073345134e+01,1.121126431044057448e+01,1.109105447976780034e+01,1.093072931145089477e+01,1.072657057886525145e+01,1.047661716815848010e+01,1.018145549697609908e+01,9.845033202567980979e+00,9.475458234079015440e+00,9.085815060822392653e+00,8.695351844226440363e+00,8.331831465946185844e+00,8.037102641907804212e+00,7.881515391549847926e+00
-1.185970692274143506e-01,-1.314772055190210620e-01,-1.428730546622372366e-01,-1.522915065544803159e-01,-1.592317986511473660e-01,-1.631973752427958169e-01,-1.637075794907862925e-01,-1.603094993983222860e-01,-1.525900618726132307e-01,-1.401883959518364642e-01,-1.228083054445917172e-01,-1.002304964975699597e-01,-7.232399266387723458e-02,-3.905596753066959553e-02,-4.996266993884359220e-04,4.316235830571731047e-02,9.164291939385522945e-02,1.445595219112817131e-01,2.014458064722963460e-01,2.617671411001791237e-01,3.249354624681791703e-01,3.903317146705665430e-01,4.573191341873962812e-01,5.252605617086372192e-01,5.935339115488535988e-01,6.615424491629321446e-01,7.287243271431004255e-01,7.945677848280126021e-01,8.586240757095973120e-01,9.205130524124568447e-01,9.799254485292517858e-01,1.036621905682009404e+00,1.090429405873977187e+00,1.141236737328244821e+00,1.188988054992018206e+00,1.233675711637781447e+00,1.275333300974226258e+00,1.314028529504247311e+00,1.349856463056717804e+00,1.382933409051493534e+00,1.413391113438088098e+00,1.441372022902716710e+00,1.467024999093228921e+00,1.490501976005171425e+00,1.511954799677879935e+00,1.531533317672156169e+00,1.549383670843623273e+00,1.565646455575486096e+00,1.580455866132432829e+00,1.593939353478248666e+00,1.606217213653285958e+00,1.617402376299591937e+00,1.627600592709242733e+00,1.636910331768468341e+00,1.645423164061688537e+00,1.653224069823171938e+00,1.660391737952250146e+00,1.666998797313134828e+00,1.673112423303067198e+00,1.678793931852968768e+00,1.684100001179636985e+00,1.689082100779470741e+00,1.693786695446191981e+00,1.698255806406975710e+00,1.702526114176083016e+00,1.706629778877876591e+00,1.710590297543561178e+00,1.714432249108549744e+00,1.718163788876360787e+00,1.721792644282782225e+00,1.725309378844207098e+00,1.728698269811832722e+00,1.731923608457573760e+00,1.734933187977396818e+00,1.737651814899458858e+00,1.739975485051151738e+00,1.741766989536195354e+00,1.742845619107157296e+00,1.742981056883522228e+00,1.741881467050579113e+00,1.739183154914320406e+00,1.734438430757575089e+00,1.727103211355071943e+00,1.716527047778140913e+00,1.701945133493320661e+00,1.682475183088031345e+00,1.657124608582519087e+00,1.624807530749688755e+00,1.584377820072917942e+00,1.534676656977405296e+00,1.474594333168018023e+00,1.403135474973202568e+00,1.319472388745348335e+00,1.222956870285752284e+00,1.113051731599207228e+00,9.891235034304515228e-01,8.500223925768255473e-01,6.933045927205249148e-01,5.137908638714520082e-01,3.006882119816970955e-01,3.103452321253766244e-02
-1.185970692274145033e-01,-1.314772055190212285e-01,-1.428730546622374031e-01,-1.522915065544805102e-01,-1.592317986511475603e-01,-1.631973752427960389e-01,-1.637075794907864867e-01,-1.603094993983224525e-01,-1.525900618726134250e-01,-1.401883959518366585e-01,-1.228083054445918837e-01,-1.002304964975701679e-01,-7.232399266387742887e-02,-3.905596753066981064e-02,-4.996266993886573160e-04,4.316235830571708842e-02,9.164291939385502128e-02,1.445595219112814911e-01,2.014458064722961239e-01,2.617671411001789017e-01,3.249354624681788928e-01,3.903317146705663210e-01,4.573191341873961147e-01,5.252605617086371081e-01,5.935339115488532657e-01,6.615424491629319226e-01,7.287243271431002034e-01,7.945677848280123801e-01,8.586240757095972009e-01,9.205130524124566227e-01,9.799254485292515637e-01,1.036621905682009182e+00,1.090429405873976965e+00,1.141236737328244821e+00,1.188988054992017984e+00,1.233675711637781225e+00,1.275333300974226036e+00,1.314028529504247089e+00,1.349856463056717581e+00,1.382933409051493312e+00,1.413391113438087876e+00,1.441372022902716488e+00,1.467024999093228921e+00,1.490501976005171203e+00,1.511954799677879491e+00,1.531533317672155725e+00,1.549383670843623051e+00,1.565646455575485652e+00,1.580455866132432607e+00,1.593939353478248444e+00,1.606217213653285736e+00,1.617402376299591715e+00,1.627600592709242955e+00,1.636910331768468563e+00,1.645423164061688315e+00,1.653224069823171938e+00,1.660391737952249924e+00,1.666998797313134162e+00,1.673112423303066310e+00,1.678793931852968102e+00,1.684100001179636319e+00,1.689082100779470075e+00,1.693786695446191537e+00,1.698255806406974822e+00,1.702526114176082572e+00,1.706629778877876147e+00,1.710590297543560734e+00,1.714432249108549522e+00,1.718163788876360565e+00,1.721792644282781781e+00,1.725309378844206654e+00,1.728698269811832056e+00,1.731923608457573538e+00,1.734933187977396374e+00,1.737651814899458413e+00,1.739975485051151294e+00,1.741766989536194910e+00,1.742845619107156852e+00,1.742981056883521784e+00,1.741881467050578669e+00,1.739183154914319962e+00,1.734438430757574645e+00,1.727103211355071277e+00,1.716527047778140469e+00,1.701945133493319995e+00,1.682475183088030901e+00,1.657124608582518421e+00,1.624807530749688311e+00,1.584377820072917276e+00,1.534676656977404630e+00,1.474594333168017357e+00,1.403135474973201902e+00,1.319472388745347669e+00,1.222956870285751618e+00,1.113051731599206562e+00,9.891235034304509677e-01,8.500223925768248812e-01,6.933045927205242487e-01,5.137908638714513421e-01,3.006882119816963739e-01,3.103452321253693386e-02
1.317706422821974255e-01,1.320909740981392189e-01,1.329541124544949826e-01,1.343971327641026170e-01,1.364468870277165402e-01,1.391193547755036064e-01,1.424193554198731337e-01,1.463405596858866620e-01,1.508658297698747541e-01,1.559677920368360560e-01,1.616096230234515818e-01,1.677460249058043973e-01,1.743243747130902299e-01,1.812860368863122573e-01,1.885678365404652446e-01,1.961036352886557366e-01,2.038261417945904375e-01,2.116683045736741375e-01,2.195647608593594702e-01,2.274531560823165599e-01,2.352748423710531167e-01,2.429762866152138934e-01,2.505090462248159566e-01,2.578303943468931991e-01,2.649036416412419714e-01,2.716981570204222707e-01,2.781895089526221776e-01,2.843595118994710624e-01,2.901959415790859587e-01,2.956921327571751523e-01,3.008463753248689088e-01,3.056612369509026372e-01,3.101430408748554468e-01,3.143011592680161059e-01,3.181473154011283944e-01,3.216951613837393253e-01,3.249597093725510311e-01,3.279567848459773449e-01,3.307028191241789816e-01,3.332143936202662804e-01,3.355078511696832910e-01,3.375994083207843888e-01,3.395047047926472161e-01,3.412387924380391180e-01,3.428160140947346668e-01,3.442498793872711405e-01,3.455533333695749998e-01,3.467383031247441294e-01,3.478159535271383440e-01,3.487967394766850471e-01,3.496903032423544500e-01,3.505055445663168845e-01,3.512508306314157114e-01,3.519336790795241643e-01,3.525610576620492598e-01,3.531394081911748417e-01,3.536746701779592827e-01,3.541721282411208205e-01,3.546367948106012302e-01,3.550727047829279059e-01,3.554840169227218571e-01,3.558739464721267232e-01,3.562452814252669575e-01,3.566014917481034607e-01,3.569433339197033983e-01,3.572711795130421031e-01,3.575861829978913553e-01,3.578868793777110202e-01,3.581715149206438631e-01,3.584370259216776988e-01,3.586782426323369966e-01,3.588884993843439730e-01,3.590581588650304523e-01,3.591748230262191699e-01,3.592224781496043406e-01,3.591807076821981748e-01,3.590241371192657849e-01,3.587211887508219843e-01,3.582335053734159169e-01,3.575148136730922910e-01,3.565102587056945826e-01,3.551559216847715028e-01,3.533789018278734595e-01,3.510984641391501349e-01,3.482285444210206915e-01,3.446824099696226829e-01,3.403803129769791269e-01,3.352609223908440961e-01,3.292974178612196323e-01,3.225190927271907038e-01,3.150385223038619231e-01,3.070849083561162929e-01,2.990425603312497627e-01,2.914967359216344422e-01,2.852900384166541237e-01,2.815970723987947788e-01,2.820533339069722922e-01,2.889994292497670703e-01,3.059691830836261950e-01,3.387707624820431307e-01,3.981117057639753654e-01
