% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=212884, Tue Nov 22 15:56:21 2022, <python>{}</python>
1 21 0.5194871122958886 1.0000333338888951 -39.0038342217802 -3.9003834221780203e+01 -21.01230714201276 -11.019546876393445   
2 42 0.6140426122302588 1.5622404599325637 -42.56557171638184 -4.2565571716381839e+01 -25.08221328322507 -14.111708197184797   
3 63 0.6963297947918677 1.356977062297773 -48.831662792994976 -4.8831662792994976e+01 -31.640818911417156 -10.76500657320792   
4 84 0.7566706707536677 1.5917242766666104 -49.45609165940372 -4.9456091659403718e+01 -32.06670801881533 -11.706769847671815   
5 105 0.7785445461574976 2.2363149810032175 -53.23343916513474 -5.3233439165134740e+01 -34.38165028190227 -10.245021713643247   
