% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=962812, Wed Nov 30 17:38:38 2022
1 21 0.45941814044165535 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 42 0.44256630393834245 1.3303966318865297 0.7335604938574678 0.7335604938574678 1.0014625269540303 1.3303966318865297
3 63 0.6406379925436352 1.399442930367246 0.7496733606573461 0.7496733606573461 0.8922408447363165 1.399442930367246
4 84 0.752246090691779 1.3974438663019815 0.7851012899297312 0.7851012899297312 0.8950483811328528 1.3974438663019815
5 105 0.7674047835113319 1.28582077582869 0.6760735962593212 0.6760735962593212 0.8930197638655917 1.28582077582869
