% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=962812, Wed Nov 30 17:38:38 2022
1 21 -0.11600143705787434 -0.08087940875451466 0.24011276061999687 0.31198812210814103 0.8115151598838829 1.0079423077736052 1.1513016327091066
2 42 0.028812685245021258 0.03286407751562624 0.23723182546020308 0.30130301583779034 0.8115151598838829 1.0079423077736052 1.1513016327091066
3 63 -0.11623756428626637 -0.08569866417774553 0.3118846189521308 0.4138734798869021 0.8115151598838829 1.0079423077736052 1.1513016327091066
4 84 -0.21687680801060513 -0.14364002153293257 0.32352974224228676 0.406016210356354 0.7108283863344829 1.0308623853921697 1.1966811386349667
5 105 -0.061695382276794636 0.0316678369006464 0.3974126175238329 0.4259643252207873 0.7108283863344829 1.0308623853921697 1.1966811386349667
