% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=962812, Wed Nov 30 17:38:38 2022, <python>{}</python>
1 21 0.45941814044165535 1.0000333338888951 -20.002195266222877 -2.0002195266222877e+01 -11.589016206497877 -6.188578103806805   
2 42 0.44256630393834245 1.8136154318924218 -24.94653280830397 -2.4946532808303971e+01 -13.999308265568597 -5.057149429737016   
3 63 0.6406379925436352 1.8667369067778448 -28.214506318613438 -2.8214506318613438e+01 -20.932151255705133 -6.802386102204036   
4 84 0.752246090691779 1.7799535986331863 -31.789254064148633 -3.1789254064148633e+01 -19.46310862660199 -5.750322681999467   
5 105 0.7674047835113319 1.9018946797257976 -31.789254064148633 -2.9698995897109178e+01 -16.94787140656619 -6.920180540899765   
