rho,S
1.000000000000000036e-10,2.150916727359826552e+01,-1.868454138124267416e+00,5.552438026044501207e+00,3.814986702594268531e-01,-1.868454372063247826e+00,1.556255171093893352e+01,-4.478679424938371234e+00,-9.418855048176205669e-02,5.552438012277500334e+00,-4.478679366996776601e+00,3.302839093109457114e+00,5.253704777185342900e-01,3.814986071972693016e-01,-9.418854764282547087e-02,5.253704622664790991e-01,2.722839713364288428e-01
1.000000000000000036e-10,2.151916003265591115e+01,-1.892716570700879286e+00,5.573055526620098732e+00,3.918547400547274240e-01,-1.892716828470374812e+00,1.549973440254486334e+01,-4.531005707318545461e+00,-1.510531506201139018e-01,5.573055522973032083e+00,-4.531005643608680522e+00,3.344739874978572391e+00,5.470215953587626023e-01,3.918546795108979186e-01,-1.510531476013508290e-01,5.470215804375662128e-01,2.760677257558983300e-01
1.000000000000000036e-10,2.152819016359212867e+01,-1.909305847010948520e+00,5.591441527408534284e+00,4.027027238965225631e-01,-1.909306127773240824e+00,1.538840234658583306e+01,-4.565240330500025756e+00,-2.059956555390314026e-01,5.591441533962922428e+00,-4.565240261220669282e+00,3.381512979170986810e+00,5.694841845097694533e-01,4.027026661323198642e-01,-2.059956523419178287e-01,5.694841701815572810e-01,2.810372198287250378e-01
1.000000000000000036e-10,2.153604010181593509e+01,-1.917729252040221377e+00,5.607147084042201080e+00,4.138472503895837540e-01,-1.917729554887375842e+00,1.522980996836911771e+01,-4.580210943443605132e+00,-2.578239026568378001e-01,5.607147100839436682e+00,-4.580210868811659175e+00,3.412237443723393326e+00,5.923450148420115191e-01,4.138471956565927812e-01,-2.578238992831731191e-01,5.923450011668038862e-01,2.871660474018631892e-01
1.000000000000000036e-10,2.154250978908162395e+01,-1.917645362228524775e+00,5.619765247759817228e+00,4.250781040596565696e-01,-1.917645686181284281e+00,1.502614980491878960e+01,-4.575091508146481800e+00,-3.053562284432910778e-01,5.619765274799354948e+00,-4.575091428397567661e+00,3.436091587172836803e+00,6.151664768942453065e-01,4.250780525987344349e-01,-3.053562248954733160e-01,6.151664639297503845e-01,2.944034659729836134e-01
1.000000000000000036e-10,2.154742305710666983e+01,-1.908877383503302383e+00,5.628944283191719578e+00,4.361749890136344954e-01,-1.908877727508799804e+00,1.478055782854147893e+01,-4.549435347045441169e+00,-3.474441401935202123e-01,5.628944320429330794e+00,-4.549435262434744942e+00,3.452380243757190215e+00,6.374968872689814603e-01,4.361749410539177418e-01,-3.474441364748572236e-01,6.374968750703999820e-01,3.026753638180983419e-01
1.000000000000000036e-10,2.155063369936597795e+01,-1.891424485302562353e+00,5.634400119640627480e+00,4.469125980685615396e-01,-1.891424848230996547e+00,1.449711844946318173e+01,-4.503204633681950675e+00,-3.829949454980323686e-01,5.634400166986797132e+00,-4.503204544485258864e+00,3.460560155063832077e+00,6.588812650717125186e-01,4.469125538264856479e-01,-3.829949416130755679e-01,6.588812536915501505e-01,3.118856468175434937e-01
1.000000000000000036e-10,2.155203109449324117e+01,-1.865470917058925204e+00,5.635927744732016187e+00,4.570660081201157188e-01,-1.865471297699366149e+00,1.418086570719220596e+01,-4.436796083046113282e+00,-4.109953566244201606e-01,5.635927802050576751e+00,-4.436795989560970987e+00,3.460262897870079790e+00,6.788725891972952065e-01,4.570659677984504343e-01,-4.109953525793088591e-01,6.788725786851791399e-01,3.219180228651965514e-01
1.000000000000000036e-10,2.155154478767165926e+01,-1.831389970368248798e+00,5.633410217653665342e+00,4.664162083575505990e-01,-1.831390367423915588e+00,1.383776756847524858e+01,-4.351055741927558174e+00,-4.305342179696611815e-01,5.633410284760800302e+00,-4.351055644474452144e+00,3.451312412456306600e+00,6.970430847045215872e-01,4.664161721444610165e-01,-4.305342137724554319e-01,6.970430751070246789e-01,3.326383167985575429e-01
1.000000000000000036e-10,2.154914802251500561e+01,-1.789744577336260578e+00,5.626825379902440361e+00,4.747555454098195127e-01,-1.789744989419681742e+00,1.347469958027484616e+01,-4.247287117853659311e+00,-4.408257298165414451e-01,5.626825456566147743e+00,-4.247287016777099744e+00,3.433737496702815140e+00,7.129950973384706625e-01,4.747555134779591346e-01,-4.408257254775250766e-01,7.129950886989397940e-01,3.438969491609217832e-01
1.000000000000000036e-10,2.154485991550958346e+01,-1.741283364452089977e+00,5.616249604019006192e+00,4.818929040224034233e-01,-1.741283790080728089e+00,1.309939772231986943e+01,-4.127249137201519424e+00,-4.412324027948767435e-01,5.616249689959165181e+00,-4.127249032870869527e+00,3.407777854683579299e+00,7.263711819052336427e-01,4.818928765280472981e-01,-4.412323983268034433e-01,7.263711742636174140e-01,3.555315522121340055e-01
1.000000000000000036e-10,2.153874621301893555e+01,-1.686931957016417183e+00,5.601858498751905557e+00,4.876585032416164700e-01,-1.686932394609424124e+00,1.272038401491108850e+01,-3.993143589960835182e+00,-4.312880365538351302e-01,5.601858593641023454e+00,-3.993143482770728614e+00,3.373883624534724124e+00,7.368631560902710875e-01,4.876584803238437904e-01,-4.312880319720931999e-01,7.368631494829540607e-01,3.673695581074667982e-01
1.000000000000000036e-10,2.153091850280056363e+01,-1.627780182604394499e+00,5.583924318192710068e+00,4.919081624060023805e-01,-1.627780630481277857e+00,1.234685589384856996e+01,-3.847590721884312615e+00,-4.107204214943124820e-01,5.583924421657454396e+00,-3.847590612254436770e+00,3.332707891230795472e+00,7.442198383768150460e-01,4.919081441859409765e-01,-4.107204168169807934e-01,7.442198328364492133e-01,3.792307123605565544e-01
1.000000000000000036e-10,2.152153191730522863e+01,-1.565062522936175649e+00,5.562810186571351068e+00,4.945269568229325730e-01,-1.565062979318118552e+00,1.198852738111540184e+01,-3.693590651560992644e+00,-3.794731145463244859e-01,5.562810298194921010e+00,-3.693590539935124983e+00,3.285092490085496753e+00,7.482533251242895478e-01,4.945269434030744038e-01,-3.794731097940985398e-01,7.482533206796273539e-01,3.909294571524111195e-01
1.000000000000000036e-10,2.151078145345087123e+01,-1.500133964911171125e+00,5.538961431233238031e+00,4.954322162025201481e-01,-1.500134427925893466e+00,1.165541618528482282e+01,-3.534467588300637342e+00,-3.377234511252478755e-01,5.538961550558590297e+00,-3.534467475144694504e+00,3.232047780734863984e+00,7.488438120931621977e-01,4.954322076661202834e-01,-3.377234463212150373e-01,7.488438087688900069e-01,4.022772253230198491e-01
1.000000000000000036e-10,2.149889710224614348e+01,-1.434440996694583914e+00,5.512894446031798346e+00,4.945758893613027563e-01,-1.434441464385232123e+00,1.135757680163341909e+01,-3.373801074506854736e+00,-2.858988776005254029e-01,5.512894572565725682e+00,-3.373800960305924246e+00,3.174727312946358904e+00,7.459429909182939689e-01,4.945758857718721146e-01,-2.858988727697817089e-01,7.459429887348656418e-01,4.130846332945181110e-01
1.000000000000000036e-10,2.148613788286575854e+01,-1.369487171767272082e+00,5.485183311940450501e+00,4.919462793149110280e-01,-1.369487642105457370e+00,1.110477266620578085e+01,-3.215345815829385501e+00,-2.246920170783258952e-01,5.485183445158440030e+00,-3.215345701083717422e+00,3.114397923479756525e+00,7.395760704054342716e-01,4.919462807158135886e-01,-2.246920122474387327e-01,7.395760693789104057e-01,4.231639196973475125e-01
1.000000000000000036e-10,2.147278513885492046e+01,-1.306791009267360915e+00,5.456444937679133744e+00,4.875690253743976132e-01,-1.306791480170890862e+00,1.090610425283535179e+01,-3.062918681188747883e+00,-1.550554105170111330e-01,5.456445077030869228e+00,-3.062918566408679766e+00,3.052406890668879935e+00,7.298424373377189189e-01,4.875690317885601477e-01,-1.550554057133407548e-01,7.298424374796130820e-01,4.323315870354815238e-01
1.000000000000000036e-10,2.145913534739507256e+01,-1.247849343863647986e+00,5.427323246919813826e+00,4.815074735651921900e-01,-1.247849813218038673e+00,1.076961823933983808e+01,-2.920304894178201494e+00,-7.820815447497102280e-02,5.427323391835185973e+00,-2.920304779878275525e+00,2.990147253389173532e+00,7.169151034420181423e-01,4.815074849949382285e-01,-7.820814972588627234e-02,7.169151047591549863e-01,4.404114740700525998e-01
1.000000000000000036e-10,2.144549250454186762e+01,-1.194064533053311283e+00,5.398472680637989463e+00,4.738641518366021876e-01,-1.194064998735979488e+00,1.070186470468982520e+01,-2.791124072418277979e+00,4.380200818474444362e-03,5.398472830533397548e+00,-2.791123959110685782e+00,2.929022170326858188e+00,7.010392865603932711e-01,4.738641682636650643e-01,4.380205486503980193e-03,7.010392890547849643e-01,4.472379801323950188e-01
1.000000000000000036e-10,2.143216063022024187e+01,-1.146774827032423394e+00,5.370541908632354478e+00,4.647740114265185851e-01,-1.146775286940976857e+00,1.070765561957220058e+01,-2.678727321237668324e+00,9.103497029602332369e-02,5.370542062917041726e+00,-2.678727209425501687e+00,2.870409618337004698e+00,6.825275197769702373e-01,4.647740328120553155e-01,9.103497485817900470e-02,6.825275234457267581e-01,4.526622586781448021e-01
1.000000000000000036e-10,2.141943669447497456e+01,-1.107108741736228197e+00,5.344158588234683371e+00,4.544106181344572670e-01,-1.107109193814557191e+00,1.078962674709607406e+01,-2.586057834701388281e+00,1.798958189741688696e-01,5.344158746316910680e+00,-2.586057724871863250e+00,2.815629686831498724e+00,6.617567454200184995e-01,4.544106444194171424e-01,1.798958234082355945e-01,6.617567502552814673e-01,4.565541807924156648e-01
1.000000000000000036e-10,2.140760359179909145e+01,-1.076019108903611521e+00,5.319914640001817574e+00,4.429774684148463648e-01,-1.076019551168726052e+00,1.094818286672053453e+01,-2.515564420437547799e+00,2.689884698801640051e-01,5.319914801294592266e+00,-2.515564313055865586e+00,2.765913890322944990e+00,6.391602310470431147e-01,4.429774995203459853e-01,2.689884741672033397e-01,6.391602370359680263e-01,4.588093116920036185e-01
1.000000000000000036e-10,2.139692425743585602e+01,-1.054237325172181272e+00,5.298353815734196282e+00,4.307060031209016815e-01,-1.054237755738093529e+00,1.118140985978016211e+01,-2.469128874691350006e+00,3.562733775119226176e-01,5.298353979660334723e+00,-2.469128770195335054e+00,2.722379055477500476e+00,6.152197337532759880e-01,4.307060389487998853e-01,3.562733816368492401e-01,6.152197408780608612e-01,4.593535441200064517e-01
1.000000000000000036e-10,2.138763658363648545e+01,-1.042262400287450763e+00,5.279961228422219044e+00,4.178509148884295143e-01,-1.042262817386691243e+00,1.148512173781567647e+01,-2.448034092039194753e+00,4.396948651190733526e-01,5.279961394418582366e+00,-2.448033990834697526e+00,2.686005959901366591e+00,5.904554834561920318e-01,4.178509553220462469e-01,4.396948690710614782e-01,5.904554916941563425e-01,4.581476560681483345e-01
1.000000000000000036e-10,2.137994932466770592e+01,-1.040348104252687422e+00,5.265155117963569609e+00,4.046848565510505202e-01,-1.040348506252674499e+00,1.185306207380008914e+01,-2.452924466252026647e+00,5.172605288802607504e-01,5.265155285484317105e+00,-2.452924368709738179e+00,2.657623015571092484e+00,5.654152980048096078e-01,4.046849014560464086e-01,5.172605326529331471e-01,5.654153073285298481e-01,4.551919825668604425e-01
1.000000000000000036e-10,2.137403919440804145e+01,-1.048510149362386956e+00,5.254281290692363271e+00,3.914922669130351807e-01,-1.048510534777301384e+00,1.227722198162279099e+01,-2.483820494909929621e+00,5.871016740503731679e-01,5.254281459211113336e+00,-2.483820401363412866e+00,2.637895924216777654e+00,5.406619078300247683e-01,3.914923161383960237e-01,5.871016776417821159e-01,5.406619182075207419e-01,4.505286935804443393e-01
1.000000000000000036e-10,2.137004908134039027e+01,-1.066525597357541599e+00,5.247610022365504889e+00,3.785626548771310884e-01,-1.066525964848622499e+00,1.274844710356562061e+01,-2.540098012396093452e+00,6.475912366285738742e-01,5.247610191376431032e+00,-2.540097923142733194e+00,2.627322746485273086e+00,5.167603040037241913e-01,3.785627082562591506e-01,6.475912400408826430e-01,5.167603153986933817e-01,4.442434898829487611e-01
1.000000000000000036e-10,2.136808744655583681e+01,-1.093982093858806071e+00,5.245335471671695338e+00,3.661840917979453103e-01,-1.093982442236028696e+00,1.325670361604660918e+01,-2.620628151910889603e+00,6.973138524111730518e-01,5.245335640689543055e+00,-2.620628067212420920e+00,2.626234269101571872e+00,4.942645810754039415e-01,3.661841491497335732e-01,6.973138556502440633e-01,4.942645934474761416e-01,4.364634535080541000e-01
1.000000000000000036e-10,2.136822841610165113e+01,-1.130305088130867830e+00,5.247576667407049200e+00,3.546378525026032680e-01,-1.130305416353661663e+00,1.379128883730801292e+01,-2.723860541357523424e+00,7.350712933951901729e-01,5.247576835966170528e+00,-2.723860461440682279e+00,2.634797910756826678e+00,4.737073812389837602e-01,3.546379136326470172e-01,7.350712964700856222e-01,4.737073945440279932e-01,4.273569460456911884e-01
1.000000000000000036e-10,2.137051251260906426e+01,-1.174770856513975836e+00,5.254379765467258601e+00,3.441923402830560641e-01,-1.174771163681261221e+00,1.434150542483376434e+01,-2.847839214038561995e+00,7.599736241413125315e-01,5.254379933119772694e+00,-2.847839139098333305e+00,2.653024099345211884e+00,4.555887015471626889e-01,3.441924049848150702e-01,7.599736270635868429e-01,4.555887157376013463e-01,4.171292099845699819e-01
