rho,S
1.000000000000000036e-10,1.691931486278443941e+01,-9.560863978939879715e-01,4.197621507132287100e+00,3.198492898638234383e-01,-9.560865054568419286e-01,8.764207454876236980e+00,-2.135762773633532952e+00,1.730001646045468133e-01,4.197621561340132423e+00,-2.135762748197817196e+00,2.163525001853300989e+00,3.956437848048667827e-01,3.198493080791378618e-01,1.730001650370686928e-01,3.956437888943221681e-01,2.524718889665812371e-01
1.000000000000000036e-10,1.691715444064508489e+01,-9.621620655263153354e-01,4.194221466681432808e+00,3.159479992847144536e-01,-9.621621661104040601e-01,8.895247888621071297e+00,-2.150519999849537900e+00,1.916006876553555394e-01,4.194221520327289454e+00,-2.150519976102831521e+00,2.158154094887028140e+00,3.881740176267474696e-01,3.159480186376263933e-01,1.916006880301816540e-01,3.881740219958289551e-01,2.510631356847087825e-01
1.000000000000000036e-10,1.691565829087598161e+01,-9.723909878901492165e-01,4.192162711111397932e+00,3.120208905337715222e-01,-9.723910810486414702e-01,9.044910036943536014e+00,-2.173440399746785268e+00,2.084562513711286369e-01,4.192162763978845241e+00,-2.173440377796258538e+00,2.155469184802092819e+00,3.807665095004378886e-01,3.120209109517368407e-01,2.084562516849484404e-01,3.807665141333409498e-01,2.492894416443063865e-01
1.000000000000000036e-10,1.691490930271728388e+01,-9.868459762768261312e-01,4.191590703844822130e+00,3.081519817789341031e-01,-9.868460615965023441e-01,9.211716749672783422e+00,-2.204654103027219758e+00,2.231399650414601921e-01,4.191590755720652872e+00,-2.204654082971734042e+00,2.155721969837177898e+00,3.735806360745410060e-01,3.081520031847642116e-01,2.231399652913785836e-01,3.735806409543014350e-01,2.471754254617198610e-01
1.000000000000000036e-10,1.691498089475548028e+01,-1.005521275534087433e+00,4.192631097070787405e+00,3.044297274706778689e-01,-1.005521352637735122e+00,9.393764519008486857e+00,-2.244138017262334639e+00,2.352425955452792927e-01,4.192631147745911946e+00,-2.244137999191892607e+00,2.159123262313225933e+00,3.667811336265384137e-01,3.044297497828672983e-01,2.352425957288465375e-01,3.667811387351008201e-01,2.447538718952395331e-01
1.000000000000000036e-10,1.691593501171204394e+01,-1.028332251281145249e+00,4.195386101718452387e+00,3.009451150135454278e-01,-1.028332319829408537e+00,9.588756509382641013e+00,-2.291707516192752259e+00,2.443848875633568563e-01,4.195386150988721141e+00,-2.291707500188105318e+00,2.165836469548298560e+00,3.605350988297475467e-01,3.009451381466198838e-01,2.443848876785748303e-01,3.605351041480412966e-01,2.420658483459768306e-01
1.000000000000000036e-10,1.691782022706253841e+01,-1.055112185625473487e+00,4.199931083324092818e+00,2.977901612050127822e-01,-1.055112245318351016e+00,9.794030250402117943e+00,-2.347012583869043212e+00,2.502260930781459169e-01,4.199931130991057415e+00,-2.347012570001389964e+00,2.175971549361116697e+00,3.550088777490067460e-01,2.977901850698895792e-01,2.502260931234657759e-01,3.550088832570260089e-01,2.391604590868801616e-01
1.000000000000000036e-10,1.692066994618713949e+01,-1.085611574077415487e+00,4.206311399232515846e+00,2.950560814809921051e-01,-1.085611624655266505e+00,1.000660136561679359e+01,-2.409535891654094097e+00,2.524740518897258257e-01,4.206311445104093494e+00,-2.409535879984896489e+00,2.189579517810060771e+00,3.503646808302529614e-01,2.950561059853554768e-01,2.524740518640316012e-01,3.503646865071420868e-01,2.360944871522350497e-01
1.000000000000000036e-10,1.692450075932990572e+01,-1.119498669553870229e+00,4.214539562694721297e+00,2.928313139654115660e-01,-1.119498710797763863e+00,1.022322399316347763e+01,-2.478592906173071597e+00,2.508962594656500844e-01,4.214539606585813836e+00,-2.478592896754039820e+00,2.206647654877156750e+00,3.467569811219916587e-01,2.928313390140952488e-01,2.508962593682267372e-01,3.467569869461339382e-01,2.329317790468395932e-01
1.000000000000000036e-10,1.692931100977629200e+01,-1.156363053984669653e+00,4.224592858430021636e+00,2.911994590059935328e-01,-1.156363085716577865e+00,1.044044135919014948e+01,-2.553340790811110317e+00,2.453251556809634137e-01,4.224592900163041342e+00,-2.553340783684221904e+00,2.227095643217739340e+00,3.443287992405849596e-01,2.911994845013712863e-01,2.453251555114582261e-01,3.443288051896951640e-01,2.297424029250885458e-01
1.000000000000000036e-10,1.693507967832385219e+01,-1.195719880167207094e+00,4.236411592785410463e+00,2.902371920776710690e-01,-1.195719902249663402e+00,1.065465654560384223e+01,-2.632786727550483707e+00,2.356663049157433076e-01,4.236411632190755228e+00,-2.632786722748121200e+00,2.250772967996319984e+00,3.432080120888677532e-01,2.902372179200500280e-01,2.356663046741175882e-01,3.432080181400865015e-01,2.266015934046860802e-01
1.000000000000000036e-10,1.694176544262069584e+01,-1.237015319893827847e+00,4.249897711719147431e+00,2.900121225606271391e-01,-1.237015332229091769e+00,1.086220727265695629e+01,-2.715798974064035587e+00,2.219055102115984057e-01,4.249897748635612871e+00,-2.715798971609239665e+00,2.277457077903381144e+00,3.435036002343652695e-01,2.900121486486444966e-01,2.219055098980707574e-01,3.435036063643558957e-01,2.235884609940658463e-01
1.000000000000000036e-10,1.694930618657063093e+01,-1.279633716022458234e+00,4.264914300900064070e+00,2.905806630771261556e-01,-1.279633718550943433e+00,1.105945327001786715e+01,-2.801119816633876880e+00,2.041162721531904478e-01,4.264914335175218341e+00,-2.801119816540772689e+00,2.306853261726631299e+00,3.453020917310072879e-01,2.905806893081429032e-01,2.041162717681711258e-01,3.453020979160530968e-01,2.207844627386111314e-01
1.000000000000000036e-10,1.695761887805613810e+01,-1.322909109600534983e+00,4.281285788403347503e+00,2.919861080311639268e-01,-1.322909102300038553e+00,1.124281889584793781e+01,-2.887394268553688637e+00,1.824532024093745153e-01,4.281285819893877687e+00,-2.887394270827685183e+00,2.338595854518167094e+00,3.486642663892673411e-01,2.919861343016519339e-01,1.824532019534149674e-01,3.486642726053673091e-01,2.182716568119170419e-01
1.000000000000000036e-10,1.696659977113683837e+01,-1.366135680003274011e+00,4.298798808064030474e+00,2.942569327973501014e-01,-1.366135662888566582e+00,1.140884328170411877e+01,-2.973194529653898410e+00,1.571491821035683745e-01,4.298798836636073872e+00,-2.973194534291785374e+00,2.372250774370273874e+00,3.536222678633876293e-01,2.942569590032876881e-01,1.571491815773211342e-01,3.536222740863553260e-01,2.161310550030883793e-01
1.000000000000000036e-10,1.697612510301593503e+01,-1.408575971485982459e+00,4.317203911448517673e+00,2.974049663801688337e-01,-1.408575944606317965e+00,1.155430870349379724e+01,-3.057027372850554148e+00,1.285307082138343604e-01,4.317203936977975332e+00,-3.057027379841110282e+00,2.407319479898431869e+00,3.601768246416210406e-01,2.974049924174336224e-01,1.285307076179902086e-01,3.601768308471828828e-01,2.144407612747305236e-01
1.000000000000000036e-10,1.698605229753178847e+01,-1.449476509834117133e+00,4.336218209878092367e+00,3.014238656745643063e-01,-1.449476473271365640e+00,1.167629396830087174e+01,-3.137368158590485567e+00,9.700930893533735166e-02,4.336218232250910631e+00,-3.137368167914901473e+00,2.443244622574186842e+00,3.682949187742585173e-01,3.014238914393111979e-01,9.700930827057954731e-02,3.682949249381484158e-01,2.132738584895628176e-01
1.000000000000000036e-10,1.699622269604273583e+01,-1.488078114368257987e+00,4.355531788397653870e+00,3.062896546457463676e-01,-1.488078068236313278e+00,1.177218721380283739e+01,-3.212694767970483145e+00,6.306526880263615964e-02,4.355531807510399922e+00,-3.212694779602453643e+00,2.479424545650168898e+00,3.779112558052832305e-01,3.062896800347846282e-01,6.306526806962925447e-02,3.779112619033318521e-01,2.126963239346446599e-01
1.000000000000000036e-10,1.700646227077931627e+01,-1.523636087874581380e+00,4.374807984090956836e+00,3.119574353387733479e-01,-1.523636032316679101e+00,1.183981934340295794e+01,-3.281505508529547477e+00,2.726177922773011242e-02,4.374807999850961693e+00,-3.281505522435873790e+00,2.515211631720151608e+00,3.889228683273825427e-01,3.119574602499409766e-01,2.726177842707954227e-02,3.889228743356126228e-01,2.127655586349431194e-01
1.000000000000000036e-10,1.701658601980023633e+01,-1.555433162111893530e+00,4.393693188467393540e+00,3.183633978175490764e-01,-1.555433097300326306e+00,1.187744753501778128e+01,-3.342365412116752310e+00,-9.783533551093242728e-03,4.393693200793283182e+00,-3.342365428257328741e+00,2.549933673030060355e+00,4.011932108151127774e-01,3.183634221500771799e-01,-9.783534418827103188e-03,4.011932167098249957e-01,2.135282681914143776e-01
1.000000000000000036e-10,1.702640110593304712e+01,-1.582794985288964451e+00,4.411822662464324196e+00,3.254245874638710956e-01,-1.582794911423969664e+00,1.188382511534919317e+01,-3.393929151965439317e+00,-4.739946900014101877e-02,4.411822671286476094e+00,-3.393929170293436215e+00,2.582904534843254218e+00,4.145523567999038761e-01,3.254246111187493185e-01,-4.739946993443133749e-02,4.145523625577621774e-01,2.150191843653398438e-01
1.000000000000000036e-10,1.703571099436227598e+01,-1.605105926513919812e+00,4.428828595848546712e+00,3.330398239024238149e-01,-1.605105843822856482e+00,1.185824053230491693e+01,-3.434973100194449902e+00,-8.487256050888641878e-02,4.428828601109597862e+00,-3.434973120656417578e+00,2.613439759468145329e+00,4.287992394851479205e-01,3.330398467827613285e-01,-8.487256150921175524e-02,4.287992450832625591e-01,2.172597652835685234e-01
1.000000000000000036e-10,1.704432011360875876e+01,-1.621824836061968034e+00,4.444349047946262843e+00,3.410911031717250297e-01,-1.621824744798698203e+00,1.180055389481260875e+01,-3.464426593045165426e+00,-1.214587438899042415e-01,4.444349049601646229e+00,-3.464426615581084778e+00,2.640873622825989031e+00,4.437047886202028502e-01,3.410911251831115210e-01,-1.214587449557059801e-01,4.437047940362107701e-01,2.202571756524058233e-01
1.000000000000000036e-10,1.705203873081774901e+01,-1.632500128994109012e+00,4.458037063477609863e+00,3.494458735426833607e-01,-1.632500029439127198e+00,1.171120937471858880e+01,-3.481403785331472989e+00,-1.564004685041269771e-01,4.458037061496115783e+00,-3.481403809874620059e+00,2.664576088756935413e+00,4.590165037984807461e-01,3.494458945935379202e-01,-1.564004696347463530e-01,4.590165090106216317e-01,2.240039434292284970e-01
1.000000000000000036e-10,1.705868827212048444e+01,-1.636784928136851835e+00,4.469570726336192124e+00,3.579593240277847976e-01,-1.636784820597424250e+00,1.159127018912430351e+01,-3.485232774018638846e+00,-1.889385115132925508e-01,4.469570720700536626e+00,-3.485232800495453809e+00,2.683971712842166735e+00,4.744631218140839546e-01,3.579593440297140217e-01,-1.889385127078986870e-01,4.744631268012765579e-01,2.284775173359752665e-01
1.000000000000000036e-10,1.706410650982905253e+01,-1.634446849380174038e+00,4.478662651584731869e+00,3.664774852245140657e-01,-1.634446734190537098e+00,1.144242604614187719e+01,-3.475474395681492634e+00,-2.183241354342093099e-01,4.478662642292114526e+00,-3.475474424011442576e+00,2.698556906142278500e+00,4.897606635401360875e-01,3.664775040926617766e-01,-2.183241366917193782e-01,4.897606682820498936e-01,2.336405837136960595e-01
1.000000000000000036e-10,1.706815261286422825e+01,-1.625379699882431916e+00,4.485069170828682950e+00,3.748405911617342379e-01,-1.625379577404588050e+00,1.126699691765652389e+01,-3.451947876772409884e+00,-2.438367506409842844e-01,4.485069157891311775e+00,-3.451947906867721905e+00,2.707916534443993495e+00,5.046188149313397542e-01,3.748406088151244320e-01,-2.438367519599713151e-01,5.046188194084644252e-01,2.394416237144432191e-01
1.000000000000000036e-10,1.707071189646306664e+01,-1.609612142308427751e+00,4.488598854789415782e+00,3.828867011386196673e-01,-1.609612012933161918e+00,1.106793349888889466e+01,-3.414749064442240911e+00,-2.647991343782687967e-01,4.488598838234982402e+00,-3.414749096207597923e+00,2.711739093462191885e+00,5.187476832875763666e-01,3.828867175004963541e-01,-2.647991357568650894e-01,5.187476874812898542e-01,2.458157699174167710e-01
1.000000000000000036e-10,1.707169995072878521e+01,-1.587312341815471317e+00,4.489119745771842140e+00,3.904554700883436924e-01,-1.587312205963423262e+00,1.084880519897377305e+01,-3.364260605897374301e+00,-2.805912055702928787e-01,4.489119725643889502e+00,-3.364260639229629035e+00,2.709829237750108533e+00,5.318647248926532400e-01,3.904554850865045723e-01,-2.805912070060966323e-01,5.318647287852878991e-01,2.526859974651441409e-01
1.000000000000000036e-10,1.707106594287431989e+01,-1.558790131280951563e+00,4.486564950031345589e+00,3.973919211354416947e-01,-1.558789989403758902e+00,1.061377856724066682e+01,-3.301158197549956874e+00,-2.906645897208491314e-01,4.486564926389530861e+00,-3.301158232337856102e+00,2.702117075231547094e+00,5.437015188720709657e-01,3.973919347025614002e-01,-2.906645912108339891e-01,5.437015224469768926e-01,2.599645107452409065e-01
1.000000000000000036e-10,1.706879499899685371e+01,-1.524496678943120020e+00,4.480936451609593085e+00,4.035501152175909323e-01,-1.524496531524531795e+00,1.036758434745619439e+01,-3.226412047722799770e+00,-2.945574320197918428e-01,4.480936424529801343e+00,-3.226412083846755152e+00,2.688664039579544696e+00,5.540102051329075517e-01,4.035501272915330007e-01,-2.945574335602305638e-01,5.540102083745163108e-01,2.675542620438597363e-01
1.000000000000000036e-10,1.706490962764180352e+01,-1.485020088360586410e+00,4.472307086019048583e+00,4.087965990774383718e-01,-1.485019935917277323e+00,1.011546980117121919e+01,-3.141279943390168139e+00,-2.919075030500565271e-01,4.472307055593313763e+00,-3.141279980722134102e+00,2.669665240826736952e+00,5.625694310378467344e-01,4.087966096015541728e-01,-2.919075046364619785e-01,5.625694339317326431e-01,2.753505017282538714e-01
1.000000000000000036e-10,1.705946989844597539e+01,-1.441078090096625575e+00,4.460820150158488318e+00,4.130135337623839775e-01,-1.441077933178646742e+00,9.863132393134986131e+00,-3.047294962300139520e+00,-2.824659957616128536e-01,4.460820116494724985e+00,-3.047295000703622136e+00,2.645447342444250616e+00,5.691895439820842117e-01,4.130135426857924341e-01,-2.824659973887037601e-01,5.691895465150252909e-01,2.832423714086024225e-01
1.000000000000000036e-10,1.705257250000936864e+01,-1.393507519222670465e+00,4.446686921017623639e+00,4.161014150821772950e-01,-1.393507358413250019e+00,9.616632539772757227e+00,-2.946244151654446863e+00,-2.661091740287569452e-01,4.446686884239117177e+00,-2.946244190984703248e+00,2.616462548109002473e+00,5.737169537563308053e-01,4.161014223600264517e-01,-2.661091756904568895e-01,5.737169559163695087e-01,2.911144557412019274e-01
1.000000000000000036e-10,1.704434878069803361e+01,-1.343249648475718594e+00,4.430182295511465362e+00,4.179814092615344867e-01,-1.343249484390326209e+00,9.382281085650614472e+00,-2.840142508215975248e+00,-2.428512292964746522e-01,4.430182255756127674e+00,-2.840142548320434557e+00,2.583279128492329324e+00,5.760376814368400877e-01,4.179814148552367103e-01,-2.428512309859450768e-01,5.760376832133413671e-01,2.988482499519874436e-01
1.000000000000000036e-10,1.703496178735388256e+01,-1.291330570431029834e+00,4.411638591992780967e+00,4.185971703884657225e-01,-1.291330403715213349e+00,9.166499215131659994e+00,-2.731185803080117491e+00,-2.128463363981192291e-01,4.411638549412174370e+00,-2.731185843799105228e+00,2.546568587940441830e+00,5.760800289416042608e-01,4.185971742659089778e-01,-2.128463381078377348e-01,5.760800303253146293e-01,3.063236363190448008e-01
1.000000000000000036e-10,1.702460249117290303e+01,-1.238844251155720055e+00,4.391437875775491939e+00,4.179162708056808895e-01,-1.238844082482128295e+00,8.975664292532719912e+00,-2.621720046949702176e+00,-1.764040469522997201e-01,4.391437830533596376e+00,-2.621720088117391434e+00,2.507090162864463512e+00,5.738163191596302726e-01,4.179162729414059307e-01,-1.764040486741745850e-01,5.738163201427347593e-01,3.134201465402031705e-01
1.000000000000000036e-10,1.701348531994978686e+01,-1.186929315593242329e+00,4.370003057809272562e+00,4.159313913050729505e-01,-1.186929145657576123e+00,8.815906404975837773e+00,-2.514195351380503318e+00,-1.339990855023166505e-01,4.370003010081059180e+00,-2.514195392826124031e+00,2.465673168969880535e+00,5.692642674964285554e-01,4.159313916804204814e-01,-1.339990872278418177e-01,5.692642680726041071e-01,3.200187739527490249e-01
1.000000000000000036e-10,1.700184310687235723e+01,-1.136733695846167125e+00,4.347787970602148278e+00,4.126607032755160720e-01,-1.136733525361556030e+00,8.692909185001715500e+00,-2.411078365496834408e+00,-8.625093906593461757e-02,4.347787920571963838e+00,-2.411078407046243655e+00,2.423197574383642472e+00,5.624870136158245382e-01,4.126607018787353809e-01,-8.625094078638476103e-02,5.624870137802912007e-01,3.260034645316300939e-01
1.000000000000000036e-10,1.698992197740696142e+01,-1.089393629673359287e+00,4.325267360441904074e+00,4.081483349264425908e-01,-1.089393459364054628e+00,8.611699420856485432e+00,-2.314810937864018925e+00,-3.393453532534165817e-02,4.325267308301704361e+00,-2.314810979341405339e+00,2.380574485050295674e+00,5.535931436403277450e-01,4.081483317527621058e-01,-3.393453703199068167e-02,5.535931433898954035e-01,3.312629994815741163e-01
1.000000000000000036e-10,1.697797568253098532e+01,-1.045995382615638958e+00,4.302926020603019097e+00,4.024644964779391931e-01,-1.045995213209945707e+00,8.576434555511909252e+00,-2.227735381404392978e+00,2.203382765795203896e-02,4.302925966550548154e+00,-2.227735422634147255e+00,2.338725377435431074e+00,5.427354529231593894e-01,4.024644915295883529e-01,2.203382597358898715e-02,5.427354522562675143e-01,3.356929255422924085e-01
1.000000000000000036e-10,1.696626033438706571e+01,-1.007588694979939525e+00,4.281248591723295860e+00,3.957029882233882856e-01,-1.007588527202003315e+00,8.590213790970951280e+00,-2.152074963546870112e+00,8.058620418347145486e-02,4.281248535960213708e+00,-2.152075004355606058e+00,2.298562413419765527e+00,5.301091544594785931e-01,3.957029815096022030e-01,8.058620252941693651e-02,5.301091533762257724e-01,3.391990280880429753e-01
1.000000000000000036e-10,1.695502898326136787e+01,-9.750936167845282165e-01,4.260709265224181586e+00,3.879839702493472764e-01,-9.750934513464668552e-01,8.654844345564740138e+00,-2.089810652357236176e+00,1.405470490685563345e-01,4.260709207954245237e+00,-2.089810692575803319e+00,2.260968982691313300e+00,5.159503953223967265e-01,3.879839617862744228e-01,1.405470474521081370e-01,5.159503938245628696e-01,3.416993050797402787e-01
1.000000000000000036e-10,1.694452646133947127e+01,-9.492954647094569154e-01,4.241762143887027214e+00,3.794488220193710237e-01,-9.492953023040316962e-01,8.770909819600865021e+00,-2.042587016021614854e+00,2.007113645140281843e-01,4.241762085314375597e+00,-2.042587055486752234e+00,2.226781786962327203e+00,5.005315050349096184e-01,3.794488118299789714e-01,2.007113629415795963e-01,5.005315031259631731e-01,3.431272478183262642e-01
1.000000000000000036e-10,1.693498503947725808e+01,-9.308172624992826494e-01,4.224833046811124149e+00,3.702585214409929160e-01,-9.308171037945461856e-01,8.937840694963931298e+00,-2.011665535653964998e+00,2.598846413591168192e-01,4.224832987138725571e+00,-2.011665574209440699e+00,2.196775479333536119e+00,4.841567122820161218e-01,3.702585095549278393e-01,2.598846398360257215e-01,4.841567099671109098e-01,3.434338275684165054e-01
1.000000000000000036e-10,1.692662048687950360e+01,-9.201987946143986852e-01,4.210312251441907350e+00,3.605921180273460314e-01,-9.201986402436778123e-01,9.153450845187558471e+00,-1.998145196113338296e+00,3.166966028182308657e-01,4.210312190870218352e+00,-1.998145233612321547e+00,2.171649418340969806e+00,4.671574054885567207e-01,3.605921044807460230e-01,3.166966013486400833e-01,4.671574027745175051e-01,3.425897032761311967e-01
1.000000000000000036e-10,1.691962808029342469e+01,-9.178132052695024967e-01,4.198547299809587408e+00,3.506452401527117013e-01,-9.178130558235182423e-01,9.413928953627427987e+00,-2.002772371996953460e+00,3.697447222011712720e-01,4.198547238535465631e+00,-2.002772408303782559e+00,2.152014867228165595e+00,4.498888380816898347e-01,3.506452249879112859e-01,3.697447207878886699e-01,4.498888349769679662e-01,3.405922492275669233e-01
1.000000000000000036e-10,1.691417969092658424e+01,-9.237663293744802218e-01,4.189837873872084728e+00,3.406233131302960349e-01,-9.237661854047541921e-01,9.714980881549001523e+00,-2.025648571440907819e+00,4.179229633911740183e-01,4.189837812088005542e+00,-2.025648606429840015e+00,2.138386146409593902e+00,4.327202011013438487e-01,3.406232963955527770e-01,4.179229620357805541e-01,4.327201976159646968e-01,3.374645160069738026e-01
1.000000000000000036e-10,1.691042183282610978e+01,-9.380445825740084675e-01,4.184432450335776821e+00,3.307383555833925404e-01,-9.380444445875452120e-01,1.005124137639557524e+01,-2.066616196379939652e+00,4.601224489818908636e-01,4.184432388229325284e+00,-2.066616229936232507e+00,2.131175072632160550e+00,4.160272862136542571e-01,3.307383373326130416e-01,4.601224476847489697e-01,4.160272823591628644e-01,3.332542561162601946e-01
1.000000000000000036e-10,1.690847400180893700e+01,-9.604924173559861167e-01,4.182525713769613240e+00,3.212060553985826572e-01,-9.604922858116846651e-01,1.041639315764900964e+01,-2.125212652799793656e+00,4.952981336932444356e-01,4.182525651523278931e+00,-2.125212684820345643e+00,2.130687228685180123e+00,4.001869894456134280e-01,3.212060356909647862e-01,4.952981324535578600e-01,4.001869852349947965e-01,3.280371449129687589e-01
1.000000000000000036e-10,1.690842755477037684e+01,-9.907705228691008337e-01,4.184256897985356716e+00,3.122403284014333980e-01,-9.907703981832636231e-01,1.080405661411273677e+01,-2.200544746830249476e+00,5.226589545753608235e-01,4.184256835776607453e+00,-2.200544777221926207e+00,2.137119791018416759e+00,3.855688319704778655e-01,3.122403073011339458e-01,5.226589533913950092e-01,3.855688274180725794e-01,3.219148314818253143e-01
1.000000000000000036e-10,1.691034517955362659e+01,-1.028435467677844217e+00,4.189709283060907730e+00,3.040499045750426621e-01,-1.028435350222215883e+00,1.120736850386020400e+01,-2.291500522996162470e+00,5.415046724047587468e-01,4.189709221062504874e+00,-2.291500551676065367e+00,2.150561599820378422e+00,3.725281760415745658e-01,3.040498821508521576e-01,5.415046712739736146e-01,3.725281711629937487e-01,3.150127515080042295e-01
1.000000000000000036e-10,1.691426036363294827e+01,-1.072940564392622864e+00,4.198909741962025599e+00,2.968353325854986569e-01,-1.072940454492675499e+00,1.161907570964327263e+01,-2.396758142339622477e+00,5.512487318971969197e-01,4.198909680342568507e+00,-2.396758169235329472e+00,2.170993409981553768e+00,3.614007208539871674e-01,2.968353089104662224e-01,5.512487308163934729e-01,3.614007156660113407e-01,3.074795736722906736e-01
1.000000000000000036e-10,1.692017685670933957e+01,-1.123620571878182206e+00,4.211828236329658637e+00,2.907849535266986418e-01,-1.123620469817626422e+00,1.203210634709621374e+01,-2.514736073107845638e+00,5.515198406806958165e-01,4.211828175254306750e+00,-2.514736098156095778e+00,2.198287951870840917e+00,3.524960702211276664e-01,2.907849286777631770e-01,5.515198396462526187e-01,3.524960647416017778e-01,2.994842432924857967e-01
