rho,S_t
2.525196529637874308e-03,1.562024114775032758e-03,2.585502191510149692e-03,4.354119857851629187e-03,7.619188605264663738e-03,1.401456344090847711e-02,2.702076530677111066e-02,5.412287774231416132e-02,1.117471235564490711e-01,1.902270182923272157e-01,2.091658548314915267e-01,2.305650735748975277e-01,2.533253500197351626e-01,2.711182599493031642e-01,2.839352281662326227e-01,2.964530897431827960e-01,3.088905379640760618e-01,3.161073408705080690e-01,3.231192320069826152e-01,3.317846108613631273e-01,3.367243333803895955e-01,3.395091276415689308e-01,3.399205918798778314e-01,3.376356499612540585e-01,3.321210948924069317e-01,3.367966841720558269e-01,3.388559379558653273e-01,3.388154735586303423e-01,3.376498538777104597e-01,3.329260922066997752e-01,3.374149331664477725e-01,3.407887178528445915e-01,3.429221256026527831e-01,3.429702263338032520e-01,3.403079897340346438e-01,3.360821792826453325e-01,3.408614262076543611e-01,3.457302117908692685e-01,3.508394122040961460e-01,3.558840296389833013e-01,3.613163843386554275e-01,3.676563182359220971e-01,3.759858748496076597e-01,3.884165585428914769e-01,4.089362277717124017e-01,4.450370678772765376e-01,5.110411170585263951e-01,6.371969444964347140e-01,8.622149276615651559e-01,1.310115435412053886e+00,3.347265326951188946e+00
3.486160919023020721e+00,3.456705595280808563e+00,3.428110268663731475e+00,3.426894944490033179e+00,3.463677286058146620e+00,3.523541483887968173e+00,3.588182080274845642e+00,3.647532269537104632e+00,3.693807183364549385e+00,3.722592500939397198e+00,3.738675099253219170e+00,3.747828120468062352e+00,3.752948184700261258e+00,3.755751571012865053e+00,3.757286295445060986e+00,3.758134494299399275e+00,3.758584903586968284e+00,3.758824460723118488e+00,3.758947253545785738e+00,3.759035543861520168e+00,3.759070417484084992e+00,3.759089749356203214e+00,3.759099745771239842e+00,3.759105335203892118e+00,3.759109592851896942e+00,3.759112033909450368e+00,3.759129490827174624e+00,3.759140350851972290e+00,3.759112499158985710e+00,3.759072553721850340e+00,3.759106092899724416e+00,3.759075376101911115e+00,3.759123899108990141e+00,3.759143378466201835e+00,3.759153783721160824e+00,3.759169693647301802e+00,3.759226815491732765e+00,3.759258488594594994e+00,3.759394668331939471e+00,3.759652353721929963e+00,3.760145113853861965e+00,3.761080901761433282e+00,3.762854697142374416e+00,3.766224793546004701e+00,3.772626513729384623e+00,3.784802653218386936e+00,3.808017942339684936e+00,3.852455608926215636e+00,3.937147576665742665e+00,4.072665678820847290e+00,3.986382909891818649e+00
8.409946443364271773e-02,8.371069417753614073e-02,8.625384648394385234e-02,9.388780759937696840e-02,1.049552542138510042e-01,1.161629377663921103e-01,1.257943203763932372e-01,1.336059156435877582e-01,1.393257668368710622e-01,1.427449281741205445e-01,1.445984487802736418e-01,1.456400709550816075e-01,1.462190307158381941e-01,1.465347402105691144e-01,1.467069578225910220e-01,1.468024788596985764e-01,1.468531735610617006e-01,1.468798400330764975e-01,1.468909170115834106e-01,1.469040447876620581e-01,1.469076078281330855e-01,1.469097753416462038e-01,1.469108857965036041e-01,1.469114851854333159e-01,1.469119574832105091e-01,1.469122330792335118e-01,1.469174749803339175e-01,1.469207181620580671e-01,1.469118883236828765e-01,1.468992640124323346e-01,1.469095115942048724e-01,1.468995028581059070e-01,1.469138908258982301e-01,1.469185173920783405e-01,1.469190000162483578e-01,1.469187186990963401e-01,1.469265187279043539e-01,1.469169732553364249e-01,1.469222043633036101e-01,1.469310869339116032e-01,1.469481227321604855e-01,1.469804722758981386e-01,1.470417911115498022e-01,1.471582929138785800e-01,1.473795956378249894e-01,1.478005097970050974e-01,1.486028403210393756e-01,1.501330829438219105e-01,1.528860253257187662e-01,1.534290036788921452e-01,1.558294677770497294e-01
8.409946443364270385e-02,8.371069417753614073e-02,8.625384648394385234e-02,9.388780759937698228e-02,1.049552542138510042e-01,1.161629377663921242e-01,1.257943203763932649e-01,1.336059156435877582e-01,1.393257668368710622e-01,1.427449281741205167e-01,1.445984487802736140e-01,1.456400709550816075e-01,1.462190307158381941e-01,1.465347402105690588e-01,1.467069578225909943e-01,1.468024788596986041e-01,1.468531735610617284e-01,1.468798400330765530e-01,1.468909170115834661e-01,1.469040447876621414e-01,1.469076078281330577e-01,1.469097753416461760e-01,1.469108857965035486e-01,1.469114851854333159e-01,1.469119574832105091e-01,1.469122330792335396e-01,1.469174749803339175e-01,1.469207181620580671e-01,1.469118883236828765e-01,1.468992640124323068e-01,1.469095115942048724e-01,1.468995028581058793e-01,1.469138908258981469e-01,1.469185173920782850e-01,1.469190000162483023e-01,1.469187186990963123e-01,1.469265187279042983e-01,1.469169732553364249e-01,1.469222043633036934e-01,1.469310869339116588e-01,1.469481227321605132e-01,1.469804722758981386e-01,1.470417911115497744e-01,1.471582929138785245e-01,1.473795956378248784e-01,1.478005097970050419e-01,1.486028403210393478e-01,1.501330829438219105e-01,1.528860253257188495e-01,1.534290036788922007e-01,1.558294677770497572e-01
3.717316969720127484e-02,3.716984602375225655e-02,3.727894651536282217e-02,3.755081932743833950e-02,3.791333952272073204e-02,3.826465603253015324e-02,3.856098561445323036e-02,3.879779785242519485e-02,3.896511503425607176e-02,3.906258098552763125e-02,3.911537495971180445e-02,3.914545660152489448e-02,3.916195031576193836e-02,3.917091963322341663e-02,3.917587627146050522e-02,3.917858536145162052e-02,3.918003500036712494e-02,3.918075812339653213e-02,3.917983752132844083e-02,3.918162484080401492e-02,3.918157916865265544e-02,3.918163968149451781e-02,3.918167097632917206e-02,3.918168885227829579e-02,3.918170193229491421e-02,3.918170907128203789e-02,3.918331564521530808e-02,3.918430934503317614e-02,3.918153734532980187e-02,3.917758422730006213e-02,3.918077550873824005e-02,3.917763331313218328e-02,3.918210122713670918e-02,3.918349601579989433e-02,3.918355103029918379e-02,3.918328156572668114e-02,3.918537118591768065e-02,3.918171687588919289e-02,3.918206127173171072e-02,3.918236029076727772e-02,3.918294959490913748e-02,3.918406787929346741e-02,3.918618762753095508e-02,3.919021501091668469e-02,3.919786528208949600e-02,3.921241576662604089e-02,3.924014465808201013e-02,3.929283885727253428e-02,3.938218437181522508e-02,3.935180978355258541e-02,8.807658829528258737e-02
