% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=947135, Wed Nov 30 19:15:54 2022, <python>{}</python>
1 21 0.6926785309117641 1.0000333338888951 -26.051754907704886 -2.6051754907704886e+01 -10.863749693326763 -0.001   
2 42 0.8705329997940403 1.7160712156202251 -29.37242761363944 -2.9372427613639442e+01 -13.852791393096771 -6.145439835266766   
3 63 0.9150592873518436 2.0230948804039333 -34.094757903538245 -3.4094757903538245e+01 -17.270817471594523 -7.16375367783519   
4 84 0.8523117477182216 1.8298306035927763 -34.094757903538245 -3.3163748961120987e+01 -20.970057337134534 -9.14958859141685   
5 105 0.8347296844406671 2.6988687118962744 -34.094757903538245 -3.3607889020684013e+01 -24.18823497573718 -7.294823141661946   
