% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=947135, Wed Nov 30 19:15:54 2022
1 21 -0.378638498225384 -0.30733487401038984 0.006264064686809054 0.03949342003754793 0.7857742643380569 0.9908463667366272 1.183546485368788
2 42 -0.378638498225384 -0.30733487401038984 0.006264064686809054 0.03949342003754793 0.7857742643380569 0.9908463667366272 1.183546485368788
3 63 -0.378638498225384 -0.30733487401038984 0.006264064686809054 0.03949342003754793 0.7857742643380569 0.9908463667366272 1.183546485368788
4 84 -0.20072509129918845 -0.19601267898299415 0.14071407618447926 0.2482439155907761 0.866044035469577 0.9100080023153979 1.1924148457435058
5 105 -0.20072509129918845 -0.19601267898299415 0.14071407618447926 0.2482439155907761 0.866044035469577 0.9100080023153979 1.1924148457435058
