% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=947135, Wed Nov 30 19:15:54 2022, <python>{}</python>
1 21 0.6926785309117641 0 0 0.6611043999093281 0.9386092683154442 0.9649154607668502
2 42 0.8705329997940403 0 0 0.7971649315171143 1.1251063796668983 1.4639812889109012
3 63 0.9150592873518436 0 0 0.8875150173864507 0.9339151359023701 1.484162002575224
4 84 0.8523117477182216 0 0 0.876347762194205 0.6377495450336778 1.5802171439494108
5 105 0.8347296844406671 0 0 0.7629985325139501 0.508488225792136 1.683069482798316
