11.292449916063013,15.115726050073334,5.491547396926778,-26.023656138499778
8.129616387997364,9.882129353574426,4.544394349313814,-28.70020237891198
9.970511608269357,5.430199568476279,12.473853899285508,-9.668885104053635
10.034160835196122,13.613155062945705,9.15534281643729,-10.703151964697188
8.84533783432851,9.994018258169493,3.717403053691398,-40.418779960609804
7.370687606640342,13.479390932664206,3.03225307603267,-37.085377614490966
10.602112098747085,7.11086504138037,5.164224607745167,-20.744787037213356
5.571313331214513,12.385394276404146,3.1260950257193816,-28.442500817122294
5.337849740122543,9.408560907321299,3.0018623021916797,-32.14713457945619
9.536202838333505,8.695088870274699,4.913186055631423,-17.160298600644705
4.961101145853873,8.431294082192847,5.405006715358105,-19.364320013167607
11.403801117190708,11.262276142254365,3.9866944182244355,-19.6341810681666
8.090029994763702,9.359977131851915,2.942856890637603,-31.040137950300604
4.638823524723839,17.028463331067748,2.4901021114136506,-34.62932477369288
11.020122927230418,14.148412984755225,4.465880479043286,-13.343041772325574
11.75734585481063,9.735398531617097,4.652096903245162,-15.314885428689047
7.499084153068734,13.83327934164496,6.343655181209116,-12.898155172342904
5.408473261260562,12.67823651551783,4.8888305477430425,-17.93299295241627
7.7818201326854215,12.91169709447781,4.385659015796296,-18.895105731892258
5.673517760352696,15.341872957645393,1.3980773835124776,-91.93798161163394
8.217077611712298,6.658241004579036,0.07601121945122424,-4.706387908738671e-17
11.144101080376133,9.79534980096565,4.33472954766878,-15.05132364098501
7.5490712702008915,10.561650595255557,0.5597922087967149,-2.264179338865746e-09
5.444003902503346,5.31280111900828,5.514692227555105,-22.160430758874774
7.7356284493785115,9.124107326976704,9.155636187887719,-8.983129180785305
7.62299121441991,6.038332151128399,1.3271805805441965,-71.97197835881346
8.589497067232207,5.86261572190084,2.718523996375274,-31.33090641368092
10.180276952964295,7.331412862765214,3.409681112227344,-21.39727262362709
2.4960651582769215,14.605768863327233,0.18233866048513248,-2.991848619661193e-17
15.17666885798078,7.864254936065514,5.6301154671662665,-10.340401573732036
8.037690825037188,13.530026801346432,3.4886846209488556,-22.536769498988043
9.683302303783671,14.703523793094561,4.427858075715375,-15.370090290730552
1.0017701754954342,11.406009735212939,3.7482381511187315,-45.83670454202515
7.556263029112145,13.131273375385462,1.33615362213857,-82.72946688618492
7.689543748431114,13.67366819814802,2.2069298662111305,-37.17170077419196
13.051952200735629,11.809045433670388,4.535803910833435,-15.921227186404487
