rho,S
1.000000000000000036e-10,2.604918919423618817e+01,-1.126153327701584939e+00,6.339479223531554908e+00,4.396212017582448728e-01,-1.126110966578968586e+00,1.326265566050219036e+01,-3.314775959300853003e+00,1.811093332128687616e-01,6.339465604121535591e+00,-3.314785791503453982e+00,3.465301405628865794e+00,7.402826240317140760e-01,4.396202102900874653e-01,1.811091133661471841e-01,7.402824645899288569e-01,4.749887884575198504e-01
1.000000000000000036e-10,2.604295801311412717e+01,-1.104893875606868026e+00,6.323237794962927261e+00,4.326882597483478476e-01,-1.104851895883449897e+00,1.338377123004189251e+01,-3.260361743818696478e+00,2.470135052104313611e-01,6.323223629166354165e+00,-3.260371484471750403e+00,3.422696689062246556e+00,7.211843150685953718e-01,4.326867605964695440e-01,2.470132891109913242e-01,7.211840401383060595e-01,4.754139642443345748e-01
1.000000000000000036e-10,2.603718880512688472e+01,-1.091074377017768882e+00,6.308389007229968648e+00,4.250284763337850991e-01,-1.091033002625313664e+00,1.357082392325855480e+01,-3.226306364231550816e+00,3.125888194255755925e-01,6.308374364202388840e+00,-3.226315960760812285e+00,3.384221877005232582e+00,7.004073226045169909e-01,4.250264739441859674e-01,3.125886087379071143e-01,7.004069327284614399e-01,4.744330974290802971e-01
1.000000000000000036e-10,2.603206138888898025e+01,-1.085450631505296970e+00,6.295398622740381533e+00,4.168013979831463600e-01,-1.085410084384124785e+00,1.382398421143164313e+01,-3.214660720429124208e+00,3.763074676598406887e-01,6.295383574161000695e+00,-3.214670120804631548e+00,3.351078868130351829e+00,6.783922613008206426e-01,4.167988994519259416e-01,3.763072640168408367e-01,6.783917576252662673e-01,4.720331705021107993e-01
1.000000000000000036e-10,2.602774970115099151e+01,-1.088621357665751965e+00,6.284712721098578037e+00,4.081885292928172371e-01,-1.088581856079104071e+00,1.414180726041162650e+01,-3.227066857688576818e+00,4.365894994488045411e-01,6.284697340721769443e+00,-3.227076010834934117e+00,3.324406786420125215e+00,6.556305184121707930e-01,4.081855443357722546e-01,4.365893044252802668e-01,6.556299026846675870e-01,4.682318500603977474e-01
1.000000000000000036e-10,2.602441766392120215e+01,-1.101010962675137872e+00,6.276746909441361488e+00,3.993901168694410919e-01,-1.100972719500513231e+00,1.452117627394448007e+01,-3.264693868193507598e+00,4.918414626809893275e-01,6.276731272643968573e+00,-3.264702724396692179e+00,3.305253906175801948e+00,6.326562394628771901e-01,3.993866577752083757e-01,4.918412777689355475e-01,6.326555140260055055e-01,4.630794332027765581e-01
1.000000000000000036e-10,2.602221495104504712e+01,-1.122848243943259661e+00,6.271875283285338831e+00,3.906220172457440243e-01,-1.122811464971124051e+00,1.495725736993890465e+01,-3.328180637943385367e+00,5.404933720589720769e-01,6.271859466615707923e+00,-3.328189149251111534e+00,3.294548966043783889e+00,6.100372416053237989e-01,3.906180988112178953e-01,5.404931986442372827e-01,6.100364093863505088e-01,4.566604447491899310e-01
1.000000000000000036e-10,2.602127273564353516e+01,-1.154143490146707363e+00,6.270419522863410755e+00,3.821125883781140153e-01,-1.154108372468514832e+00,1.544352338173480099e+01,-3.417582516562346129e+00,5.810433710159516041e-01,6.270403603602669129e+00,-3.417590637160105249e+00,3.293073335497179954e+00,5.883643111217287114e-01,3.821082278266995091e-01,5.810432103559181050e-01,5.883633756186789077e-01,4.490941280699524141e-01
1.000000000000000036e-10,2.602169970566993840e+01,-1.194686009389478221e+00,6.272638809798233517e+00,3.740970648044473768e-01,-1.194652739909631611e+00,1.597186726712418015e+01,-3.532341395402542439e+00,6.121049059953053151e-01,6.272622865544215998e+00,-3.532349081948364944e+00,3.301435637467798223e+00,5.682385900619660868e-01,3.740922816899786008e-01,6.121047592040210761e-01,5.682375553252891898e-01,4.405346873706883493e-01
1.000000000000000036e-10,2.602357823505227330e+01,-1.244035518746412050e+00,6.278720182869927946e+00,3.668127182890802418e-01,-1.244004272904436936e+00,1.653276545954457788e+01,-3.671262282200110860e+00,6.324550699338568061e-01,6.278704291148432759e+00,-3.671269494104282938e+00,3.320047602712056456e+00,5.502579863438085139e-01,3.668075343853274828e-01,6.324549379724607734e-01,5.502568569543874188e-01,4.311701953491473005e-01
1.000000000000000036e-10,2.602696093431161373e+01,-1.301524247676846269e+00,6.288770035529437585e+00,3.604931086633456627e-01,-1.301495188351440735e+00,1.711548235087121483e+01,-3.832517227235679336e+00,6.410740542572785916e-01,6.288754273439374209e+00,-3.832523926892927868e+00,3.349103299145768098e+00,5.350023813344970680e-01,3.604875478415480172e-01,6.410739379306163999e-01,5.350011623781623094e-01,4.212204249369750908e-01
1.000000000000000036e-10,2.603186762672352472e+01,-1.366263977851034594e+00,6.302806834259781610e+00,3.553619621280866836e-01,-1.366237254534093726e+00,1.770834100219238394e+01,-4.013659982318697139e+00,6.371871973384308774e-01,6.302791278155282839e+00,-4.013666135272102586e+00,3.388561829612415366e+00,5.230181548820618254e-01,3.553560502236695617e-01,6.371870972989364112e-01,5.230168519207659683e-01,4.109336549006090133e-01
1.000000000000000036e-10,2.603828285659384889e+01,-1.437159848711458965e+00,6.320755320333018901e+00,3.516267824330822078e-01,-1.437135596959633110e+00,1.829903486909724819e+01,-4.211660460096086744e+00,6.203002077089664335e-01,6.320740045543170815e+00,-4.211666035132935804e+00,3.438134136991449541e+00,5.148022514201497923e-01,3.516205471045939501e-01,6.203001244675798720e-01,5.148008704604677410e-01,4.005820955337657807e-01
1.000000000000000036e-10,2.604615400102934686e+01,-1.512929685033341354e+00,6.342442386405083177e+00,3.494724500472417561e-01,-1.512908026137610218e+00,1.887493236635306104e+01,-4.422959100095325446e+00,5.902223982757686116e-01,6.342427466989455809e+00,-4.422964069292290468e+00,3.497274426772147393e+00,5.107864184120128881e-01,3.494659206285103403e-01,5.902223322183577370e-01,5.107849658712052543e-01,3.904563156871470042e-01
1.000000000000000036e-10,2.605539007492581405e+01,-1.592128531126348445e+00,6.367594838567821824e+00,3.490548856276330936e-01,-1.592109571952307290e+00,1.942338804956082754e+01,-4.643536625657555206e+00,5.470814479711176848e-01,6.367580347103633187e+00,-4.643540964388405357e+00,3.565176689830698908e+00,5.113219340570236415e-01,3.490480929751619832e-01,5.470813993790600849e-01,5.113204167271642175e-01,3.808585871136608292e-01
1.000000000000000036e-10,2.606586132028582625e+01,-1.673176469505254005e+00,6.395839270768141738e+00,3.504950362677877740e-01,-1.673160302753084805e+00,1.993212366874539754e+01,-4.868981802550327309e+00,4.913457169817714298e-01,6.395825278162758920e+00,-4.868985489395238453e+00,3.640776885798172824e+00,5.166653726625820564e-01,3.504880126052919431e-01,4.913456860587955832e-01,5.166637976732963988e-01,3.720953106617070905e-01
1.000000000000000036e-10,2.607739964561338653e+01,-1.754391828446549617e+00,6.426704229114145406e+00,3.538733653192056572e-01,-1.754378532942280078e+00,2.038949341063831611e+01,-5.094590770132835011e+00,4.238146311223136564e-01,6.426690804432754867e+00,-5.094593786788427892e+00,3.722761265187882529e+00,5.269658878899491361e-01,3.538661440813107850e-01,4.238146180214790171e-01,5.269642626704135191e-01,3.644686676136397740e-01
1.000000000000000036e-10,2.608979997592948408e+01,-1.834028247437215819e+00,6.459624494002182971e+00,3.592247395805973076e-01,-1.834017888630272264e+00,2.078478552259528911e+01,-5.315464335644923821e+00,3.456144523665184987e-01,6.459611704317155478e+00,-5.315466666791502703e+00,3.809579488674006864e+00,5.422536232030427117e-01,3.592173552560912198e-01,3.456144572187102582e-01,5.422519554433246070e-01,3.582680087130862834e-01
1.000000000000000036e-10,2.610282271650929786e+01,-1.910313470087046328e+00,6.493948367408937550e+00,3.665343255509248555e-01,-1.910306100708577537e+00,2.110848509783361493e+01,-5.526612053495910004e+00,2.581836846685972020e-01,6.493936277656224831e+00,-5.526613686634318512e+00,3.899465831178542174e+00,5.624311007749366320e-01,3.665268135269678096e-01,2.581837076107024176e-01,5.624293983872300506e-01,3.537610131285884862e-01
1.000000000000000036e-10,2.611619799254123109e+01,-1.981476353658664147e+00,6.528951934122133594e+00,3.757378211466993467e-01,-1.981472014005674076e+00,2.135238018270625915e+01,-5.723069999378193273e+00,1.632227524473671698e-01,6.528940606814508385e+00,-5.723070924771498369e+00,3.990484867171087746e+00,5.872754305909256844e-01,3.757302175539803391e-01,1.632227936390636402e-01,5.872737016727598292e-01,3.511846375462668313e-01
1.000000000000000036e-10,2.612962930846530440e+01,-2.045811784226049479e+00,6.563845358583257017e+00,3.867144594855941864e-01,-2.045810503276501713e+00,2.150994781518287269e+01,-5.899999673809055878e+00,6.270968789757387640e-02,6.563834853742025466e+00,-5.899999884223607438e+00,4.080538912579001476e+00,6.164229150999356310e-01,3.867068010432758718e-01,6.270974754952551855e-02,6.164211678944910844e-01,3.507380985930644290e-01
1.000000000000000036e-10,2.614280082739764666e+01,-2.101705092450176338e+00,6.597795909003401960e+00,3.992914913690359113e-01,-2.101706888295801878e+00,2.157634712026467128e+01,-6.052819607548012293e+00,-4.117717537216456641e-02,6.597786283868821933e+00,-6.052819098176753343e+00,4.167438809933248223e+00,6.493820093566480267e-01,3.992838152337538360e-01,-4.117709698871058199e-02,6.493802522170702973e-01,3.525746850984222136e-01
1.000000000000000036e-10,2.615538449976929414e+01,-2.147680517025110536e+00,6.629946134335724217e+00,4.132443946027338222e-01,-2.147685397433770405e+00,2.154858884026046795e+01,-6.177318608089764851e+00,-1.460907217198808283e-01,6.629937443101334260e+00,-6.177317376450855768e+00,4.248949979342832250e+00,6.855361017548822211e-01,4.132367382164193748e-01,-1.460906242666025479e-01,6.855343431082766559e-01,3.567960829581224846e-01
1.000000000000000036e-10,2.616704888724984102e+01,-2.182442411215327116e+00,6.659437396586780800e+00,4.283005681012966304e-01,-2.182450374071469135e+00,2.142562162672248860e+01,-6.269771272156266839e+00,-2.495641595618888486e-01,6.659429690085922005e+00,-6.269769318029600136e+00,4.322854973432090020e+00,7.241548953025166435e-01,4.282929690393106337e-01,-2.495640426352986885e-01,7.241531436150827616e-01,3.634479193358894356e-01
1.000000000000000036e-10,2.617746898436471525e+01,-2.204915066463612128e+00,6.685435717861538230e+00,4.441446996743208531e-01,-2.204926100039436676e+00,2.120839587395457215e+01,-6.327050080486794847e+00,-3.490630088530253805e-01,6.685429043207113509e+00,-6.327047405898404087e+00,4.387021297823623378e+00,7.644099372195500841e-01,4.441371954927789134e-01,-3.490628719955904402e-01,7.644082009627455321e-01,3.725170548129451142e-01
1.000000000000000036e-10,2.618633690393128788e+01,-2.214280832525609366e+00,6.707159654658664927e+00,4.604257832774785175e-01,-2.214294915562785349e+00,2.089991819790395766e+01,-6.346733473056548114e+00,-4.420386912571569460e-01,6.707154054837014101e+00,-6.346730082313833066e+00,4.439473919689197245e+00,8.053941709667855609e-01,4.604184113581542559e-01,-4.420385339779160927e-01,8.053924585842786588e-01,3.839305318846837345e-01
1.000000000000000036e-10,2.619337289999628382e+01,-2.210012815751715376e+00,6.723908708141628665e+00,4.767659337029673816e-01,-2.210029917306400193e+00,2.050527653132534667e+01,-6.327201471634557706e+00,-5.259839130660294293e-01,6.723904221566395556e+00,-6.327197371421271477e+00,4.478468275080002670e+00,8.461457530511621306e-01,4.767587310959792157e-01,-5.259837348710770799e-01,8.461440729266992422e-01,3.975567576523272861e-01
1.000000000000000036e-10,2.619833633010877705e+01,-2.191903141771817776e+00,6.735091323384522433e+00,4.927704443651350075e-01,-2.191923220798497329e+00,2.003166024565810588e+01,-6.267721675869617926e+00,-5.984883214641115723e-01,6.735087983418563518e+00,-6.267716875403340104e+00,4.502561551589905342e+00,8.856746654296119292e-01,4.927634476280082221e-01,-5.984881218966527916e-01,8.856730258554766921e-01,4.132083370474283757e-01
1.000000000000000036e-10,2.620103591382457608e+01,-2.160084207995287109e+00,6.740250749106251327e+00,5.080388617800282169e-01,-2.160107212650827169e+00,1.948836470380768304e+01,-6.168519058126199717e+00,-6.572939114641727087e-01,6.740248583565137785e+00,-6.168513569378985650e+00,4.510677612343598319e+00,9.229914486169712440e-01,5.080321068128754725e-01,-6.572936901533819043e-01,9.229898577628834477e-01,4.306466316821807028e-01
1.000000000000000036e-10,2.620133876542827878e+01,-2.115042779623940383e+00,6.739087458986076307e+00,5.221766075195528600e-01,-2.115068646287309395e+00,1.888678438900813106e+01,-6.030829525917718037e+00,-7.003505372066467505e-01,6.739086489640465416e+00,-6.030823363896598011e+00,4.502162342990011723e+00,9.571367822823865223e-01,5.221701293959405410e-01,-7.003502939238827052e-01,9.571352481645244437e-01,4.495875715735596634e-01
1.000000000000000036e-10,2.619917751500230096e+01,-2.057624995929915102e+00,6.731476354355975467e+00,5.348066356757054107e-01,-2.057653647962020660e+00,1.824038207510317022e+01,-5.856931260463380085e+00,-7.258705826517001247e-01,6.731476596454980310e+00,-5.856924443539993419e+00,4.476824806806937396e+00,9.872105556773026480e-01,5.348004684695870647e-01,-7.258703173717336865e-01,9.872090861272054818e-01,4.697084326014178135e-01
1.000000000000000036e-10,2.619455510920693087e+01,-1.989032344466682645e+00,6.717477774056877848e+00,5.455806472080351188e-01,-1.989063690759312886e+00,1.756462503517174056e+01,-5.650153632712427765e+00,-7.323839686904359825e-01,6.717479235897472201e+00,-5.650146182985127830e+00,4.434961908356941152e+00,1.012399159977585228e+00,5.455748238172192233e-01,-7.323836816544566641e-01,1.012397762610569796e+00,4.906549954707389860e-01
1.000000000000000036e-10,2.618754697278561849e+01,-1.910807970759957009e+00,6.697341533731630214e+00,5.541894523972707987e-01,-1.910841904164850780e+00,1.687686542353823071e+01,-5.414859842713683591e+00,-7.187937094753983347e-01,6.697344216301889475e+00,-5.414851786375786347e+00,4.377364677955552175e+00,1.032000011499506043e+00,5.541840043641698133e-01,-7.187934012515271309e-01,1.031998693682183221e+00,5.120486738011098549e-01
1.000000000000000036e-10,2.617830025544822803e+01,-1.824811915649313221e+00,6.671503342734826703e+00,5.603721287152235719e-01,-1.824848311413230117e+00,1.619613306071188319e+01,-5.156398061892249807e+00,-6.844317280716003538e-01,6.671507239459782745e+00,-5.156389429572788785e+00,4.305304650562701951e+00,1.045442380600476673e+00,5.603670860465350678e-01,-6.844313996077950879e-01,1.045441149417051241e+00,5.334933082962526329e-01
1.000000000000000036e-10,2.616703024883047846e+01,-1.733185218511840375e+00,6.640573883861915938e+00,5.639237749493370977e-01,-1.733223932880204599e+00,1.554280857368214974e+01,-4.881017699760738182e+00,-6.291145137618935346e-01,6.640578980479616256e+00,-4.881008526797107727e+00,4.220501246505012460e+00,1.052304168114631011e+00,5.639191659362591258e-01,-6.291141664255117671e-01,1.052303030331604106e+00,5.545814292757078601e-01
1.000000000000000036e-10,2.615401413119392515e+01,-1.638301474643684363e+00,6.605321021205980081e+00,5.647017954560685782e-01,-1.638342343828475434e+00,1.493814028605822664e+01,-4.595744356480120807e+00,-5.531959149640686135e-01,6.605327295797632559e+00,-4.595734683076559968e+00,4.125071507984670482e+00,1.052324510334603502e+00,5.646976464972519594e-01,-5.531955505621435343e-01,1.052323472363632328e+00,5.749000451638964782e-01
1.000000000000000036e-10,2.613958232497132528e+01,-1.542705464241678204e+00,6.566645918482937105e+00,5.626306269665699578e-01,-1.542748303959609046e+00,1.440358338803809524e+01,-4.308208429946214224e+00,-4.576121079665191882e-01,6.566653341674787647e+00,-4.308198301172842193e+00,4.021464331433454831e+00,1.045412204682102608e+00,5.626269623963919830e-01,-4.576117287413169477e-01,1.045411272540964331e+00,5.940362455352641291e-01
1.000000000000000036e-10,2.612410802653192832e+01,-1.449039936044355770e+00,6.525554546070591933e+00,5.577051348329422620e-01,-1.449084541778318913e+00,1.395995839999854127e+01,-4.026433304781789957e+00,-3.439189279258278442e-01,6.525563081416123623e+00,-4.026422770384116667e+00,3.912383103216718450e+00,1.031650597244325285e+00,5.577019767577809928e-01,-3.439185365222383051e-01,1.031649776516081918e+00,6.115831152790041081e-01
1.000000000000000036e-10,2.610799518066733782e+01,-1.359958854483644730e+00,6.483125334760741154e+00,5.499923729300972841e-01,-1.360005002649339101e+00,1.362644956850413713e+01,-3.758569881691631753e+00,-2.143031517300488242e-01,6.483134939300571276e+00,-3.758558995677498960e+00,3.800698844027712742e+00,1.011298461222573719e+00,5.499897410757167426e-01,-2.143027511324984702e-01,1.011297757013430276e+00,6.271466346224210398e-01
1.000000000000000036e-10,2.609166574389750437e+01,-1.278030659187122442e+00,6.440475146844006460e+00,5.396317864030976130e-01,-1.278078109333724788e+00,1.341952887114286241e+01,-3.512581590308675228e+00,-7.155506239319099626e-02,6.440485771828595496e+00,-3.512570410295904999e+00,3.689359445961508222e+00,9.847875362150800838e-01,5.396296979763340884e-01,-7.155465583287000386e-02,9.847869531117983133e-01,6.403539259811593665e-01
1.000000000000000036e-10,2.607554646527569631e+01,-1.205610094458149595e+00,6.398724365796471858e+00,5.268364210785330126e-01,-1.205658592196152457e+00,1.335185698243601671e+01,-3.295936675574621333e+00,8.096146445956453608e-02,6.398735957543591368e+00,-3.295925261966107023e+00,3.581297656090749459e+00,9.527165199822786867e-01,5.268348906568780521e-01,8.096187362256138109e-02,9.527160620114633049e-01,6.508619463397400384e-01
1.000000000000000036e-10,2.606005610776249881e+01,-1.144857501246946407e+00,6.358963068658651352e+00,5.118807964053705417e-01,-1.144906782269750067e+00,1.343150771620697448e+01,-3.115332620397508467e+00,2.394088895588882271e-01,6.358975569507089531e+00,-3.115321035377055736e+00,3.479341699806612009e+00,9.158386182941343767e-01,5.118798358173121121e-01,2.394092979627654161e-01,9.158382888807541367e-01,6.583736223549637723e-01
1.000000000000000036e-10,2.604559351975586523e+01,-1.097488713476285627e+00,6.322219810069821477e+00,4.951091250250525544e-01,-1.097538507668025964e+00,1.366102701098642314e+01,-2.976368357637955597e+00,3.995622812013415182e-01,6.322233159384514245e+00,-2.976356664104577554e+00,3.386133841363664132e+00,8.750486376470654193e-01,4.951087433027085427e-01,3.995626856281143113e-01,8.750484395817109684e-01,6.626452619340011951e-01
1.000000000000000036e-10,2.603252654031982516e+01,-1.064816622152826797e+00,6.289433331656931081e+00,4.769174177384330471e-01,-1.064866658390522636e+00,1.403735046691156541e+01,-2.883306352250107896e+00,5.570206614714449112e-01,6.289447466829742872e+00,-2.883294612688821257e+00,3.304058595843220925e+00,8.313602334904627300e-01,4.769176210642463443e-01,5.570210589797025547e-01,8.313601688994146643e-01,6.635049160680753788e-01
1.000000000000000036e-10,2.602118332764456454e+01,-1.047677220120136532e+00,6.261430322588916297e+00,4.577467791395475327e-01,-1.047727230829717193e+00,1.455190583913163671e+01,-2.838929570873254704e+00,7.073659899152704433e-01,6.261445179986688814e+00,-2.838917846308655957e+00,3.235185995455670316e+00,7.858803080122714890e-01,4.577475708361007922e-01,7.073663779594990819e-01,7.858803783365891915e-01,6.608632911377915198e-01
1.000000000000000036e-10,2.601184568878974446e+01,-1.046423544703138031e+00,6.238908949452449448e+00,4.380712633979957360e-01,-1.046473270011158974e+00,1.519114772639342803e+01,-2.844497297105009093e+00,8.463350459963423500e-01,6.238924465263533392e+00,-2.844485646190149097e+00,3.181231380865420011e+00,7.397789478429884769e-01,4.380726439485225776e-01,8.463354225206283221e-01,7.397791538265514610e-01,6.547245266044473544e-01
1.000000000000000036e-10,2.600474484408179165e+01,-1.060948215301497299e+00,6.222428958772849406e+00,4.183848011713579562e-01,-1.060997406610032501e+00,1.593732312278242169e+01,-2.899808662412631577e+00,9.699597960789488882e-01,6.222445069712542853e+00,-2.899797140682596641e+00,3.143532906354864487e+00,6.942566517391136616e-01,4.183867682715634029e-01,9.699601595804833165e-01,6.942569934264146703e-01,6.451933055254592819e-01
1.000000000000000036e-10,2.600005955676605041e+01,-1.090711668842669457e+00,6.212408125784016910e+00,3.991872562819578918e-01,-1.090760091561436829e+00,1.676973125083536331e+01,-3.003263340855053087e+00,1.074773689486542061e+00,6.212424769629795840e+00,-3.003252000207119021e+00,3.123046034371233404e+00,6.505107626393259457e-01,3.991898049204398169e-01,1.074774039043675300e+00,6.505112393832297446e-01,6.324780848917388454e-01
1.000000000000000036e-10,2.599791655122124112e+01,-1.134810181701585430e+00,6.209124721848165329e+00,3.809705688309673044e-01,-1.134857617071934666e+00,1.766597274325530975e+01,-3.152064601325189397e+00,1.157914090311370936e+00,6.209141837787164775e+00,-3.152053489725157753e+00,3.120353806259530849e+00,6.097022875673140385e-01,3.809736913925350077e-01,1.157914425576941353e+00,6.097028980457240843e-01,6.168871426517593681e-01
1.000000000000000036e-10,2.599839265347331363e+01,-1.192050792708108098e+00,6.212724478464831002e+00,3.642064524838885542e-01,-1.192097038738699100e+00,1.860303360362631508e+01,-3.342455517111959651e+00,1.217175673704701921e+00,6.212742007248254872e+00,-3.342444678510482881e+00,3.135688799038463426e+00,5.729271328954906872e-01,3.642101388719253263e-01,1.217175994868408440e+00,5.729278751360827870e-01,5.988216954149992999e-01
1.000000000000000036e-10,2.600151804051107973e+01,-1.261027009779849717e+00,6.223230295183164174e+00,3.493357722741400329e-01,-1.261071881541513839e+00,1.955820219329340048e+01,-3.569962554964185575e+00,1.251021888404174831e+00,6.223248179093483046e+00,-3.569952029356512568e+00,3.168961785663061193e+00,5.411915355202808753e-01,3.493400100436325761e-01,1.251022196131112763e+00,5.411924069310762864e-01,5.787635034653185739e-01
1.000000000000000036e-10,2.600727981331426264e+01,-1.340181071796628487e+00,6.240552641197563588e+00,3.367600941590846442e-01,-1.340224401046274716e+00,2.050983580761470293e+01,-3.829595430736492556e+00,1.258590255614021380e+00,6.240570823842046977e+00,-3.829585254369788583e+00,3.219791753241179499e+00,5.153934993092054162e-01,3.367648686581991013e-01,1.258590550963828214e+00,5.153944967142624067e-01,5.572612891837465110e-01
1.000000000000000036e-10,2.601562534625235656e+01,-1.427855248322499104e+00,6.264499150092938784e+00,3.268347935520592995e-01,-1.427896882316713967e+00,2.143819937381571705e+01,-4.115998647440626712e+00,1.239707058243182614e+00,6.264517576045817826e+00,-4.115988853203825570e+00,3.287533177033619136e+00,4.963086746535047000e-01,3.268400880589300006e-01,1.239707342572233362e+00,4.963097943303608206e-01,5.349127770979545948e-01
1.000000000000000036e-10,2.602646460564663400e+01,-1.522338990724706909e+00,6.294781305750478673e+00,3.198644639494531150e-01,-1.522378790980762009e+00,2.232549281718808487e+01,-4.423627446975203270e+00,1.194778940254149102e+00,6.294799920070718535e+00,-4.423618064780153958e+00,3.371295089974145842e+00,4.845812847414592839e-01,3.198702598019309562e-01,1.194779215114452064e+00,4.845825224591273628e-01,5.123470610403566550e-01
