% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=456203, Thu Nov 24 11:09:04 2022
1 21 -0.2912133834922304 -0.2685706296908182 0.08992648174438125 0.18678276508803549 0.8415448083766565 0.9142860607622941 1.2065999065929285
2 42 -0.3994432706477115 -0.3097679924321669 0.010266684769737525 0.027269632288161115 0.8415448083766565 0.9142860607622941 1.2065999065929285
3 63 -0.4631215656347102 -0.39060490834976014 -0.16993539118190418 -0.16889554274423557 0.8415448083766565 0.9142860607622941 1.2065999065929285
4 84 -0.4057261403706703 -0.36694795246483114 -0.24504841562077903 -0.24319342457860088 0.6271391046479701 1.0958388131445536 1.1856786407063589
5 105 -0.6420816700809059 -0.5753020303452785 -0.061913874899221205 0.04243587051383724 0.6271391046479701 1.0958388131445536 1.1856786407063589
