% # columns="iteration, evaluation, void, void, void, xmean", seed=456203, Thu Nov 24 11:09:04 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 21 0 0 0 10.849211419959964 0.8584782945123569 -0.16184720254764862
2 42 0 0 0 10.772410496795299 0.7463519145546601 0.17257955862619428
3 63 0 0 0 10.605959339690259 0.6707748244712488 0.761172418837857
4 84 0 0 0 10.594413756005528 0.5216421348720051 0.6346616912179046
5 105 0 0 0 11.227189503936183 0.3155034287570335 0.8455680195676601
