9.864007737715905, 1.5882861156341073, 1.4856959662711413, -41.74142996369181, 21 
9.856688275317740, 1.0108865223323005, 0.8125631990826673, -40.965801722128795, 42
9.823964894569764, 1.2710911223203367, 1.2724283623065284, -45.02459659955956, 63 
9.502281498560993, 1.1979923305871996, 1.638999904616439 , -47.18909359312006, 84
9.926701572329728, 1.1653960430527233, 1.326014609497956 ,  -45.1567881760066, 105
