% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1071912, Tue Feb 21 11:09:31 2023
1 21 -0.20252118304876793 -0.19089358748923482 0.014150163111088979 0.07087048441833046 0.8805800896745462 0.9653355946296789 1.1369722491818934
2 42 -0.20252118304876793 -0.19089358748923482 0.014150163111088979 0.07087048441833046 0.8805800896745462 0.9653355946296789 1.1369722491818934
3 63 -0.20252118304876793 -0.19089358748923482 0.014150163111088979 0.07087048441833046 0.8805800896745462 0.9653355946296789 1.1369722491818934
4 84 -0.7200588950710647 -0.5677138679987643 0.09156008140970492 0.15897303747356106 0.5275100203506329 0.9768597882082207 1.3294653559275114
5 105 -0.7200588950710647 -0.5677138679987643 0.09156008140970492 0.15897303747356106 0.5275100203506329 0.9768597882082207 1.3294653559275114
