% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=98934, Wed Dec 14 12:04:51 2022
1 21 0.37776637426470916 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 42 0.5275901181936631 1.24291712658923 0.7349121372649139 0.7349121372649139 0.9649748885117977 1.24291712658923
3 63 0.70124070400859 1.280720203309997 0.6979504243810627 0.6979504243810627 1.0447561742373914 1.280720203309997
4 84 0.6488687255293428 1.2078891385303514 0.6950281846030194 0.6950281846030194 1.0005083908325891 1.2078891385303514
5 105 0.571468372854064 1.1177620632163792 0.6881173189942148 0.6881173189942148 0.8598131412384038 1.1177620632163792
