rho,S_t
1.792279595434199457e+00,1.567978749231588642e+00,1.949618672386976392e+00,1.976980545825311797e+00,1.692121492303416019e+00,1.742881916215186955e+00,1.556317784426494155e+00,2.382777270345892262e+00,2.468665146220612616e+00,2.586382303893387302e+00,2.693889371563625179e+00,2.808199612683253577e+00,2.944416754135850578e+00,3.077019181470369791e+00,3.052717871838897867e+00,2.680240625742692728e+00,2.462808789268697396e+00,2.053796755803668272e+00,1.474513947225070121e+00,9.805262717555579544e-01,6.375088817025862387e-01,4.722012336797327681e-01,5.628227875216768039e-01,6.940216554320773890e-01,9.256154193110316397e-01,1.350529024636306863e+00,1.881842026143426994e+00,2.449008859828819773e+00,3.178872240366967805e+00,3.819190064435955101e+00,4.118006160037370300e+00,4.473555769986328201e+00,4.638117316248454358e+00,4.723136374011091654e+00,4.729738969530267845e+00,4.880221842798690091e+00,5.424646880902093571e+00,5.458681034806881271e+00,5.595539366850610818e+00,5.539452220324712961e+00,5.429586401527489059e+00,5.195521056652227188e+00,4.891332732982791143e+00,4.537899922106021222e+00,4.120990044788948481e+00,3.632893448759025645e+00,3.122258489837662410e+00,2.541573583534113112e+00,1.951473674290531868e+00,1.422187922669665650e+00,7.709712253687079908e+00
3.466888989277054911e+00,3.466946021666274191e+00,3.466914709555944274e+00,3.466919281609731396e+00,3.466918682552914799e+00,3.466917761576549406e+00,3.466915869891924462e+00,3.466912798943244223e+00,3.466905865659420716e+00,3.466891626244866131e+00,3.466865945219960832e+00,3.466828905746019540e+00,3.466778703396714789e+00,3.466672497915144646e+00,3.466415025772868308e+00,3.465914989406550628e+00,3.465487702341704779e+00,3.466117699561789500e+00,3.468337966817395479e+00,3.470484794686576890e+00,3.471235708639677231e+00,3.489811158826602977e+00,3.594085094373825839e+00,3.826141940596015534e+00,4.089655611643779665e+00,4.322021590140882275e+00,4.517846029766858784e+00,4.662066574746532410e+00,4.754385453626639446e+00,4.812544974934919395e+00,4.848717144778503574e+00,4.871028841753092919e+00,4.884707542165534377e+00,4.893087669524439853e+00,4.898251769098440178e+00,4.901477201829496977e+00,4.903589488475401659e+00,4.905104274155076993e+00,4.906541153246838149e+00,4.908313691185855809e+00,4.911068418956172188e+00,4.915846840787796879e+00,4.924500273673172224e+00,4.940436369550356588e+00,4.970003619075015422e+00,5.025225373161743114e+00,5.129364544903877388e+00,5.328944579775463986e+00,5.717779561375261110e+00,6.386145709630986822e+00,6.420246766877325761e+00
8.946599099411943479e-02,8.948259869269588329e-02,8.947352455816902361e-02,8.947492350131028283e-02,8.947488495783742501e-02,8.947487514577524836e-02,8.947479349311406038e-02,8.947472946387104165e-02,8.947442192246342352e-02,8.947373421086650402e-02,8.947289442684411287e-02,8.947313845592505532e-02,8.947514741853246356e-02,8.947314209692117104e-02,8.945955604543123774e-02,8.943917242249731225e-02,8.948934405110479939e-02,8.974251480926535851e-02,9.013361768320438117e-02,9.023467759071768235e-02,8.996359038397575003e-02,9.263629479237048270e-02,1.064416827813897681e-01,1.316317620888420303e-01,1.551405904457712759e-01,1.731975827635965359e-01,1.875302979606501830e-01,1.977986166339790186e-01,2.041587275441426597e-01,2.080914734895085716e-01,2.105109829071333261e-01,2.119931293162447827e-01,2.128970935224348271e-01,2.134490498395825997e-01,2.137892383722954925e-01,2.140001711113646843e-01,2.141357290282333292e-01,2.142177642708935070e-01,2.142956484420141250e-01,2.143762656806262046e-01,2.144903316677804761e-01,2.146807010606132660e-01,2.150204311964998283e-01,2.156429263440919619e-01,2.167959214747799956e-01,2.189479829670382960e-01,2.230030024936416055e-01,2.307247438735770262e-01,2.448512789150567026e-01,2.531476009371828595e-01,2.299461665177221503e-01
8.946599099411943479e-02,8.948259869269589717e-02,8.947352455816905137e-02,8.947492350131028283e-02,8.947488495783742501e-02,8.947487514577524836e-02,8.947479349311404651e-02,8.947472946387104165e-02,8.947442192246345127e-02,8.947373421086651790e-02,8.947289442684411287e-02,8.947313845592505532e-02,8.947514741853246356e-02,8.947314209692115716e-02,8.945955604543125161e-02,8.943917242249731225e-02,8.948934405110481327e-02,8.974251480926535851e-02,9.013361768320438117e-02,9.023467759071768235e-02,8.996359038397575003e-02,9.263629479237048270e-02,1.064416827813897681e-01,1.316317620888420303e-01,1.551405904457712481e-01,1.731975827635965082e-01,1.875302979606501830e-01,1.977986166339790186e-01,2.041587275441426874e-01,2.080914734895085716e-01,2.105109829071332983e-01,2.119931293162447827e-01,2.128970935224348549e-01,2.134490498395825997e-01,2.137892383722955203e-01,2.140001711113646843e-01,2.141357290282333292e-01,2.142177642708935070e-01,2.142956484420141250e-01,2.143762656806262323e-01,2.144903316677805039e-01,2.146807010606133492e-01,2.150204311964998283e-01,2.156429263440919342e-01,2.167959214747799956e-01,2.189479829670382960e-01,2.230030024936416333e-01,2.307247438735770262e-01,2.448512789150567304e-01,2.531476009371826930e-01,2.299461665177218728e-01
3.411478357296347796e-02,3.411961549191058068e-02,3.411697732756936025e-02,3.411738726013133216e-02,3.411738176183776866e-02,3.411738719154814442e-02,3.411737298500645138e-02,3.411736638345165551e-02,3.411735251277353553e-02,3.411732403377788075e-02,3.411729764118322239e-02,3.411732030998895077e-02,3.411739277304471490e-02,3.411723767637021149e-02,3.411662298109730679e-02,3.411611271059544065e-02,3.411924126113000111e-02,3.413039431385210543e-02,3.414423839026377999e-02,3.414377433498141934e-02,3.414206260515428859e-02,3.430358716230306332e-02,3.491872819937968248e-02,3.585954319208115720e-02,3.667371595040755383e-02,3.729555389260848230e-02,3.778014556371295241e-02,3.811432280598188449e-02,3.831988731565445783e-02,3.844668621725504110e-02,3.852448393352099487e-02,3.857155781967339103e-02,3.860056934335065471e-02,3.861847969160161348e-02,3.862995474515875521e-02,3.863738024124632048e-02,3.864253119386956009e-02,3.864264106261960929e-02,3.864644886279677838e-02,3.864944971193599171e-02,3.865374607276441526e-02,3.866109104576203465e-02,3.867428463595912191e-02,3.869851340387426425e-02,3.874342207881358024e-02,3.882725827846115335e-02,3.898513499152995998e-02,3.928387447662798349e-02,3.979699787436307562e-02,3.990878454529562386e-02,2.671201469505861681e-01
