% # columns="iter, evals, sigma, 0, fitness, xbest" seed=324970, Fri Feb 24 02:41:05 2023, <python>{}</python>
1 18 0.1433483980888318 0 -64.10753904184546 0.1291629079613885 0.18550477105184313
1 18 0.1433483980888318 0 -64.10753904184546 0.1291629079613885 0.18550477105184313
