rho,S_t
5.870261425884228945e-01,5.465129608998556821e-01,5.260104735564146150e-01,5.227210820219700960e-01,5.305183792244230201e-01,5.451220453817615663e-01,5.640704341975619762e-01,5.741081555360000310e-01,5.541478379674885657e-01,5.112274312347094840e-01,4.723174713873706243e-01,4.358835778221842316e-01,4.043854386907033138e-01,3.758138103244295092e-01,3.487206326944897739e-01,3.236146992348267193e-01,2.969825527882867244e-01,2.675888019857872169e-01,2.388917122651181002e-01,2.134127629365430712e-01,1.920551836591669059e-01,1.914411096757895892e-01,2.039058121179943561e-01,2.188367168435899623e-01,2.511978433525249299e-01,2.881500610775650784e-01,3.301098031043700476e-01,3.738205877022698909e-01,4.144216760549010448e-01,4.498619737150111320e-01,4.808116177050464901e-01,5.086251191531214744e-01,5.321143389520720524e-01,5.546083793630240955e-01,5.757737104276996476e-01,5.965284429337841532e-01,6.188214134323054560e-01,6.445204269863247237e-01,6.758614224708204832e-01,7.210253822925305478e-01,7.805223456911343227e-01,8.694106477017261581e-01,1.002761841056317049e+00,1.187625898608156927e+00,1.397249898480368735e+00,1.680633769938924438e+00,2.074165050876832339e+00,2.626074827079170504e+00,3.380285618927860281e+00,4.244103588297430285e+00,4.614850356230395079e+00
1.372656844565039336e+00,1.362446871811888061e+00,1.348827248144796043e+00,1.331474556219340410e+00,1.311504090622285901e+00,1.292411063087949730e+00,1.279294199451885827e+00,1.275593123601997725e+00,1.279415825166322795e+00,1.283536548127748755e+00,1.278814500041941526e+00,1.257163711335037792e+00,1.216800879464936092e+00,1.169220432409467714e+00,1.140454923481766913e+00,1.150326834588303759e+00,1.189497120348219861e+00,1.232118504476113818e+00,1.264062322042067699e+00,1.281705215235946493e+00,1.284692534260966079e+00,1.269933056978902242e+00,1.247079716765377322e+00,1.274980061738017367e+00,1.410642863248793510e+00,1.595819317877885446e+00,1.735950649094393450e+00,1.813132127952918671e+00,1.850598365944334800e+00,1.868519615925414712e+00,1.877451355968962732e+00,1.882245704729983204e+00,1.885106839774369769e+00,1.887117002916084640e+00,1.888819899149778880e+00,1.890538097243406490e+00,1.892502054686343804e+00,1.894914102346631601e+00,1.897986762116487425e+00,1.901971505925230232e+00,1.907184049534948134e+00,1.914030645565343747e+00,1.923052666362774499e+00,1.934966184668208022e+00,1.950718568043481094e+00,1.971497041572604969e+00,1.998510710447976457e+00,2.031449574664955016e+00,2.060059151695288193e+00,2.031346202680279767e+00,1.855630404389198684e+00
2.801173050942624976e-02,2.721315173936824858e-02,2.623789346925524749e-02,2.531566501311808409e-02,2.508518396106793405e-02,2.641570639048501645e-02,2.968079355985401777e-02,3.398707086622559242e-02,3.714562210408049042e-02,3.690587647526278464e-02,3.237149770532084248e-02,2.454688411122254652e-02,1.802369801187618872e-02,1.871535977368252168e-02,2.984783759877992701e-02,4.804249513725201287e-02,6.528384010403083526e-02,7.476662923120740156e-02,7.459350222417003573e-02,6.435652063661341515e-02,4.657853956950317592e-02,2.948359664723484985e-02,2.754557697970230409e-02,5.274927867014323618e-02,9.769140124325678687e-02,1.398664427530171006e-01,1.664089222766367282e-01,1.797552943545850102e-01,1.859271776509535679e-01,1.887839322162049305e-01,1.901636269328164097e-01,1.908693488908428104e-01,1.912571011235762730e-01,1.914986188437658166e-01,1.916735789580275851e-01,1.918250962433949991e-01,1.919800791550311525e-01,1.921583589164490846e-01,1.923779693222748832e-01,1.926582494881061147e-01,1.930221090089598857e-01,1.934983708909212841e-01,1.941247903448228285e-01,1.949503876900947619e-01,1.960354128206826252e-01,1.974222072184017573e-01,1.990156914153064505e-01,1.999462252282349084e-01,1.953855083047989216e-01,1.632335366521424636e-01,2.383244191857906980e-02
2.801173050942624282e-02,2.721315173936824511e-02,2.623789346925525096e-02,2.531566501311808756e-02,2.508518396106793405e-02,2.641570639048500951e-02,2.968079355985401777e-02,3.398707086622558549e-02,3.714562210408049042e-02,3.690587647526278464e-02,3.237149770532084248e-02,2.454688411122254652e-02,1.802369801187618872e-02,1.871535977368252168e-02,2.984783759877992701e-02,4.804249513725200593e-02,6.528384010403083526e-02,7.476662923120740156e-02,7.459350222417003573e-02,6.435652063661341515e-02,4.657853956950317592e-02,2.948359664723486373e-02,2.754557697970230409e-02,5.274927867014323618e-02,9.769140124325675911e-02,1.398664427530170729e-01,1.664089222766367004e-01,1.797552943545850102e-01,1.859271776509535123e-01,1.887839322162048472e-01,1.901636269328162987e-01,1.908693488908426994e-01,1.912571011235761897e-01,1.914986188437657333e-01,1.916735789580275018e-01,1.918250962433948881e-01,1.919800791550310692e-01,1.921583589164490014e-01,1.923779693222748555e-01,1.926582494881060315e-01,1.930221090089598024e-01,1.934983708909212008e-01,1.941247903448227452e-01,1.949503876900946508e-01,1.960354128206825419e-01,1.974222072184017018e-01,1.990156914153064505e-01,1.999462252282349084e-01,1.953855083047989216e-01,1.632335366521424358e-01,2.383244191857904551e-02
6.856078149485594908e-02,6.849827535290348157e-02,6.842789323941726731e-02,6.837632863148285223e-02,6.839730412106180546e-02,6.854355393900923854e-02,6.881131371993197410e-02,6.910140807931976215e-02,6.924877813534417725e-02,6.911927726575368969e-02,6.870033255939590744e-02,6.814693654070957951e-02,6.783968542635232524e-02,6.815825546498284482e-02,6.916282963775759185e-02,7.046148227178530843e-02,7.150143543226455956e-02,7.192531293430738659e-02,7.166478659418837327e-02,7.074864587742529798e-02,6.946209708195016930e-02,6.855921255652447366e-02,6.907944553878124505e-02,7.138988569766990810e-02,7.446378461959222983e-02,7.692103526265316182e-02,7.833705184252379161e-02,7.902283001703817866e-02,7.933809673595788869e-02,7.948439125131645522e-02,7.955718116354400238e-02,7.959400570198578440e-02,7.961589134405719359e-02,7.962989959482727476e-02,7.964054304050577349e-02,7.965018930631641292e-02,7.966044991355251959e-02,7.967252093508936373e-02,7.968758764929902150e-02,7.970692683434627002e-02,7.973210204427305658e-02,7.976509505391739252e-02,7.980850823901000646e-02,7.986567290225160543e-02,7.994037677404147724e-02,8.003277308338918594e-02,8.012399520323822133e-02,8.009769553666076791e-02,7.938804264066337546e-02,7.622024691810087849e-02,7.879882710649654953e-02
