9.903042391293043,2.0365975905227387,0.8067588895870689,-7.785979158206651
9.613210546279795,1.593549447390974,1.725826629997232,-8.605674016192252
8.675211061635057,1.2131243115871966,2.375255271092598,-8.876916305428168
9.911105265251624,1.0411107975459888,1.5213459646211354,-7.53295052595376
9.607578386728122,1.2012744355112244,0.9746942020526133,-7.8052809262167395
9.93562287391147,1.001048774853859,0.6112138841604375,-6.211826527137492
9.980938378519307,1.2853604148476365,1.0222113359422726,-8.126162967063552
9.923376681122548,1.2811903448505362,1.5951538258174625,-9.290508747653092
9.976575298327143,1.4870317821507362,0.5182204932975701,-7.023956205294284
9.963470840881802,1.1546518224875608,0.4541559704281516,-6.746926371948557
9.90088404105847,1.2944975810274326,1.4896111349691783,-7.617729487395263
9.426674824473267,2.5261327435936964,1.00006296152295,-7.334462481075636
9.46601992865316,1.5033663481560455,2.0366771223388738,-9.051472927288069
9.6708271174935,1.1160059494777579,0.31895671136369774,-5.953155335142064
9.880145617671005,1.0234684331138284,0.7407757532576137,-7.146298631068719
7.328394408699539,1.303173075119851,3.0365236052524915,-11.302014482154478
9.999348183241409,1.9632765670090375,1.111804063101191,-7.871077107894712
9.885218652949577,3.818097893139881,0.48709598692864586,-4.481068679557183
9.682026054957479,3.1737666539215725,0.3111989322750047,-3.9096476280407875
9.304336845173856,1.1400368107706909,1.3262317463961952,-8.059259799045414
9.477683786936463,2.297240347173799,1.583849789539983,-8.714121951280077
9.922512429383621,1.9093380195711558,0.15696802459024017,-4.138268187011248
8.9501238173829,3.3700612897649758,1.5388345953520548,-6.98441305252154
9.239255728207565,1.1404882970716046,2.3604007905293862,-9.892742593165332
9.025714296515648,1.5441598639736505,0.8920170126856081,-7.7419605012632795
8.078531909749335,1.3565340148748168,0.9766654976929371,-8.407359554612484
9.845358630191843,1.7285025819898912,1.9168794991682998,-8.249423694050527
8.623275976975528,2.5641064981212054,0.20677883303197075,-4.084331166605396
9.59150898082384,1.5534082602760657,2.164168149107443,-8.914432884824159
8.879856776026957,1.517823534792545,0.050533493493571786,-3.1248229915738506
8.80212764411838,2.690187526935768,3.7501658489599077,-9.447630728731719
9.833676367268204,3.34109007606711,2.334566242177063,-7.271434208110806
9.691063101075875,2.2901403988628,1.7337891890147985,-9.683500674218513
9.999665526260364,2.0414060595058867,2.2420699330984863,-8.274518801838413
9.294441516788561,1.848926613082158,2.5534696481759656,-8.82759396710325
8.785917112596058,1.7059032446953155,4.00689508056016,-11.264752143527092
9.960743168514693,2.784397074776842,2.3670730490308336,-8.573738524649047
6.635894676469469,1.5846297914287901,3.644703807874465,-11.533340316098947
9.86971908654257,3.507644011779543,1.4260630663865896,-6.530522516601317
9.700122843920084,2.1666466011729786,0.9670992808852521,-6.465492636355104
9.927395468463622,1.5509243991388297,0.6520281941413661,-8.168574773674187
9.529550085713035,1.044973954203325,1.414644233814728,-8.937307993424106
9.83842273505481,2.1295317825432365,0.5435618892467382,-6.616595143258475
9.898043667905325,2.2579418852026443,0.4788625993291191,-6.2347803521617315
7.5765495378209735,1.895053943044699,2.9527273328829446,-9.533712214621453
9.294399408957656,2.548481164048357,2.881371376147344,-8.597593829969842
8.926861784352123,1.8017883384070652,4.643137200414925,-10.469882255457819
8.015073888374788,1.4515761674514827,3.666251280516561,-11.299989450041307
6.9772254967376615,1.8307350409265986,2.5063053602563654,-9.887702170387934
7.431939446615539,1.3729761972530254,3.693073932563675,-12.111323593446762
8.12542789712111,1.9933992452076637,1.933243325678256,-9.967641106969884
7.424851714638779,1.8035664092312003,1.7045099882350703,-8.551439450212216
7.572709985383245,1.5164389870094122,2.603788102473156,-8.558351160974807
9.99962318548506,2.797733387167253,4.7361540668259465,-9.895881665615152
7.520631165961188,1.3737809624106871,5.545750285085436,-9.254166571393425
2.8004598665788007,1.4771512942311573,4.2811959073215995,-11.326965477380343
9.98506039610791,1.601681970198164,0.5197326200234098,-7.508218141952343
9.999789519122674,3.8118386864509146,3.6111541300560837,-8.8015278777285
8.090482494409311,1.1170970407445124,0.25942357979888586,-6.56623306240653
3.8020567586583587,2.195647971304036,7.9919812919148185,-10.508970980307502
7.419481134764875,2.4966895468328016,1.6086042050043503,-7.326761782934121
6.5533692180660665,3.098199322095798,3.8228485655073663,-7.910427748488574
7.468720843723968,1.3435085303786818,1.7230554912367373,-8.338725112728612
8.406121595260466,2.137434236900192,2.10431636562157,-8.011155629285128
9.00586297624737,1.8114224075506122,1.9091717626271751,-7.839241901238276
3.7282153119286248,2.038316923330237,4.047432634319599,-10.03691977636982
3.8321354082602133,1.9922090005359165,0.35880007400807656,-5.438304448762898
9.94048216731899,1.2749842299592897,1.070403172535805,-7.526400547894847
3.8756851975085302,3.045586058883212,5.024743054380575,-9.45478933298577
5.710550135813458,2.492672269762636,2.882591558521459,-9.534032679851784
7.688662899660608,2.838974519564445,1.5555782334356922,-8.35193933505205
5.282308593069253,2.0091294122244125,6.457324871887668,-9.668843151414931
6.631663867871875,2.0434151743032056,8.99493552343099,-7.48593879987295
6.907505051044311,1.3500097988532493,4.670542269632613,-10.447900330381492
7.014644793292673,1.5623042201111703,3.1587817199072328,-10.684423621522539
6.023553924024215,3.4627859501195184,0.991242808232514,-5.998796507554347
5.319402617482941,1.3629502825534452,2.8950864518900725,-12.358271179501948
8.411135529204476,2.71043825662085,2.149168192993443,-9.325589932695944
9.53757770469594,1.5525057819227213,5.940109307619899,-10.577195227280372
1.5245371366115272,1.7347580384510577,8.080634532624558,-7.921299640534861
4.606122178658765,3.94276971492452,9.646446165849149,-8.822161138175613
2.614225086084505,1.6616606907459193,4.653241206074786,-9.00563914671818
8.313267151777241,1.8988128878824921,0.5865206124261246,-7.524610300375296
