time,pos,vel,torque
1.071262673924680220e+00,2.646316568561436419e-02,2.977033224187785265e+00,2.340922918405480835e-01,-7.655912316038461896e+00,6.000000000000000000e+00
1.100215719165887895e+00,3.471945520047252376e-02,2.752864622508043535e+00,3.174632147858824083e-01,-7.612318931606036898e+00,6.000000000000000000e+00
1.129168764407095571e+00,4.490666802951137626e-02,2.535952144776393968e+00,3.731404459405840424e-01,-7.190867233161609917e+00,6.000000000000000000e+00
1.158121809648303246e+00,5.640182391995082062e-02,2.335986109578930936e+00,4.146355792435506005e-01,-6.492754926746757249e+00,6.000000000000000000e+00
1.187074854889510922e+00,6.897571582130512802e-02,2.159530961022586570e+00,4.528517515717352948e-01,-5.610546512948167752e+00,6.000000000000000000e+00
1.216027900130718598e+00,8.243676211767439477e-02,2.011283771945334919e+00,4.798659265940110052e-01,-4.581656991280029345e+00,5.345497330092514154e+00
1.244980945371926273e+00,9.650063688304057197e-02,1.894494939147693069e+00,4.961805659352716558e-01,-3.462307102410325577e+00,4.537217865113160720e+00
1.273933990613133949e+00,1.110082248782472414e-01,1.810868097807786015e+00,5.099879146200341218e-01,-2.303523767864872784e+00,4.086428361869859138e+00
1.302887035854341624e+00,1.259707157200732619e-01,1.761065764886475149e+00,5.259434913452550875e-01,-1.132256555997854131e+00,3.959122833334874247e+00
1.331840081095549300e+00,1.414742778106486132e-01,1.745213729615754383e+00,5.453050602343147979e-01,3.762348732713647476e-02,4.055029559351873480e+00
1.360793126336756975e+00,1.575868000597829000e-01,1.763142871719963534e+00,5.660180984433551554e-01,1.197725285510162996e+00,4.231985642784768409e+00
1.389746171577964651e+00,1.742655499358417293e-01,1.814484703758996620e+00,5.828367667706070288e-01,2.341936287667535144e+00,4.322115857160797603e+00
1.418699216819172326e+00,1.912668072793791418e-01,1.898747934621026090e+00,5.874407697802611628e-01,3.467712148880061296e+00,4.136457784681959460e+00
1.447652262060380002e+00,2.080645016118043145e-01,2.015490132352243613e+00,5.689570692676798602e-01,4.580667323973537819e+00,3.485542707107555760e+00
1.476605307301587677e+00,2.237869509238225307e-01,2.164652284996933407e+00,5.147012783671681690e-01,5.700224821362227523e+00,2.193681086098049349e+00
1.505558352542795353e+00,2.371832834604527540e-01,2.347020949458733519e+00,4.115668960697352885e-01,6.861139203415361543e+00,1.290987517420202901e-01
1.534511397784003028e+00,2.466529770318893477e-01,2.564556533295229812e+00,2.492709778897158612e-01,8.099747978756855815e+00,-2.736309917397560909e+00
1.563464443025210704e+00,2.505024154809150083e-01,2.819585023768611087e+00,3.296222318390773509e-02,9.385118155291014119e+00,-6.000000000000000000e+00
1.592417488266418379e+00,2.486376152140007956e-01,3.107095680318242348e+00,-1.351343450745833563e-01,1.023155399656448949e+01,-6.000000000000000000e+00
1.621370533507626055e+00,2.427333460020328904e-01,3.411249366488542378e+00,-2.399940862520186236e-01,1.045889646277117535e+01,-6.000000000000000000e+00
1.650323578748833731e+00,2.346847925287803283e-01,3.712818493153388744e+00,-2.897333229629741047e-01,1.008503583510558244e+01,-6.000000000000000000e+00
1.679276623990041406e+00,2.258091782236682776e-01,3.996101243559393446e+00,-3.114589476618873642e-01,9.295542143121124923e+00,-6.000000000000000000e+00
1.708229669231249082e+00,2.165185576515382126e-01,4.251932237984091145e+00,-3.304353208232261307e-01,8.274320106854755608e+00,-6.000000000000000000e+00
1.737182714472456757e+00,2.068293039877482919e-01,4.475320147847845931e+00,-3.464184024336900980e-01,7.111569531074759531e+00,-5.330975580151184445e+00
1.766135759713664433e+00,1.971194550172956084e-01,4.663297845995297841e+00,-3.361584512488056675e-01,5.871291803367479467e+00,-3.267467291307816435e+00
1.795088804954872108e+00,1.878172533101546415e-01,4.815259805039258545e+00,-3.176750372322594274e-01,4.638646678695256043e+00,-1.954384248517775369e+00
1.824041850196079784e+00,1.789520265627063400e-01,4.931966455281457939e+00,-3.033640625511015987e-01,3.438763480353585145e+00,-1.374123733986367668e+00
1.852994895437287459e+00,1.702750526375785833e-01,5.014337439921701112e+00,-3.014847425100340428e-01,2.265314009858202748e+00,-1.413533478505726970e+00
1.881947940678495135e+00,1.613529744570234015e-01,5.062885060159274531e+00,-3.170619359786164271e-01,1.099951254466302375e+00,-1.937017064468235183e+00
1.910900985919702810e+00,1.516517851210052725e-01,5.077571522802014847e+00,-3.521470268564116934e-01,-7.532078438797600028e-02,-2.807564394186840229e+00
1.939854031160910486e+00,1.406244912866808361e-01,5.057945395571008085e+00,-4.056040899737355931e-01,-1.270257192395508827e+00,-3.881316060501741383e+00
1.968807076402118161e+00,1.278124596009186653e-01,5.003455337586898644e+00,-4.725510716887039164e-01,-2.481888773402743276e+00,-4.988376661753161301e+00
1.997760121643325837e+00,1.129652885707558424e-01,4.913832535689868664e+00,-5.437506797911443313e-01,-3.694521802181788050e+00,-5.913909605538951730e+00
2.026713166884533290e+00,9.630038774423918535e-02,4.789481829055641349e+00,-5.971844213797560252e-01,-4.881567173112106417e+00,-6.000000000000000000e+00
2.055666212125740966e+00,7.838393734251417055e-02,4.631162600125617423e+00,-6.297428883745938011e-01,-6.040812417247972022e+00,-6.000000000000000000e+00
2.084619257366948641e+00,6.019963043704989331e-02,4.439593996257096720e+00,-6.174337817101652748e-01,-7.182573042069916092e+00,-4.847842422813971375e+00
2.113572302608156317e+00,4.345038516781579707e-02,4.214407603783653755e+00,-5.347490946846695792e-01,-8.368474223610427032e+00,-2.289412815590611050e+00
2.142525347849363992e+00,3.053248244487534457e-02,3.952589278736445610e+00,-3.595609124070083262e-01,-9.707365907323143972e+00,1.686521026850297922e+00
2.171478393090571668e+00,2.406312675331260045e-02,3.648527564159098180e+00,-1.003927802842746186e-01,-1.123211828880984697e+01,6.000000000000000000e+00
2.200431438331779344e+00,2.460402029164105928e-02,3.303370056033520630e+00,1.075070498653521167e-01,-1.237547313466884802e+01,6.000000000000000000e+00
2.229384483572987019e+00,3.013957575433596700e-02,2.933482930675565648e+00,2.278051600606637306e-01,-1.276924356123348581e+01,6.000000000000000000e+00
2.258337528814194695e+00,3.782111180992267507e-02,2.564218778548396749e+00,2.614824483069761452e-01,-1.234906472475653061e+01,6.000000000000000000e+00
2.287290574055402370e+00,4.551958558106213720e-02,2.216989452619177126e+00,2.533292306547057504e-01,-1.141490605332425190e+01,6.000000000000000000e+00
2.316243619296610046e+00,5.270560111958871169e-02,1.901918174015438057e+00,2.461451216114700635e-01,-1.025967224994503901e+01,6.000000000000000000e+00
2.345196664537817721e+00,5.986689079509029121e-02,1.622302689174275114e+00,2.606066944886549774e-01,-9.022431567961888277e+00,6.000000000000000000e+00
2.374149709779025397e+00,6.665944927121536523e-02,1.379509173731875205e+00,2.268811859980066070e-01,-7.778421028337530352e+00,2.444725131693198161e+00
2.403102755020233072e+00,7.210490997227973764e-02,1.171244949633011512e+00,1.664453480867109092e-01,-6.659265102598508790e+00,-1.724253619410767713e-01
2.432055800261440748e+00,7.571451950519490770e-02,9.931325893530833504e-01,9.662197290016785733e-02,-5.701001305723716328e+00,-1.754464863809195085e+00
2.461008845502648423e+00,7.737239022557905466e-02,8.405755758736294103e-01,2.812379424051708945e-02,-4.893587616618065184e+00,-2.571841098291768990e+00
2.489961890743856099e+00,7.719759230682092521e-02,7.095448372787308555e-01,-3.290546297510854590e-02,-4.211774254837419740e+00,-2.880319487989131844e+00
2.518914935985063774e+00,7.544046412870344942e-02,5.967692838514702114e-01,-8.349988460594209849e-02,-3.629858179106196125e+00,-2.876232774341136889e+00
2.547867981226271450e+00,7.240740433344132476e-02,4.996549906106653172e-01,-1.228458663803922019e-01,-3.127172750085712494e+00,-2.696916204983800025e+00
2.576821026467479125e+00,6.841105819985210390e-02,4.161250641207730472e-01,-1.514233092131023750e-01,-2.688678323991941177e+00,-2.430408203278582313e+00
2.605774071708686801e+00,6.374025369711125433e-02,3.444672901953119148e-01,-1.704722328711633927e-01,-2.304122951072548275e+00,-2.133857534216891505e+00
2.634727116949894477e+00,5.864457065903500022e-02,2.832200075989713683e-01,-1.815274049770313203e-01,-1.966396070102468530e+00,-1.839721964432802004e+00
2.663680162191102152e+00,5.332999120210983601e-02,2.311022507049782515e-01,-1.861234394329786268e-01,-1.670155510200687310e+00,-1.564274041292256223e+00
2.692633207432309828e+00,4.795988439615544302e-02,1.869713983010141412e-01,-1.857158862443733793e-01,-1.411253291178407920e+00,-1.317217956938174339e+00
2.721586252673517503e+00,4.265885934423691017e-02,1.497987781020347631e-01,-1.815692957893191850e-01,-1.186068007267547131e+00,-1.101023685747315461e+00
2.750539297914725179e+00,3.751855862311440776e-02,1.186583275314052194e-01,-1.747321996319715076e-01,-9.912330617870263039e-01,-9.147350370421925003e-01
2.779492343155932854e+00,3.260357201627314683e-02,9.271987607827936184e-02,-1.660529285636679342e-01,-8.235690664814506734e-01,-7.560297182268895799e-01
2.808445388397140530e+00,2.795683856466691514e-02,7.124372304204347472e-02,-1.562004417679299373e-01,-6.800596795169461251e-01,-6.218419130270744777e-01
2.837398433638348205e+00,2.360423661345788932e-02,5.357480880085187247e-02,-1.456998805408876441e-01,-5.579018372339425991e-01,-5.093198608845642683e-01
2.866351478879555881e+00,1.955856161798558493e-02,3.913705933206104021e-02,-1.349423481414050996e-01,-4.544569727538031456e-01,-4.150876135708596593e-01
2.895304524120763556e+00,1.582280478829650033e-02,2.742731133411661915e-02,-1.242221729941894864e-01,-3.673227265668801422e-01,-3.365520301140890735e-01
2.924257569361971232e+00,1.239308172068171073e-02,1.801016821830452724e-02,-1.137279060839365280e-01,-2.942167475126539755e-01,-2.702228860399513155e-01
2.953210614603178907e+00,9.260377849081935162e-03,1.051006827281902520e-02,-1.036264129199483131e-01,-2.332547002754068455e-01,-2.156089085761975777e-01
2.982163659844386583e+00,6.412005875539048515e-03,4.604275599774102466e-03,-9.400941855359200294e-02,-1.826613560427532423e-01,-1.699122477037205425e-01
3.011116705085594258e+00,3.832876053756014215e-03,1.679149816496076553e-05,-8.495152464438461559e-02,-1.409542851077582315e-01,-1.324266155803748291e-01
3.040069750326801934e+00,1.506722015084419877e-03,-3.486226737436799814e-03,-7.646334595293000080e-02,-1.066952959333585388e-01,-1.004478013574765655e-01
3.069022795568009609e+00,-5.831458247310220564e-04,-6.101661957517936011e-03,-6.856210225116037005e-02,-7.873785291940073316e-02,-7.395013986474473222e-02
3.097975840809217285e+00,-2.453337346746993410e-03,-7.994289923550544977e-03,-6.122715527813013536e-02,-5.599946613352928260e-02,-5.113179306796159646e-02
3.126928886050424961e+00,-4.120973953999303163e-03,-9.305191776574286630e-03,-5.450845869550045159e-02,-3.787987754995011253e-02,-3.458674105496339218e-02
3.155881931291632636e+00,-5.602600794394683829e-03,-1.015204707534519274e-02,-4.832561054998894129e-02,-2.339344627926262174e-02,-1.889134137803922045e-02
3.184834976532840312e+00,-6.913502347661681750e-03,-1.063064445289816327e-02,-4.266616115358323746e-02,-1.197056591319192211e-02,-6.281885161549471790e-03
3.213788021774047987e+00,-8.068281675601569544e-03,-1.082064854824397841e-02,-3.749666806646726608e-02,-3.062041697337657391e-03,4.339940182217224413e-03
3.242741067015255663e+00,-9.080779030346900968e-03,-1.078812966226076406e-02,-3.279653787031474449e-02,3.737764537604158430e-03,1.273961596258224929e-02
3.271694112256463338e+00,-9.963923495700854893e-03,-1.058727427284082007e-02,-2.852467737438522943e-02,8.845831346861629876e-03,1.999189157871304051e-02
3.300647157497671014e+00,-1.072960146009873002e-02,-1.026180039124379231e-02,-2.464917687117356218e-02,1.258007111244886095e-02,2.601698572116179636e-02
3.329600202738878689e+00,-1.138875975110152476e-02,-9.846947245779382948e-03,-2.113691472976875554e-02,1.521450675386023209e-02,3.110575710117256462e-02
3.358553247980086365e+00,-1.195147748982237912e-02,-9.371045349583473003e-03,-1.796045833524923321e-02,1.695995906729991579e-02,3.525268271918101382e-02
3.387506293221294040e+00,-1.242702757718197083e-02,-8.856784450765424477e-03,-1.509147104596489375e-02,1.799935844289413459e-02,3.868760239286547081e-02
3.416459338462501716e+00,-1.282335160509754518e-02,-8.319815785800974139e-03,-1.246866969172778263e-02,1.862882838033343841e-02,4.298049064242796813e-02
3.445412383703709391e+00,-1.314830998603107315e-02,-7.774661328272733200e-03,-1.013938804959469211e-02,1.867244062876275562e-02,4.392706716362761166e-02
3.474365428944917067e+00,-1.340923039581373884e-02,-7.233142282336660692e-03,-8.028766790576560494e-03,1.844855998460880747e-02,4.642473386499157417e-02
3.503318474186124742e+00,-1.361213701063970598e-02,-6.701744708644185797e-03,-6.117261659275692771e-03,1.803225061743579660e-02,4.857184681161157147e-02
3.532271519427332418e+00,-1.376308633437000467e-02,-6.187424955522830526e-03,-4.423721642075344532e-03,1.733027908385658886e-02,4.887289546879374641e-02
3.561224564668540093e+00,-1.386763078771607698e-02,-5.695521332369367536e-03,-2.899590837016756319e-03,1.652337857110792660e-02,5.006683865144818946e-02
3.590177609909747769e+00,-1.393052750610035591e-02,-5.228826341001993790e-03,-1.535434611896964322e-03,1.562336523046943364e-02,5.078071797956910244e-02
3.619130655150955445e+00,-1.395620963915159690e-02,-4.789625644497631091e-03,-3.185449094257423726e-04,1.465259615631141384e-02,5.120724929708438816e-02
3.648083700392163120e+00,-1.394843202691052435e-02,-4.378290376696225387e-03,7.837456878889717754e-04,1.371479035553881988e-02,5.225582993785375663e-02
3.677036745633370796e+00,-1.391049181569756557e-02,-3.994265016975371077e-03,1.772801865517806795e-03,1.278274930792386646e-02,5.278864308429072338e-02
3.705989790874578471e+00,-1.384548645195493241e-02,-3.637093323556262608e-03,2.660264819015461645e-03,1.187284177097582862e-02,5.324367999843595406e-02
3.734942836115786147e+00,-1.375629298592608366e-02,-3.306330989495128315e-03,3.450289664715840143e-03,1.097069272921974079e-02,5.336873935163450461e-02
3.763895881356993822e+00,-1.364580886944957196e-02,-3.002534207954614745e-03,4.137980675642397368e-03,1.002428310435551743e-02,5.280606808810005964e-02
3.792848926598201498e+00,-1.351609329420027684e-02,-2.723635592272536862e-03,4.781385761953256541e-03,9.244876436943090178e-03,5.417147244219618074e-02
3.821801971839409173e+00,-1.336888183042819409e-02,-2.467161658489674513e-03,5.351479601491815688e-03,8.482483203880010827e-03,5.411887889558153475e-02
3.850755017080616849e+00,-1.320603662058282730e-02,-2.231911955330745986e-03,5.865012251994046466e-03,7.780885255677612300e-03,5.441010506264454955e-02
3.879708062321824524e+00,-1.302912696334456583e-02,-2.016212600873081625e-03,6.326415149669474894e-03,7.133980938895992038e-03,5.461614518229150617e-02
3.908661107563032200e+00,-1.283968234037372209e-02,-1.818909955341355350e-03,6.734429316799095747e-03,6.513695364410925816e-03,5.451951492030388674e-02
3.937614152804239875e+00,-1.263922403246935805e-02,-1.639451918846777630e-03,7.090647607381911528e-03,5.905029548189893659e-03,5.423159719020215208e-02
3.966567198045447551e+00,-1.242885965085936163e-02,-1.476159093710637232e-03,7.420272398040260800e-03,5.392693034919191289e-03,5.475070950071410369e-02
3.995520243286655226e+00,-1.220943552242092014e-02,-1.326855076204496971e-03,7.718458730377598769e-03,4.938006058957876768e-03,5.494833764701102796e-02
4.024473288527862458e+00,-1.198197513846194738e-02,-1.190597147538115458e-03,7.977966916027770528e-03,4.494433414295159745e-03,5.469484758088707932e-02
4.053426333769070133e+00,-1.174742983544333277e-02,-1.066580131433253953e-03,8.209634595582894143e-03,4.092050901856541557e-03,5.470866085149835023e-02
4.082379379010277809e+00,-1.150657779087825919e-02,-9.537104437266474138e-04,8.415281436815311503e-03,3.724308531426088857e-03,5.466817874417558704e-02
4.111332424251485484e+00,-1.126013894853837398e-02,-8.510410800397350114e-04,8.597079425247842674e-03,3.387375861896005716e-03,5.459629225133407621e-02
4.140285469492693160e+00,-1.100864031702598542e-02,-7.571705330332518039e-04,8.765555114742581283e-03,3.113618044543805998e-03,5.485369098580154812e-02
4.169238514733900836e+00,-1.075263307593642831e-02,-6.711268902620093737e-04,8.910116688823297923e-03,2.848666515757850189e-03,5.460845510891172705e-02
4.198191559975108511e+00,-1.049273739068263232e-02,-5.924872170774741001e-04,9.035411731678965816e-03,2.602795049974587164e-03,5.444192878250350004e-02
4.227144605216316187e+00,-1.022963173097278348e-02,-5.213384179603434065e-04,9.133700471504465485e-03,2.334837606014681776e-03,5.385869417068134268e-02
4.256097650457523862e+00,-9.964286437736089713e-03,-4.592423753046256528e-04,9.192861889242386411e-03,1.984698931196519651e-03,5.263396268098865377e-02
4.285050695698731538e+00,-9.696754716724664130e-03,-4.041726586918712350e-04,9.282225081037889791e-03,1.832044818335389156e-03,5.412266387770283543e-02
4.314003740939939213e+00,-9.426759263136495065e-03,-3.530729374472435945e-04,9.363542196265685000e-03,1.709777691473236523e-03,5.417850730848411400e-02
4.342956786181146889e+00,-9.154658486147056184e-03,-3.056646459732441129e-04,9.428771191132546275e-03,1.579675132852893620e-03,5.385965858172361148e-02
4.371909831422354564e+00,-8.880757914354909036e-03,-2.615617842862046094e-04,9.488206926391252669e-03,1.480507738404738659e-03,5.389207159042924689e-02
4.400862876663562240e+00,-8.605248555601933622e-03,-2.200274479786438445e-04,9.540373440646170156e-03,1.402441035434714555e-03,5.383628671031795432e-02
4.429815921904769915e+00,-8.328070944706399831e-03,-1.793588452617165087e-04,9.602630146473107101e-03,1.415562406332733720e-03,5.447341479886278620e-02
4.458768967145977591e+00,-8.049646555416184110e-03,-1.399505953197179877e-04,9.629176552878006973e-03,1.327318502125189592e-03,5.324368962755060553e-02
4.487722012387185266e+00,-7.770430250554847748e-03,-1.023061349642606529e-04,9.657160417374716088e-03,1.291264988976318457e-03,5.338318623399890966e-02
4.516675057628392942e+00,-7.490644466569526365e-03,-6.606431604919989599e-05,9.669646120857007185e-03,1.234665068466957389e-03,5.282209922185810563e-02
4.545628102869600617e+00,-7.210377989724419193e-03,-3.032391149108230256e-05,9.689750586032086152e-03,1.252768151868103837e-03,5.314973898475860992e-02
4.574581148110808293e+00,-6.929640961273208534e-03,6.088146976971598817e-06,9.702693663675722099e-03,1.283628940290928435e-03,5.289813587280458446e-02
4.603534193352015969e+00,-6.648875063493975973e-03,4.256304980402210458e-05,9.693424413780576607e-03,1.264937901711625338e-03,5.197515595659821935e-02
4.632487238593223644e+00,-6.368647534068073469e-03,7.799248465992178220e-05,9.666787563991023624e-03,1.216625033201439469e-03,5.113613923546819762e-02
4.661440283834431320e+00,-6.089141347202724208e-03,1.128530760035744855e-04,9.643319993822558125e-03,1.223433639010127263e-03,5.106709051076929046e-02
4.690393329075638995e+00,-5.810418110033754163e-03,1.480781602571212949e-04,9.613200816956359029e-03,1.243977405376239147e-03,5.060322857858005202e-02
4.719346374316846671e+00,-5.532703078951593453e-03,1.839324719651504604e-04,9.574338947356377319e-03,1.270044184503852855e-03,5.001490122737342614e-02
4.748299419558054346e+00,-5.256329728458557921e-03,2.202473309953557922e-04,9.521574474710870969e-03,1.280760309646104692e-03,4.916176909200702105e-02
4.777252464799262022e+00,-4.981349769574285741e-03,2.580676931242279967e-04,9.477441182728895894e-03,1.371201749370589947e-03,4.917833918160662704e-02
4.806205510040469697e+00,-4.707644329289878762e-03,2.991668833521248069e-04,9.433568714806366690e-03,1.508802165719338919e-03,4.888660430650920707e-02
4.835158555281677373e+00,-4.435672030175631837e-03,3.429957822507660259e-04,9.360029255440016974e-03,1.572203396038710389e-03,4.733460223150757346e-02
4.864111600522885048e+00,-4.165716026317180069e-03,3.898900772018212119e-04,9.293777180381880901e-03,1.719186554966688424e-03,4.716927423335388891e-02
4.893064645764092724e+00,-3.898093916951088020e-03,4.400843841700949701e-04,9.200896456584261793e-03,1.811749718244367278e-03,4.561409055385819145e-02
4.922017691005300399e+00,-3.633572958028875692e-03,4.920817465355540850e-04,9.081591947629034239e-03,1.854142400306903107e-03,4.391908016812616500e-02
4.950970736246508075e+00,-3.372492904872127252e-03,5.462601064074123049e-04,8.963161756082249632e-03,1.962709356698909540e-03,4.322433850304419761e-02
4.979923781487715750e+00,-3.114984488662788081e-03,6.039080474211728968e-04,8.835619187690706144e-03,2.098762061657757569e-03,4.211069398436226296e-02
5.008876826728923426e+00,-2.861737008355626569e-03,6.640839351038555589e-04,8.671639811658147026e-03,2.151909811011174043e-03,3.979536836214787182e-02
5.037829871970131101e+00,-2.613284443141111919e-03,7.266375779782402759e-04,8.504650010240229555e-03,2.264781037432760883e-03,3.868264647519734090e-02
5.066782917211338777e+00,-2.370165405420969831e-03,7.914287928907167867e-04,8.305676160368275635e-03,2.319078365588520853e-03,3.633331159025158380e-02
5.095735962452546453e+00,-2.133021381456794673e-03,8.580069469007092341e-04,8.092966751475147782e-03,2.393555936811275157e-03,3.457399770323676957e-02
5.124689007693754128e+00,-1.902250272572112745e-03,9.269842847414531267e-04,7.866520308265416775e-03,2.490544908522586941e-03,3.273715740659903506e-02
5.153642052934961804e+00,-1.678449130029541648e-03,9.982110408874869060e-04,7.613541964979017411e-03,2.559376181179137590e-03,3.028504265420435201e-02
5.182595098176169479e+00,-1.462327284721861350e-03,1.071162175391237410e-03,7.337795547122182883e-03,2.618264760936565849e-03,2.784425465721882334e-02
5.211548143417377155e+00,-1.254735576417570237e-03,1.144772413845062233e-03,7.026960093433590356e-03,2.617398861397130655e-03,2.476094328683891427e-02
5.240501188658584830e+00,-1.056667686343101559e-03,1.217423265490328319e-03,6.682428349444684799e-03,2.562812658438016599e-03,2.154643106195713517e-02
5.269454233899792506e+00,-8.690190206420503067e-04,1.287886690914071203e-03,6.309321098426611159e-03,2.474333617923025249e-03,1.836722851773631843e-02
5.298407279141000181e+00,-6.927087611905927578e-04,1.354759638114790476e-03,5.901716664344761921e-03,2.324126141389546481e-03,1.478949016663565208e-02
5.327360324382207857e+00,-5.288220301946310563e-04,1.415834964927116437e-03,5.454030007635744803e-03,2.083812547534561084e-03,1.079811124999003648e-02
5.356313369623415532e+00,-3.787427247372874900e-04,1.467470413749312171e-03,4.951850350325429952e-03,1.685009704158321395e-03,5.996842097787719386e-03
5.385266414864623208e+00,-2.435606890812362234e-04,1.506988215924578902e-03,4.426433054914377316e-03,1.246172457186445637e-03,2.230703261696160514e-03
5.414219460105830883e+00,-1.241130620714503245e-04,1.532330075399614870e-03,3.867194880096201225e-03,7.079621498068154129e-04,-2.084090786362499670e-03
5.443172505347038559e+00,-2.071637535865741801e-05,1.543178768051614146e-03,3.316660974252465515e-03,2.311309104854413453e-04,-4.772426337955149728e-03
