5.9672388823035565,8.185566791582776,6.807619020172024,-15.326816090323753
9.72150110337913,1.4074459227487701,8.556023667411175,-15.76805592653588
12.889163269680989,13.077389691724758,14.420979877180809,-4.864749246563315
13.74892054802887,13.186633088255979,8.015911950828304,-7.728834581610887
12.276833987530681,11.850692558435373,7.260306607980771,-9.827942912646968
9.584018703629757,14.239109826618215,5.531336301337617,-14.643150053601806
10.59435329293468,6.363466925359311,6.911123108264528,-12.383436022477031
10.716117068806447,9.787012144678991,6.8807769698563686,-11.36616439172046
10.112915907191098,7.979827055891461,9.05017883649573,-9.413053746461397
8.920715039842936,9.338479762955687,12.92286236470221,-6.985846088733563
11.31828412837466,5.670575487922267,7.856104501102399,-11.68828866582232
12.307759232561775,8.365671297534988,12.22995472356173,-6.809086068917653
10.841309953378682,5.048524918950168,6.889827407985414,-13.011069514233373
11.168182573247394,12.22765311464328,7.939633830074111,-8.962741435452978
8.478448963217014,10.788483013626735,7.364135733991229,-11.198226204821193
11.606952071671392,12.830575432748034,8.854109145710737,-8.201127524517728
8.333069901287661,7.821695412312117,10.224383966553088,-9.33476929792915
9.421217811148395,13.299204615932092,12.635594909112456,-6.092840585011868
7.6874630974270595,11.960515884115347,7.168570269748679,-11.097729702392016
11.596804032466105,8.186561801958849,10.541981453980064,-7.475464118052114
8.36692817960731,8.337552726518714,11.129735869501136,-8.765772642811767
3.306009406985992,16.625791377130763,5.516888177568544,-17.18009893118122
3.855659893945764,14.787415972131425,8.257880282874837,-12.448875319918619
7.2300938358037445,2.9927652620738234,5.1770641539448095,-23.20471033252552
8.87248808800721,4.989100336098915,10.18748351766899,-10.884157847269412
12.446813072953,1.0170072387270563,10.85606378549133,-11.951486174659475
11.776120097630043,7.31323616586457,7.441104593006232,-11.114526262118414
7.983746581277118,5.356494437144902,6.795972969762365,-14.945822161320217
9.875595063457009,7.427494788016583,6.774728807362493,-12.498334140554777
13.201589684224563,3.104205081113295,11.388200696333577,-9.166553260660704
10.47267263783339,7.263883845290634,8.977874387878238,-9.690942297050714
2.8866510283383526,4.273176639116246,10.393400951843804,-18.45842674474192
11.324522211294347,12.463760375851326,7.916448749025279,-9.922901001983345
6.514370024548731,4.875439022640394,7.022268675569362,-17.826475571272418
14.699116619047274,1.349780626410717,8.058042926524157,-13.51318276998956
10.302157392319497,1.2516403752350742,8.036544877548458,-16.590691476140837
9.334195561907942,3.9851617202226217,6.175190328143087,-17.83506837482334
10.42812558062866,3.958208871385128,12.788841878744691,-8.691305461587199
13.455279897016034,10.684503302434258,7.545336104441073,-9.083314075657835
3.5554887375780444,12.247581925051815,5.079469655913229,-21.99717003556529
3.829715150823086,12.959818723063997,9.60807969197429,-11.471758183054092
12.711308031054049,1.260230402722037,10.941706590089357,-11.523067405187067
11.24296258430864,1.8618786020621243,9.414069889013945,-10.81246712548607
1.2628437033974649,5.4129291106194675,5.082894764004956,-34.11908681381242
9.39679020651715,5.7462285646170175,5.415402548587574,-13.966698535342315
8.214266062417297,2.194488042567713,6.480651618191252,-17.12983551781072
5.9769152863868005,2.6088609652026093,5.060871364518221,-24.512592224835053
5.320026498623651,4.110567789654755,5.953444342394631,-19.036202571821836
9.322958945978831,3.606734947947295,5.153616974668929,-16.074642353389695
5.130276054118312,5.798906698700261,10.300813537478334,-10.81869916070841
6.771625981063968,2.0490533180333186,8.836431044871105,-14.861165888050555
7.96687758529732,2.9057562727686035,7.984705582018181,-13.48367302675924
1.465407240048874,5.545338576864856,6.192198146062067,-27.019884872746537
10.203186223618161,3.6248738868718284,6.679119479181173,-12.825828432780602
4.215890353990594,4.889486790803054,6.4101334040614315,-18.164545269193436
9.384785648760163,4.1039884411242635,7.453927179379046,-12.194209497183705
8.28729556068247,7.394579924973584,8.983715624546436,-8.730175835526595
3.9741911177352103,3.108650645292006,9.433287480988259,-16.486251018254894
3.8132524136380663,3.5635579180074757,5.697698252473536,-23.80201410786912
7.512195061954293,5.860905353109585,7.140653737100035,-12.0041132033971
10.082469010662999,1.2918915615671809,12.12760619738258,-10.175406636840998
6.4799897151756465,2.380321540571833,6.153140083785785,-21.10897206594058
2.6238143417009336,2.255990306025887,5.214956765025235,-34.64373003046526
4.683393828957576,6.426864352414663,6.1535356127711385,-16.695581133560495
1.227862931709598,3.9417006351594903,11.17030206997898,-21.49797519469875
4.786951722615889,2.880435851070887,5.0328748279956,-27.220400818124723
5.65251722083503,6.840674458410454,6.258629156946912,-15.209879729975087
1.0227030829397348,3.307519867525101,8.466955391765879,-29.310666175247817
9.4113099859484,1.8761450590193458,5.0255113440548405,-19.30947182175426
5.040062910189139,3.264333783588465,5.0543733221839675,-23.254665431000817
4.171974873437125,7.857041120815826,7.904315115726078,-12.795569785323314
8.515261614672045,4.424446070788743,7.021746877810596,-13.141566233788602
6.266144606918003,5.677269800797186,6.090667671173281,-15.336572423984958
1.5126170551232174,3.135707628171829,6.545251562744093,-32.286603663793784
2.450541051934512,1.2400202923955634,5.464487885618661,-39.69996128332303
5.861723667999156,3.869261466229708,10.331034331198529,-11.786160016821176
10.083801272039356,1.844810996096632,9.691918150971349,-11.28143157010074
9.211763627814229,7.389187790565602,10.226650298651917,-7.996734646272655
4.680134851894375,1.0796598818279843,5.1858783143460725,-30.833797454997445
4.732690363305046,4.809372523184622,6.493679420216878,-17.86082821719722
5.496986341263966,1.8723390942431848,7.214143405800847,-19.88119783806391
2.374033700095142,4.216794495349886,8.762502328009369,-19.47953231265601
5.598166767168695,8.727276057313343,6.783437285954923,-13.401868184804876
5.761607415003557,5.283240437530214,6.0420163659545665,-16.255341327158753
2.3571936292291804,1.0367437167497116,8.620489853932366,-31.26426120191575
10.315718631161346,6.27131649393008,6.6764309685012275,-12.980979392006645
6.3635138681691865,2.675227336594888,6.3832470380466235,-19.935571353770722
5.561895053863972,1.3494022711844735,5.102593185799991,-29.75805806081667
8.187346384638541,7.59506331889737,5.9028065166039,-15.427659483528775
3.3352199671097478,5.163954921216341,5.8403987905745245,-23.450044542086296
2.431341320368974,7.782248343404654,6.20451652956758,-22.121712125730177
2.4751283419265206,3.8437559998954374,7.558682338670774,-23.70377803563823
1.9956889026892397,6.241541886378394,5.1501028951308365,-28.362528294990856
11.225443590110196,3.7143292064087445,8.415604508609338,-11.524760028930075
4.863643800606548,1.4921768024831934,9.005676840877129,-20.925065300203805
4.8499645785539265,3.364747847837781,5.036675350057885,-26.525908537328604
9.13701998323044,4.850523340311637,6.5180929584181575,-13.95561932654289
12.874379777169956,4.782568285542869,5.380416137092702,-13.714599983258951
9.165896974934451,1.268659051787068,9.851288212996554,-14.3195398497551
4.579421876755683,7.443457008139078,6.71510138485958,-16.614019688861312
13.07415713127849,3.035384462202181,12.967787005919734,-7.835126164057913
9.028600052081126,4.498761544127002,5.17412198710257,-18.285886774266505
11.062725985004295,2.886845269485148,7.199783665541112,-13.59609975711452
6.263153501626211,4.774114896210943,7.923810834079855,-14.647058257226005
7.814562561938655,4.764531969145361,7.287943094219437,-14.3114804751701
9.482488647789273,9.086918178031704,5.017304749860979,-13.39574303858923
7.960090262897053,6.255289701708871,5.012579977126359,-17.08952484689816
1.9615122267914025,3.885614622701888,5.145656078985444,-36.249688243274726
4.981549530513153,2.567654931048657,7.179461164899309,-21.644494819305834
3.314736727748156,3.0837324226354252,5.361684873804865,-34.48235323684317
9.467460252096828,2.064582328668355,5.029073416141504,-21.298426156020113
6.214226231835055,4.3257910827535975,8.26522158195935,-14.956069135872928
3.123365147522464,2.4110521477104934,6.492809983267402,-28.877755119684917
