rho,S
1.000000000000000036e-10,1.507014231221338285e+01,-1.335949433140051074e-02,3.521060143007980425e+00,1.164387999452914102e-01,-1.334388207262573317e-02,2.604539979462717092e+00,-2.063469635770589228e-01,3.536451525607229307e-01,3.521082586228855948e+00,-2.063505966231307387e-01,1.808029782567460719e+00,6.227127655806292683e-01,1.164569174499698601e-01,3.536450847797036334e-01,6.227168841714103564e-01,4.708879327702279460e-01
1.000000000000000036e-10,1.506652916540576825e+01,1.352911753720996424e-02,3.479497571099649633e+00,9.499253420918722657e-02,1.357280627600948759e-02,4.825870631709925362e+00,8.201658409773680825e-02,1.016872397253029359e+00,3.479509897007894370e+00,8.200642079267021767e-02,1.329780820618312154e+00,3.774250264861194193e-01,9.501007120092280767e-02,1.016872211301159457e+00,3.774290536513906780e-01,4.560935274953893392e-01
1.000000000000000036e-10,1.506487896108767899e+01,-3.400815171818719757e-02,3.460605389835465395e+00,7.196643417185126512e-02,-3.393793226762098492e-02,9.114115075424235712e+00,-4.984217217392989951e-01,1.567007572122380621e+00,3.460606840796653927e+00,-4.984380577791238109e-01,1.113349470158584653e+00,1.133540205524803390e-01,7.198256252892953899e-02,1.567007275799152666e+00,1.133577665733970785e-01,4.049909792912463891e-01
1.000000000000000036e-10,1.506585892891713918e+01,-1.597895701781644195e-01,3.471977888227010478e+00,5.157627589523998413e-02,-1.596955321183435028e-01,1.504686428851469771e+01,-1.981493418351728986e+00,1.890564096243730896e+00,3.471968177271738565e+00,-1.981515300399257384e+00,1.245159179345741496e+00,-1.212170227846097459e-01,5.159021599835574012e-02,1.890563700271169045e+00,-1.212137381222918864e-01,3.239800221987875761e-01
1.000000000000000036e-10,1.506978614384172133e+01,-3.545869680219899678e-01,3.517142553913227943e+00,3.836671072174044350e-02,-3.544728414118892834e-01,2.185612197671712309e+01,-4.246968793372736251e+00,1.895324506227837214e+00,3.517121887852171724e+00,-4.246995357401840643e+00,1.764410230808150626e+00,-2.742162559870264249e-01,3.837776647202820191e-02,1.895324023720526663e+00,-2.742135952859093284e-01,2.263633150321404108e-01
1.000000000000000036e-10,1.507643207467594415e+01,-5.936615090686467866e-01,3.593345067519221114e+00,3.635343179099895239e-02,-5.935319115930283163e-01,2.846454465282580770e+01,-6.995047288494033566e+00,1.534080127571076035e+00,3.593314163065693734e+00,-6.995077459937718345e+00,2.637985495899385135e+00,-2.995866591216921893e-01,3.636102236873417493e-02,1.534079574737121421e+00,-2.995847601362369161e-01,1.316160286291210291e-01
1.000000000000000036e-10,1.508488496146512325e+01,-8.373601339612227745e-01,3.690010153732174558e+00,4.782107256000518031e-02,-8.372204661894588895e-01,3.361558247591215576e+01,-9.756637551311200696e+00,8.296133732839426900e-01,3.689970239396200391e+00,-9.756670066507453498e+00,3.743250488206418147e+00,-1.710376051011262000e-01,4.782476058370956767e-02,8.296127710578443670e-01,-1.710365744104434815e-01,6.243025335922643831e-02
1.000000000000000036e-10,1.509361251378322955e+01,-1.037571664906897562e+00,3.789507293940678423e+00,7.216293039873741821e-02,-1.037428008379600142e+00,3.613864225991895296e+01,-1.197107795885734127e+01,-1.109815647919844966e-01,3.789460086022823138e+00,-1.197111138820776866e+01,4.877369446479026927e+00,1.047378179328827263e-01,7.216244600214684335e-02,-1.109821890247384840e-01,1.047379103454405685e-01,3.929959225749008606e-02
1.000000000000000036e-10,1.510081689597415533e+01,-1.150242719700708127e+00,3.871261411256230467e+00,1.054759751659323092e-01,-1.150101693825166693e+00,3.530478189109363996e+01,-1.313344054454499954e+01,-1.108004594964750789e+00,3.871209051267604728e+00,-1.313347332895041930e+01,5.804898417796691135e+00,4.835050451705168451e-01,1.054712348122680693e-01,-1.108005206779819396e+00,4.835041703307463856e-01,7.419088134131922307e-02
1.000000000000000036e-10,1.510498545912760804e+01,-1.149393436648765254e+00,3.918074282960297250e+00,1.414261090192173720e-01,-1.149261950161976964e+00,3.112386548571453915e+01,-1.295784217825836393e+01,-1.951338696592536781e+00,3.918019226704068103e+00,-1.295787269376079820e+01,6.330338015260287499e+00,8.934119736117501764e-01,1.414172271716432894e-01,-1.951339256405534295e+00,8.934101467104654803e-01,1.664251760001365099e-01
1.000000000000000036e-10,1.510535349566619523e+01,-1.035314331739147109e+00,3.921396663096690549e+00,1.730915265160582750e-01,-1.035199177721449759e+00,2.441465609335023856e+01,-1.147157577084746016e+01,-2.457201715426107214e+00,3.921341522870974039e+00,-1.147160243114010214e+01,6.358191204657478224e+00,1.255969274202344721e+00,1.730788176970462222e-01,-2.457202183495063696e+00,1.255966556004487700e+00,3.030768272778366912e-01
1.000000000000000036e-10,1.510203526990219558e+01,-8.327699987758008238e-01,3.882780003753928177e+00,1.948042831872341674e-01,-8.326773048224611617e-01,1.659880300844933387e+01,-8.993126086973607158e+00,-2.513265041638760522e+00,3.882727361994581905e+00,-8.993147477569104709e+00,5.909026347496024734e+00,1.506781455108272549e+00,1.947882520486806379e-01,-2.513265385542438057e+00,1.506777950975672020e+00,4.631455767981257354e-01
1.000000000000000036e-10,1.509583051325958714e+01,-5.823305450609284062e-01,3.811611889820135879e+00,2.031329002277021123e-01,-5.822651866501107332e-01,9.322443691574717306e+00,-6.022406710017443210e+00,-2.096934107037306205e+00,3.811564117621366155e+00,-6.022421723249306247e+00,5.092985578838251648e+00,1.606839975497980300e+00,2.031142180991593882e-01,-2.096934308287010218e+00,1.606835831196094411e+00,6.226034289264827937e-01
1.000000000000000036e-10,1.508790055967706323e+01,-3.291021235666399258e-01,3.721383829258170017e+00,1.970435085913829765e-01,-3.290672705375506935e-01,4.065649244650607841e+00,-3.109099580882856539e+00,-1.269701424970911319e+00,3.721342946982643340e+00,-3.109107514521590065e+00,4.066775326970468285e+00,1.543841169743286335e+00,1.970229776616093664e-01,-1.269701482816285809e+00,1.543836564114089871e+00,7.581721869767688027e-01
1.000000000000000036e-10,1.507949707143879259e+01,-1.146372783931152023e-01,3.626579289672450468e+00,1.775414380495536071e-01,-1.146342211409331763e-01,1.861443534622679419e+00,-7.490486167801998496e-01,-1.579544547749660577e-01,3.626546894310057390e+00,-7.490492023103973995e-01,2.997964444601584955e+00,1.328496624653732416e+00,1.775199464974828167e-01,-1.579543840745688821e-01,1.328491759396668526e+00,8.498162016878790803e-01
1.000000000000000036e-10,1.507181062893507217e+01,2.784692615609463129e-02,3.540934621664004744e+00,1.472691656763223389e-01,2.781864421741512758e-02,3.180152505352756176e+00,6.740680774994244340e-01,1.071481277386340025e+00,3.540911881766521052e+00,6.740747164279902170e-01,2.045005435953255013e+00,9.901338282227121201e-01,1.472476396892988260e-01,1.071481452855051808e+00,9.901289162769405516e-01,8.827930456834206518e-01
1.000000000000000036e-10,1.506591827851965171e+01,7.506179728010649310e-02,3.476833558438357841e+00,1.101758472956601148e-01,7.500403793779010508e-02,7.964863046476527764e+00,9.069475769092718576e-01,2.235843845497488047e+00,3.476821254305168196e+00,9.069610094234047404e-01,1.350242001715284967e+00,5.731727962243130525e-01,1.101552061193048909e-01,2.235844101440592979e+00,5.731680504338663162e-01,8.496488434213135266e-01
1.000000000000000036e-10,1.506277943148287513e+01,1.352825556867702159e-02,3.445253851591135064e+00,7.128013957247088250e-02,1.344388214581305509e-02,1.574913087424192248e+01,-1.777644003461644195e-01,3.157076026740107899e+00,3.445252425098219717e+00,-1.777448194890652311e-01,1.039223781790782342e+00,1.346144293128390124e-01,7.126125767717217396e-02,3.157076345253853944e+00,1.346100527055610618e-01,7.518870425336720009e-01
1.000000000000000036e-10,1.506323447951025685e+01,-1.613811349368248493e-01,3.455673519933826210e+00,3.639591515318369580e-02,-1.614886310777662315e-01,2.578875587648234102e+01,-2.592242965377849373e+00,3.678777671209585431e+00,3.455683128412979865e+00,-2.592218015028754152e+00,1.218716579168494407e+00,-2.590099058024405432e-01,3.637959285344100069e-02,3.678778044701993988e+00,-2.590137276677488276e-01,6.011371953230387755e-01
1.000000000000000036e-10,1.506787243008228216e+01,-4.409457003613126980e-01,3.514679712493901320e+00,1.212864942909145684e-02,-4.410722893758994290e-01,3.701810594109870323e+01,-6.197772508203516217e+00,3.670515690532532016e+00,3.514700172488864016e+00,-6.197743090325674942e+00,1.962260690728156121e+00,-5.317890915725864698e-01,1.211558884889727544e-02,3.670516119612527550e+00,-5.317921960562596029e-01,4.191419944206402071e-01
1.000000000000000036e-10,1.507682513982290473e+01,-8.016681740838331738e-01,3.623323559284103101e+00,4.871709513177395652e-03,-8.018094896688577888e-01,4.812211297521263731e+01,-1.067083178279223965e+01,3.059069690024933230e+00,3.623354342024897257e+00,-1.067079888635892715e+01,3.276480553711711430e+00,-6.098509052970745303e-01,4.862493207761095504e-03,3.059070180633818747e+00,-6.098531576025446599e-01,2.378620216453240233e-01
1.000000000000000036e-10,1.508932367318309531e+01,-1.196509809568087945e+00,3.772160016861576093e+00,1.959735682914611962e-02,-1.196661060686459832e+00,5.741304561263076778e+01,-1.541811059881703017e+01,1.851717080112464719e+00,3.772200147438125484e+00,-1.541807533187505541e+01,5.045743831329465579e+00,-4.357683462013617892e-01,1.959242795385363056e-02,1.851717635921193095e+00,-4.357696429275541017e-01,9.626363979946112037e-02
1.000000000000000036e-10,1.510334392911830825e+01,-1.554332975958461649e+00,3.937201582872628336e+00,5.737229948303816662e-02,-1.554488830108756936e+00,6.298410062627333161e+01,-1.957050604787745129e+01,1.811667800471698508e-01,3.937249556010835594e+00,-1.957046967306937191e+01,6.985988647335947377e+00,2.850825219084531306e-03,5.737194072932919053e-02,1.811673939698266178e-01,2.850552519269971760e-03,3.336080283301594285e-02
1.000000000000000036e-10,1.511575344627713058e+01,-1.792821097580129752e+00,4.081840151322149168e+00,1.130870709745596947e-01,-1.792975505734699215e+00,6.316204483285675764e+01,-2.214188245779830311e+01,-1.674684573817813993e+00,4.081893882929720441e+00,-2.214184643415280362e+01,8.669560301734636099e+00,6.475114417906236985e-01,1.130913840969545447e-01,-1.674683927886513768e+00,6.475122232743510953e-01,7.616336549174698711e-02
1.000000000000000036e-10,1.512332361083851318e+01,-1.847621637255134841e+00,4.168781074713114876e+00,1.755821284408201621e-01,-1.847767698386184820e+00,5.721288546135298958e+01,-2.237790049061031894e+01,-3.337236213565200504e+00,4.168837940576189283e+00,-2.237786649359284041e+01,9.665838457035802023e+00,1.371060220265764684e+00,1.755910171063880809e-01,-3.337235585583117281e+00,1.371062044689336012e+00,2.283941275271380023e-01
1.000000000000000036e-10,1.512415899562514277e+01,-1.701511844410757313e+00,4.176599479151461125e+00,2.313354187861813016e-01,-1.701641917208298160e+00,4.589167918742557362e+01,-2.010481711386283266e+01,-4.435451743672612857e+00,4.176656484530926861e+00,-2.010478698323264979e+01,9.732938574637046258e+00,2.020718372083000869e+00,2.313485785757863900e-01,-4.435451204128657565e+00,2.020721184014836247e+00,4.694153031972265744e-01
1.000000000000000036e-10,1.511843934566322822e+01,-1.391628829889576702e+00,4.108080368955204342e+00,2.693462131056991726e-01,-1.391735169519704218e+00,3.146141783319850660e+01,-1.582046656311749722e+01,-4.712086905077531362e+00,4.108134457829557107e+00,-1.582044212148927897e+01,8.911309567268490994e+00,2.473671822774624385e+00,2.693631327933849740e-01,-4.712086529355037356e+00,2.473675520571042341e+00,7.646646905686259599e-01
1.000000000000000036e-10,1.510798597264386878e+01,-9.921604015291736189e-01,3.984904511360681134e+00,2.836558471410109972e-01,-9.922364106906524928e-01,1.718270718554793319e+01,-1.049576827768863119e+01,-4.073386303294043387e+00,3.984952956998764950e+00,-1.049575101720168391e+01,7.458801954101264897e+00,2.664063531643825034e+00,2.836758253401083785e-01,-4.073386145046180573e+00,2.664067967517261604e+00,1.076510877022668344e+00
1.000000000000000036e-10,1.509527979670038178e+01,-5.898681421244876821e-01,3.836148101359595941e+00,2.729971610710667518e-01,-5.899097846606189410e-01,6.416944120331973700e+00,-5.256862210243592237e+00,-2.596720539673392114e+00,3.836188851979916770e+00,-5.256852977153096518e+00,5.716045920095201183e+00,2.577574184450489359e+00,2.730193432105836315e-01,-2.596720607993346697e+00,2.577579169588194219e+00,1.366621346712173279e+00
1.000000000000000036e-10,1.508267826837907322e+01,-2.602704081329123564e-01,3.689263212390943902e+00,2.398221299502092951e-01,-2.602769960892668544e-01,1.553380593927826681e+00,-1.086741910810312017e+00,-5.240330304042157827e-01,3.689295059202803539e+00,-1.086740760256267979e+00,4.002617001666832763e+00,2.239226375356683452e+00,2.398455661706929420e-01,-5.240332834810667029e-01,2.239231691774104416e+00,1.594247199780392865e+00
1.000000000000000036e-10,1.507199921260447795e+01,-5.194525152096497733e-02,3.565347481283717368e+00,1.896647191759749662e-01,-5.191910393441907107e-02,3.235941810538606411e+00,1.398566310799125523e+00,1.780181318031110571e+00,3.565369997517943368e+00,1.398559992216069636e+00,2.563310982315222475e+00,1.707601172695167868e+00,1.896884368488222783e-01,1.780180954795059556e+00,1.707606591297665233e+00,1.720676575052083157e+00
1.000000000000000036e-10,1.506435954203967853e+01,1.925645400898760157e-02,3.477314126038903552e+00,1.302343973897290563e-01,1.931116446597777939e-02,1.044667459383993524e+01,2.024236040369049583e+00,3.923526028937621035e+00,3.477327436938998151e+00,2.024223246215441918e+00,1.547389995820732667e+00,1.066209375287124894e+00,1.302574706055115994e-01,3.923525633810697855e+00,1.066214674873107393e+00,1.720947656789727498e+00
1.000000000000000036e-10,1.506023884966080395e+01,-3.736831713447510278e-02,3.430630354489194733e+00,6.976693859080189408e-02,-3.728981263375511640e-02,2.133933829112673308e+01,9.506857333448847092e-01,5.591758144895701221e+00,3.430634856110463815e+00,9.506675502405387279e-01,1.017145770816164196e+00,4.055893686983548241e-01,6.978853607536601722e-02,5.591757776404935321e+00,4.055943499479015002e-01,1.593367271936282359e+00
1.000000000000000036e-10,1.505974580210941660e+01,-2.025967975554728850e-01,3.426403577216767360e+00,1.548238734414954937e-02,-2.024990094796021989e-01,3.413987975244090478e+01,-1.528334691857404337e+00,6.600267157894895043e+00,3.426399706006464818e+00,-1.528357265999847003e+00,9.836446233722712096e-01,-1.941175403788506504e-01,1.550179188551139078e-02,6.600266844629388174e+00,-1.941130484856088967e-01,1.359156324824609907e+00
1.000000000000000036e-10,1.506294245357185169e+01,-4.596089810609471638e-01,3.465139616637606057e+00,-2.685494213327878354e-02,-4.594958207421141472e-01,4.757527950203655109e+01,-5.146942668919404440e+00,6.875786872133954120e+00,3.465127719545569196e+00,-5.146968788129854033e+00,1.450275963715818017e+00,-6.683965250091439270e-01,-2.683833634402878199e-02,6.875786613634195632e+00,-6.683926649502093253e-01,1.054627082464974608e+00
1.000000000000000036e-10,1.507007767237783114e+01,-7.990209952543402272e-01,3.549379253466764972e+00,-5.242475944224837120e-02,-7.988957611753179089e-01,6.087072189761486385e+01,-9.727979531606923302e+00,6.411326322828876378e+00,3.549359548200904602e+00,-9.728008493991554317e+00,2.442519808747960486e+00,-9.626834590852191287e-01,-5.241145923602170964e-02,6.411326095807234005e+00,-9.626803474784259018e-01,7.232390235490143704e-01
1.000000000000000036e-10,1.508139678281793472e+01,-1.206573379195317486e+00,3.681718462544407711e+00,-5.599074873200043934e-02,-1.206439130729428211e+00,7.319069024484483066e+01,-1.505520332161476560e+01,5.212447551564847181e+00,3.681691175735130273e+00,-1.505523447396752523e+01,3.987619779215799909e+00,-1.017143130489266190e+00,-5.598117076993604918e-02,5.212447319755887598e+00,-1.017140860806860170e+00,4.108891952242337275e-01
1.000000000000000036e-10,1.509690418266308320e+01,-1.659898274018793085e+00,3.861702565449483426e+00,-3.268375939445318512e-02,-1.659757950582330333e+00,8.363107164566510221e+01,-2.080614957581327573e+01,3.326564016196805973e+00,3.861668026370916440e+00,-2.080618227621136995e+01,6.074507337997042455e+00,-7.753570147276038771e-01,-3.267822882178161858e-02,3.326563738602663189e+00,-7.753556575788557170e-01,1.664268861913772712e-01
1.000000000000000036e-10,1.511546884444571326e+01,-2.107025126199905785e+00,4.075786525110576264e+00,2.075990067092282551e-02,-2.106881860859279421e+00,9.073475568259307522e+01,-2.631808828290863289e+01,8.665762420059649473e-01,4.075745389161929744e+00,-2.631812181462819211e+01,8.541239172059912121e+00,-1.990779851770997921e-01,2.076116199664455528e-02,8.665758840212721692e-01,-1.990775871711093770e-01,3.870168747135998427e-02
1.000000000000000036e-10,1.513404847924723384e+01,-2.461478186236080390e+00,4.288473090556538025e+00,1.018840071829652527e-01,-2.461335547907129495e+00,9.264547356211595286e+01,-3.052516285331527257e+01,-1.913447054954967363e+00,4.288426544677153451e+00,-3.052519635348763671e+01,1.097379226498929050e+01,6.849319637901941649e-01,1.018809021349648125e-01,-1.913447509310716832e+00,6.849313828015450856e-01,6.785001576619342778e-02
1.000000000000000036e-10,1.514781249121146978e+01,-2.620608442924097670e+00,4.444040628822097716e+00,1.986861051765539676e-01,-2.620470781478970501e+00,8.767062688536020687e+01,-3.217366816683907871e+01,-4.586992770895130356e+00,4.443990553616240291e+00,-3.217370053620785342e+01,1.272954842647567197e+01,1.741995555201350854e+00,1.986786858866465000e-01,-4.586993305225790074e+00,1.741994005014176228e+00,2.679805416125750073e-01
1.000000000000000036e-10,1.515214120295015121e+01,-2.513342820514009368e+00,4.489812586332818434e+00,2.910488153752195384e-01,-2.513215793849885582e+00,7.514472717684033398e+01,-3.038076988534623268e+01,-6.634456235843055438e+00,4.489761596421945278e+00,-3.038079967401247572e+01,1.320804161402822707e+01,2.747701889942825826e+00,2.910373039899843972e-01,-6.634456788457216980e+00,2.747699412265704133e+00,6.160853619223553013e-01
1.000000000000000036e-10,1.514541524517990467e+01,-2.142525532169655467e+00,4.408115251690771785e+00,3.592231111363651808e-01,-2.142416611185612219e+00,5.600943251194241412e+01,-2.514487570858118559e+01,-7.591209313247203383e+00,4.408066516516274902e+00,-2.514490104130892689e+01,1.221700133780660735e+01,3.486029269110313411e+00,3.592079110992613677e-01,-7.591209773023792629e+00,3.486025939622371173e+00,1.067414163079381861e+00
1.000000000000000036e-10,1.512982649135610735e+01,-1.584298214587411380e+00,4.225111486676487615e+00,3.915129697092925021e-01,-1.584216263179612838e+00,3.324361905792829219e+01,-1.741052129237211687e+01,-7.112251012331817002e+00,4.225068255085364655e+00,-1.741054004882842676e+01,1.006825306641752782e+01,3.835176792789973810e+00,3.914946659540884943e-01,-7.112251242035269705e+00,3.835172724731334526e+00,1.586514495624046450e+00
1.000000000000000036e-10,1.510967713941798962e+01,-9.712388971289288575e-01,3.990906219896047435e+00,3.837628470494973687e-01,-9.711911199166386455e-01,1.287317315396020057e+01,-8.981952100182294174e+00,-5.037275068249727816e+00,3.990871121634588903e+00,-8.981962700034001656e+00,7.345165843460945254e+00,3.754888778412871275e+00,3.837421916332458549e-01,-5.037274975175538572e+00,3.754884127428146368e+00,2.151885328900833283e+00
1.000000000000000036e-10,1.508947857492158384e+01,-4.598723312300312394e-01,3.757774610772023127e+00,3.354043505937887026e-01,-4.598608594277405759e-01,1.825162249356177435e+00,-2.008676151915743890e+00,-1.513740784845244214e+00,3.757749063446744753e+00,-2.008678297230957366e+00,4.653419612016206131e+00,3.237270949295808720e+00,3.353822160187417412e-01,-1.513740380835750798e+00,3.237265910244825129e+00,2.720161385655573305e+00
1.000000000000000036e-10,1.507309443943008453e+01,-1.678924627762351240e-01,3.570457941710459160e+00,2.510126900608634082e-01,-1.679143558864674424e-01,3.675006438817183696e+00,1.907837558715795190e+00,2.930443458932488365e+00,3.570442003568382372e+00,1.907843009748660057e+00,2.511136804229131769e+00,2.326774581521299456e+00,2.509900035058741929e-01,2.930444065454294478e+00,2.326769374479962238e+00,3.186121394766939119e+00
1.000000000000000036e-10,1.506294520343275956e+01,-1.300899099220475807e-01,3.456855211991787247e+00,1.458803679765447725e-01,-1.301394116550505242e-01,1.698154777137529692e+01,2.318027797269433865e+00,7.370041462240161323e+00,3.456847893801095584e+00,2.318039436135383546e+00,1.239876482443506456e+00,1.190602086697433615e+00,1.458580336994142190e-01,7.370042127081390504e+00,1.190596933742000374e+00,3.406986106541315174e+00
1.000000000000000036e-10,1.505909898111431566e+01,-2.855439328002287724e-01,3.417343147897227595e+00,4.358783929677302604e-02,-2.856141255726073469e-01,3.598876876954679460e+01,1.776364221819851097e-02,1.072244972962200293e+01,3.417342940323188749e+00,1.777988651958457150e-02,8.391636209415497261e-01,9.299480347664933200e-02,4.356665863490840479e-02,1.072245032846443813e+01,9.298990353126257435e-02,3.300404360718333319e+00
1.000000000000000036e-10,1.505969710890526869e+01,-5.201244354180090124e-01,3.429877895372526631e+00,-3.685284196905172505e-02,-5.202083768890689575e-01,5.373275653464780532e+01,-3.519540110404545175e+00,1.235285109333340614e+01,3.429883266904816708e+00,-3.519520801645128927e+00,1.047621083644171947e+00,-7.540291883803701412e-01,-3.687224331510103453e-02,1.235285155184163663e+01,-7.540336805439079582e-01,2.912347935871292481e+00
1.000000000000000036e-10,1.506264322573426639e+01,-7.479762431147016777e-01,3.469858013200715074e+00,-8.944684070793312847e-02,-7.480685639570886503e-01,6.688904804551717120e+01,-7.147013734671256557e+00,1.242636135772309736e+01,3.469867741369711656e+00,-7.146992533803681269e+00,1.576550189802575774e+00,-1.287746627296033175e+00,-8.946402880684735381e-02,1.242636165547812510e+01,-1.287750605804161452e+00,2.366078266138500030e+00
1.000000000000000036e-10,1.506677350421729500e+01,-9.468895826565497664e-01,3.523767378807520778e+00,-1.175097701451071064e-01,-9.469869857641062261e-01,7.597991630318188072e+01,-1.050334857093296925e+01,1.145540546851031927e+01,3.523780689865479321e+00,-1.050332618534867457e+01,2.268980870193037180e+00,-1.551154204202149112e+00,-1.175244573516594226e-01,1.145540562251158079e+01,-1.551157600722351315e+00,1.776221116462390448e+00
1.000000000000000036e-10,1.507195005167566570e+01,-1.134305192914721871e+00,3.590150742306155607e+00,-1.263594038955344057e-01,-1.134405909392426137e+00,8.264792285386843673e+01,-1.373690124662161516e+01,9.853282049246780971e+00,3.590167309642076532e+00,-1.373687804407730084e+01,3.109719511811373405e+00,-1.608457689441838312e+00,-1.263713899587292633e-01,9.853282095994510215e+00,-1.608460458419241457e+00,1.218021818669884127e+00
1.000000000000000036e-10,1.507879314141915650e+01,-1.342248057963412178e+00,3.676347530587665613e+00,-1.192087611653588203e-01,-1.342351234359426604e+00,8.834192581290233193e+01,-1.719069644783896322e+01,7.847655044954197301e+00,3.676367412624812037e+00,-1.719067259049498730e+01,4.185585917516860377e+00,-1.497991076032570978e+00,-1.192178867865010261e-01,7.847655030007573806e+00,-1.497993183257904093e+00,7.358571142852846636e-01
1.000000000000000036e-10,1.508811877001127932e+01,-1.590518486129429698e+00,3.791888238367649322e+00,-9.507890201827429166e-02,-1.590623488835198440e+00,9.351567671844176743e+01,-2.107455350191189325e+01,5.502355553478800232e+00,3.791911678116972606e+00,-2.107452910115370059e+01,5.607883859041077557e+00,-1.208597142121094592e+00,-9.508502409658710353e-02,5.502355526268869035e+00,-1.208598558708978254e+00,3.586556940372873648e-01
1.000000000000000036e-10,1.510087863439451006e+01,-1.890140747053675740e+00,3.947571291136139582e+00,-5.047366970044650514e-02,-1.890246853768833724e+00,9.807452781456875357e+01,-2.547760716458915553e+01,2.828792800086114667e+00,3.947598597271536836e+00,-2.547758235268612026e+01,7.499018481440733908e+00,-6.991765774446666581e-01,-5.047665820321338426e-02,2.828792811159527520e+00,-6.991772791233002993e-01,1.133039802107476957e-01
