time,pos,vel,torque
1.183053515978783388e+00,1.338089923472785860e-02,3.847383788175465558e+00,-3.932681385149090492e-01,3.816970883502679435e+00,-4.595951193122949086e+00
1.212629853878252950e+00,1.235127034184416725e-03,3.949930271705027529e+00,-4.261375375169942359e-01,3.061516720384383827e+00,-4.195269661979802223e+00
1.242206191777722513e+00,-1.169025551575350597e-02,4.028290474268739985e+00,-4.474190842848507765e-01,2.202248822864680822e+00,-3.809282940494134184e+00
1.271782529677192075e+00,-2.510957897261261243e-02,4.080066843215202077e+00,-4.601887913783559436e-01,1.279823766920423989e+00,-3.480709677117134415e+00
1.301358867576661638e+00,-3.880294358769774410e-02,4.103896788443009314e+00,-4.660846084130267353e-01,3.246875550305757807e-01,-3.197919331075627980e+00
1.330935205476131200e+00,-5.256700994382736830e-02,4.099160075756078214e+00,-4.649090873191899509e-01,-6.418079866683851220e-01,-2.910225074338133489e+00
1.360511543375600763e+00,-6.615928075922630769e-02,4.065737122697267836e+00,-4.545158505556962103e-01,-1.605650130208386095e+00,-2.539435103076185474e+00
1.390087881275070325e+00,-7.924288720052354018e-02,4.003811966620835605e+00,-4.309384449886889956e-01,-2.558976276694884699e+00,-1.992488903767924313e+00
1.419664219174539888e+00,-9.134100122664343124e-02,3.913704924805735619e+00,-3.889046160297816579e-01,-3.499050812108581709e+00,-1.180545812974295394e+00
1.449240557074009450e+00,-1.018118311988429753e-01,3.795745247279690648e+00,-3.227170926014341079e-01,-4.426217935627151157e+00,-3.712510188041836384e-02
1.478816894973479013e+00,-1.098594511274556401e-01,3.650258768743721127e+00,-2.277847146773602227e-01,-5.337877707535624516e+00,1.453559619885360199e+00
1.508393232872948575e+00,-1.146018441223195516e-01,3.477837588790706036e+00,-1.029128576477709028e-01,-6.215733772635077869e+00,3.224466024752735027e+00
1.537969570772418137e+00,-1.152212504453710984e-01,3.280123333006632169e+00,4.662736559777277273e-02,-7.006068756326753189e+00,5.085515495778823336e+00
1.567545908671887700e+00,-1.114826909217672135e-01,3.062306888348724332e+00,1.890745348855298880e-01,-7.534384534694783753e+00,6.000000000000000000e+00
1.597122246571357262e+00,-1.040226956433495942e-01,2.834647807159250466e+00,2.989270086980420071e-01,-7.655918156648827022e+00,6.000000000000000000e+00
1.626698584470826825e+00,-9.376177849446040713e-02,2.609339531951253122e+00,3.816796691617702630e-01,-7.391645509181449469e+00,6.000000000000000000e+00
1.656274922370296387e+00,-8.139073637494738389e-02,2.397063734030123516e+00,4.463067702295099304e-01,-6.813000627820767541e+00,6.000000000000000000e+00
1.685851260269765950e+00,-6.731040740632594777e-02,2.205904824850781765e+00,5.015764328026998120e-01,-6.006222606457824575e+00,6.000000000000000000e+00
1.715427598169235512e+00,-5.190330043561787454e-02,2.041918655382892744e+00,5.400300585525596997e-01,-5.018251167885198427e+00,5.421343401761680170e+00
1.745003936068705075e+00,-3.566061923832369168e-02,1.909347069400862740e+00,5.606101063178388078e-01,-3.914864152949780518e+00,4.591669784640457053e+00
1.774580273968174637e+00,-1.892908532940671892e-02,1.810413439136733027e+00,5.734896874216754981e-01,-2.762061152281726883e+00,4.094663177798072873e+00
1.804156611867644200e+00,-1.807018333987381667e-03,1.745908916701215619e+00,5.861403649949331607e-01,-1.596077481155945943e+00,3.938620393267514341e+00
1.833732949767113762e+00,1.576992776937773816e-02,1.715897788280864811e+00,6.027801347360159934e-01,-4.344573886127295337e-01,4.052003498352890531e+00
1.863309287666583325e+00,3.393323083052391526e-02,1.720094164405045811e+00,6.242029117305729624e-01,7.136671809392838295e-01,4.316120621221299025e+00
1.892885625566052887e+00,5.277998972432038083e-02,1.757998214195924502e+00,6.476465517258781501e-01,1.841333097924696238e+00,4.578265143305008777e+00
1.922461963465522450e+00,7.226881728817331763e-02,1.828925074150480778e+00,6.668328487107533231e-01,2.942295475777998437e+00,4.662597478257496597e+00
1.952038301364992012e+00,9.211991584788925547e-02,1.932066136740363538e+00,6.722412362433107802e-01,4.014125419679215767e+00,4.380426920941443925e+00
1.981614639264461575e+00,1.117293168558936012e-01,2.066696018654866407e+00,6.517723335211269564e-01,5.064200842871060537e+00,3.548737639943218003e+00
2.011190977163931137e+00,1.301107380383331458e-01,2.232560213984910558e+00,5.919291801886249482e-01,6.114852437499428639e+00,2.017367233519163250e+00
2.040767315063400922e+00,1.458855224387340110e-01,2.430321451817702982e+00,4.799278559744122319e-01,7.200711802718463339e+00,-2.895213877482357701e-01
2.070343652962870706e+00,1.573621456329311052e-01,2.661665144001822636e+00,3.077639391382323009e-01,8.346606323351137391e+00,-3.305978013401908999e+00
2.099919990862340491e+00,1.630660641529216581e-01,2.927246687229898559e+00,9.743914033368757110e-02,9.445325282105924813e+00,-6.000000000000000000e+00
2.129496328761810275e+00,1.631542060979566389e-01,3.219658449776852560e+00,-6.745227535407358199e-02,1.007921645218667983e+01,-6.000000000000000000e+00
2.159072666661280060e+00,1.590733535803095511e-01,3.523034102583657567e+00,-1.841726659818191669e-01,1.015200315947692644e+01,-6.000000000000000000e+00
2.188649004560749844e+00,1.521929103114869897e-01,3.820415621156550756e+00,-2.631068683722405099e-01,9.712058928734037977e+00,-6.000000000000000000e+00
2.218225342460219629e+00,1.434082023985844279e-01,4.098206548217375733e+00,-3.221681188934704121e-01,8.902406619100769802e+00,-6.000000000000000000e+00
2.247801680359689414e+00,1.330531768264351378e-01,4.347678869673786473e+00,-3.765109248703722988e-01,7.864205817961854805e+00,-6.000000000000000000e+00
2.277378018259159198e+00,1.218165551529624135e-01,4.562819287632062348e+00,-3.891531988335272807e-01,6.652596425679923264e+00,-4.035681669225566814e+00
2.306954356158628983e+00,1.106957158157573229e-01,4.741012379586593717e+00,-3.714865949603812223e-01,5.405256317227859597e+00,-2.232567494244770856e+00
2.336530694058098767e+00,1.002466262566145405e-01,4.882644642172795812e+00,-3.432035072648047525e-01,4.194134919640926995e+00,-1.197972331292112225e+00
2.366107031957568552e+00,9.054647126536380375e-02,4.989160976340211384e+00,-3.188671942237930601e-01,3.032093134387423117e+00,-8.674746576740202109e-01
2.395683369857038336e+00,8.132104020263127009e-02,5.061841964063214405e+00,-3.085842983309162735e-01,1.902888001639708504e+00,-1.114472373954446649e+00
2.425259707756508121e+00,7.205717241007941753e-02,5.101296719506396293e+00,-3.187450161651672609e-01,7.813424003048082822e-01,-1.809072159708175365e+00
2.454836045655977905e+00,6.210392147349091257e-02,5.107409350279454863e+00,-3.523961954059007806e-01,-3.544193636002350156e-01,-2.827427228711915319e+00
2.484412383555447690e+00,5.077325155359066478e-02,5.079565417731023658e+00,-4.090958678945581517e-01,-1.515321020858813705e+00,-4.035877997612005608e+00
2.513988721454917474e+00,3.745381341759361493e-02,5.017054596003819533e+00,-4.842904461722862264e-01,-2.696784360388700730e+00,-5.265775748024251079e+00
2.543565059354387259e+00,2.185405360248617382e-02,4.919674977521816039e+00,-5.617850937358906949e-01,-3.871518567395778376e+00,-6.000000000000000000e+00
2.573141397253857043e+00,4.216927310467731040e-03,4.788029334603987941e+00,-6.220275436407785019e-01,-5.014491456225044885e+00,-6.000000000000000000e+00
2.602717735153326828e+00,-1.494767213621744743e-02,4.623075037729573289e+00,-6.652495252083024946e-01,-6.121006155823325301e+00,-6.000000000000000000e+00
2.632294073052796612e+00,-3.484571805378754161e-02,4.425924252602254860e+00,-6.736468206133146008e-01,-7.189234318781940303e+00,-5.176561181680411572e+00
2.661870410952266397e+00,-5.380896946530006747e-02,4.196828407856558307e+00,-6.074746400294774862e-01,-8.282586605745029473e+00,-2.439506973099181408e+00
2.691446748851736182e+00,-6.924398912693149888e-02,3.933187635186144782e+00,-4.429834645487115696e-01,-9.514208648803821333e+00,1.744959617408645247e+00
2.721023086751205966e+00,-7.842630244588474908e-02,3.629999524886460716e+00,-1.946263360740111414e-01,-1.090099570815343633e+01,6.000000000000000000e+00
2.750599424650675751e+00,-8.081039150610355715e-02,3.289339121722460568e+00,7.961782729465417471e-03,-1.191566509080554148e+01,6.000000000000000000e+00
2.780175762550145535e+00,-7.801511620699262683e-02,2.926237701497803823e+00,1.481724347801471053e-01,-1.230187882069975558e+01,6.000000000000000000e+00
2.809752100449615320e+00,-7.201299866737578825e-02,2.561881898273021818e+00,2.286671718307690948e-01,-1.200055412365369278e+01,6.000000000000000000e+00
2.839328438349085104e+00,-6.434691630227026837e-02,2.215523456305772410e+00,2.745647879929732915e-01,-1.118941184664317845e+01,6.000000000000000000e+00
2.868904776248554889e+00,-5.562757133339837901e-02,1.898973933694553695e+00,3.130058475112136307e-01,-1.009198506089764891e+01,6.000000000000000000e+00
2.898481114148024673e+00,-4.575435284590954887e-02,1.617896818304791706e+00,3.594973436103905962e-01,-8.857282467331730302e+00,6.000000000000000000e+00
2.928057452047494458e+00,-3.547394045449427796e-02,1.374894890457159180e+00,3.471163577440012915e-01,-7.594133038762731047e+00,2.899686916039697415e+00
2.957633789946964242e+00,-2.625522878277030195e-02,1.167824407544049370e+00,2.890191950137931953e-01,-6.463744472185394940e+00,1.627979866059402481e-01
2.987210127846434027e+00,-1.902627825086728938e-02,9.916617210478491096e-01,2.111574673395766322e-01,-5.512661816409883286e+00,-1.467123320232671890e+00
3.016786465745903811e+00,-1.411735945630466539e-02,8.411554694020690892e-01,1.300988837126841879e-01,-4.726578351391861332e+00,-2.299668291352556793e+00
3.046362803645373596e+00,-1.148226701351620638e-02,7.118602821091173372e-01,5.540742872487265658e-02,-4.073080964852762165e+00,-2.615558435965849249e+00
3.075939141544843380e+00,-1.086558337156598268e-02,6.003182589207920472e-01,-8.168305090220498443e-03,-3.520842940139663035e+00,-2.620814415385202434e+00
3.105515479444313165e+00,-1.191761370104000954e-02,5.039041386961062852e-01,-5.897143862180673907e-02,-3.045699465326511923e+00,-2.453047040697285297e+00
3.135091817343782949e+00,-1.426706265589426301e-02,4.205960993262381487e-01,-9.719653084776931629e-02,-2.630937887529589680e+00,-2.199871062692954737e+00
3.164668155243252734e+00,-1.756311254893402896e-02,3.487766217781425038e-01,-1.240414016832985522e-01,-2.265625910035537594e+00,-1.915063906663102333e+00
3.194244493142722519e+00,-2.149680389791789117e-02,2.870905473349647519e-01,-1.411546697261902017e-01,-1.942687592902105242e+00,-1.630273098845506530e+00
3.223820831042192303e+00,-2.580914207270091840e-02,2.343560385991269590e-01,-1.502901345002902456e-01,-1.657327709285142836e+00,-1.362740405238593411e+00
3.253397168941662088e+00,-3.029129195515086956e-02,1.895142958146761036e-01,-1.531140784668006960e-01,-1.405974562767463132e+00,-1.120823478723231403e+00
3.282973506841131872e+00,-3.478053342282420857e-02,1.516037811325917917e-01,-1.511080058737146181e-01,-1.185642813418019692e+00,-9.074402145848924350e-01
3.312549844740601657e+00,-3.915428139670189267e-02,1.197482590823550075e-01,-1.455322668862908120e-01,-9.936001407045644829e-01,-7.223613917518684202e-01
3.342126182640071441e+00,-4.332357968814115612e-02,9.315151060955666196e-02,-1.374251851431677052e-01,-8.272240243333597309e-01,-5.636769881910891344e-01
3.371702520539541226e+00,-4.722685537930186583e-02,7.109452106712495223e-02,-1.276208701307649518e-01,-6.839637732559027405e-01,-4.287052590713657518e-01
3.401278858439011010e+00,-5.082432069544315367e-02,5.293297408178869456e-02,-1.167751922637580153e-01,-5.613523290695623391e-01,-3.145328205521683018e-01
3.430855196338480795e+00,-5.409316710589213290e-02,3.809413440615780355e-02,-1.053937587710833540e-01,-4.570353582201123754e-01,-2.183167423452447020e-01
3.460431534237950579e+00,-5.702355958444792899e-02,2.607289487528272054e-02,-9.385857797274854697e-02,-3.688007375208572358e-01,-1.374380458913315450e-01
3.490007872137420364e+00,-5.961536901437991531e-02,1.642709722710557207e-02,-8.245185929951490134e-02,-2.946010618367234102e-01,-6.956597281663645660e-02
3.519584210036890148e+00,-6.187557911664866295e-02,8.772249561919695862e-03,-7.137818682018445826e-02,-2.325741801513704077e-01,-1.274247995690129184e-02
3.549160547936359933e+00,-6.381617440951292686e-02,2.776277787366387539e-03,-6.077588223842819021e-02,-1.810254604516017551e-01,3.492233703335693995e-02
3.578736885835829717e+00,-6.545250067360519619e-02,-1.845824631610195818e-03,-5.073700987979787302e-02,-1.384498387673145647e-01,7.483501923664441502e-02
3.608313223735299502e+00,-6.680204311604083511e-02,-5.337370136287160512e-03,-4.131654112223317327e-02,-1.035159776295074135e-01,1.082467773935458927e-01
3.637889561634769287e+00,-6.788347300357341907e-02,-7.904957465955798901e-03,-3.254138704168341861e-02,-7.505558714007429244e-02,1.362107018348588938e-01
3.667465899534239071e+00,-6.871593138072741580e-02,-9.723096376328600743e-03,-2.441756323466053730e-02,-5.205067944518385753e-02,1.596109081267512442e-01
3.697042237433708856e+00,-6.931850025891085620e-02,-1.093843502729986532e-02,-1.693582973656747315e-02,-3.361983037493002785e-02,1.791885220025942471e-01
3.726618575333178640e+00,-6.970982092941321873e-02,-1.167357485400885228e-02,-1.007609814366595274e-02,-1.900423376484618176e-02,1.955642696832361471e-01
3.756194913232648425e+00,-6.990782687521941707e-02,-1.203047664412251402e-02,-3.810849418479322643e-03,-7.554094886746339464e-03,2.092578094187228233e-01
3.785771251132118209e+00,-6.992956523897853049e-02,-1.209347434502642225e-02,1.892237575553249113e-03,1.284278329969839455e-03,2.207041098222443376e-01
3.815347589031587994e+00,-6.979108611052158018e-02,-1.193192121451921127e-02,7.068284060747627613e-03,7.980469392925433961e-03,2.302672392646571420e-01
3.844923926931057778e+00,-6.950738320320064279e-02,-1.160249751139283587e-02,1.175370436262701893e-02,1.293091946998386685e-02,2.382519309483074610e-01
3.874500264830527563e+00,-6.909237296095062375e-02,-1.115121097421583642e-02,1.598508826110861883e-02,1.646882613485929625e-02,2.449132606225113695e-01
3.904076602729997347e+00,-6.855890192561132912e-02,-1.061512161964334351e-02,1.979838804396645904e-02,1.887298551197522448e-02,2.504647351076073059e-01
3.933652940629467132e+00,-6.791877442358343342e-02,-1.002382148424143561e-02,2.322834271637290796e-02,2.037562188190924356e-02,2.550850488093884261e-01
3.963229278528936916e+00,-6.718279440847604866e-02,-9.400698266032689668e-03,2.630808561117464750e-02,2.116926929215360090e-02,2.589237266333822562e-01
3.992805616428406701e+00,-6.636081670956871237e-02,-8.764009706973472508e-03,2.906889273848918195e-02,2.141278105151227587e-02,2.621058370317410624e-01
4.022381954327876485e+00,-6.546180405614437925e-02,-8.127793219070277020e-03,3.154003811503022781e-02,2.123654786325945842e-02,2.647359288703457492e-01
4.051958292227346270e+00,-6.449388713308175369e-02,-7.502632850974263676e-03,3.374872944198480107e-02,2.074700578586424413e-02,2.669013202584079592e-01
4.081534630126816054e+00,-6.346442562042961533e-02,-6.896303324489744431e-03,3.572010319843667292e-02,2.003051268784043076e-02,2.686748460057123977e-01
4.111110968026285839e+00,-6.238006871683378363e-02,-6.314308610321457682e-03,3.747726276441116361e-02,1.915666747037647610e-02,2.701171524325965967e-01
4.140687305925755624e+00,-6.124681407406833145e-02,-5.760330401526920358e-03,3.904134680963357307e-02,1.818114084958652107e-02,2.712786133256430143e-01
4.170263643825225408e+00,-6.007006440197904668e-02,-5.236599904270590466e-03,4.043161806346912829e-02,1.714808047359011461e-02,2.722009284220134329e-01
4.199839981724695193e+00,-5.885468125949560453e-02,-4.744204607827550574e-03,4.166556486523270014e-02,1.609214698307033509e-02,2.729184554952270303e-01
4.229416319624164977e+00,-5.760503574374165048e-02,-4.283340119327819391e-03,4.275900970039223786e-02,1.504023156729588154e-02,2.734593185449644137e-01
4.258992657523634762e+00,-5.632505593827304841e-02,-3.853515747306049573e-03,4.372622035227075737e-02,1.401289978918421331e-02,2.738463274634174716e-01
4.288568995423104546e+00,-5.501827109319290532e-02,-3.453721281709163683e-03,4.458002041712594288e-02,1.302560105473508228e-02,2.740977386106712710e-01
4.318145333322574331e+00,-5.368785259239721580e-02,-3.082561334390524540e-03,4.533189680439548425e-02,1.208967813854172277e-02,2.742278807764363946e-01
4.347721671222044115e+00,-5.233665182293873591e-02,-2.738362660013990337e-03,4.599210252281109995e-02,1.121320666915840217e-02,2.742476668661167905e-01
4.377298009121513900e+00,-5.096723510359957299e-02,-2.419259059205605689e-03,4.656975357662695297e-02,1.040169042382849303e-02,2.741650081853183596e-01
4.406874347020983684e+00,-4.958191585832406878e-02,-2.123257760545736120e-03,4.707291919623552562e-02,9.658634664277283496e-03,2.739851452955427979e-01
4.436450684920453469e+00,-4.818278423843270347e-02,-1.848290573088689831e-03,4.750870492950280688e-02,8.986016536953453371e-03,2.737109069798414618e-01
4.466027022819923253e+00,-4.677173440808662236e-02,-1.592252584925382165e-03,4.788332834477069394e-02,8.384668729691046804e-03,2.733429068141524643e-01
4.495603360719393038e+00,-4.535048971233315851e-02,-1.353030745276696768e-03,4.820218726012335392e-02,7.854590086882721339e-03,2.728796851245366972e-01
4.525179698618862822e+00,-4.392062594782686347e-02,-1.128524298191285790e-03,4.846992052945667956e-02,7.395194700848415660e-03,2.723178026721270739e-01
4.554756036518332607e+00,-4.248359295423332488e-02,-9.166587266522213499e-04,4.869046149479454993e-02,7.005509082629797143e-03,2.716518912045357559e-01
4.584332374417802392e+00,-4.104073474034208857e-02,-7.153946093288435139e-04,4.886708426480915884e-02,6.684325337016292119e-03,2.708746650131507727e-01
4.613908712317272176e+00,-3.959330835376992375e-02,-5.227325818711192488e-04,4.900244300866013480e-02,6.430316792309647735e-03,2.699768968149949822e-01
4.643485050216741961e+00,-3.814250169736671525e-02,-3.367154249631973536e-04,4.909860446790988153e-02,6.242121235850838640e-03,2.689473606196534639e-01
4.673061388116211745e+00,-3.668945048942455489e-02,-1.554281675860534498e-04,4.915707389228243795e-02,6.118395754834840029e-03,2.677727437339712524e-01
4.702637726015681530e+00,-3.523525455878440127e-02,2.300300791397073453e-05,4.917881460169484797e-02,6.057846154579620349e-03,2.664375296977143925e-01
4.732214063915151314e+00,-3.378099366006030030e-02,2.004123456347299212e-04,4.916426137115571110e-02,6.059233002153554919e-03,2.649238537343534539e-01
4.761790401814621099e+00,-3.232774298847445466e-02,3.785959149697466861e-04,4.911332783049730116e-02,6.121355504221159816e-03,2.632113322541303480e-01
4.791366739714090883e+00,-3.087658856812269467e-02,5.593121866400304308e-04,4.902540807120789323e-02,6.243013659492306633e-03,2.612768680800930943e-01
4.820943077613560668e+00,-2.942864268165999025e-02,7.442811464388870155e-04,4.889937266188762455e-02,6.422948417413495634e-03,2.590944334119882897e-01
4.850519415513030452e+00,-2.798505950307297874e-02,9.351812897062626584e-04,4.873355929656090352e-02,6.659758918959166572e-03,2.566348331368124569e-01
4.880095753412500237e+00,-2.654705108790914383e-02,1.133643803674586883e-03,4.852575834153725204e-02,6.951795290915204449e-03,2.538654519933007947e-01
4.909672091311970021e+00,-2.511590386640477970e-02,1.341243192194203036e-03,4.827319361308315265e-02,7.297024916336531004e-03,2.507499903709010658e-01
4.939248429211439806e+00,-2.369299577352977290e-02,1.559483529801310858e-03,4.797249881762032098e-02,7.692869622883288967e-03,2.472481952613389544e-01
4.968824767110909590e+00,-2.227981413492162097e-02,1.789779451984371611e-03,4.761969022809463270e-02,8.136010839012554688e-03,2.433155951963686670e-01
4.998401105010379375e+00,-2.087797440756779602e-02,2.033430899008102470e-03,4.721013636647669598e-02,8.622159499221324769e-03,2.389032510417424815e-01
5.027977442909849159e+00,-1.948923984707218171e-02,2.291590536167671492e-03,4.673852572782159764e-02,9.145787382696573056e-03,2.339575384506258904e-01
5.057553780809318944e+00,-1.811555631525039664e-02,2.565165357462069386e-03,4.619794470204181130e-02,9.696244752160399633e-03,2.283841311181387945e-01
5.087130118708788729e+00,-1.675905520559904313e-02,2.854841603752025694e-03,4.558266365195162012e-02,1.026863745296580088e-02,2.221926397266058284e-01
5.116706456608258513e+00,-1.542206537633992840e-02,3.161060322933808425e-03,4.488519536804763677e-02,1.085178495638219366e-02,2.152806493772977670e-01
5.146282794507728298e+00,-1.410714960850992239e-02,3.483891067483924509e-03,4.409726593608136180e-02,1.143180012264869219e-02,2.075756636063274818e-01
5.175859132407198082e+00,-1.281712793963130440e-02,3.822945612298571990e-03,4.320980964275041719e-02,1.199162085783301787e-02,1.990010980263214324e-01
5.205435470306667867e+00,-1.155510087461992033e-02,4.177277512463812778e-03,4.221298086287911949e-02,1.251050683008104840e-02,1.894770213302998940e-01
5.235011808206137651e+00,-1.032447185237977960e-02,4.545266710392413360e-03,4.109619039719136085e-02,1.296351454402096606e-02,1.789213026225448533e-01
5.264588146105607436e+00,-9.128968091369168633e-03,4.924488917477544761e-03,3.984817588276174521e-02,1.332097186858917023e-02,1.672512928687717448e-01
5.294164484005077220e+00,-7.972658609079750699e-03,5.311570287687934072e-03,3.845711864989667661e-02,1.354798395760554650e-02,1.543862034887139578e-01
5.323740821904547005e+00,-6.859967788691837334e-03,5.702029073649421582e-03,3.691082290412315420e-02,1.360401735387774085e-02,1.402503895316526972e-01
5.353317159804016789e+00,-5.795682325784330853e-03,6.090107646650990553e-03,3.519697756556677132e-02,1.344262917735796793e-02,1.247778008564327384e-01
5.382893497703486574e+00,-4.784948696925792055e-03,6.468600650031523965e-03,3.330352674686282155e-02,1.301143528919984811e-02,1.079179352628411165e-01
5.412469835602956358e+00,-3.833257409987985906e-03,6.828688374837656866e-03,3.121918200552842998e-02,1.225244729584135800e-02,8.964371632562255499e-02
5.442046173502426143e+00,-2.946409172379435473e-03,7.159789002723179058e-03,2.893411855856163617e-02,1.110295591883394238e-02,6.996183045147434665e-02
5.471622511401895927e+00,-2.130456684206114698e-03,7.449449550403575496e-03,2.644090908800208334e-02,9.497201093148959286e-03,4.892619828648231417e-02
5.501198849301365712e+00,-1.391613948187004918e-03,7.683303686690567957e-03,2.373576321508313186e-02,7.369151647686804363e-03,2.665543241171344779e-02
5.530775187200835497e+00,-7.361226857306250307e-04,7.845135742076630656e-03,2.082015895515160891e-02,4.656825309471573221e-03,3.355355508439981926e-03
