% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=329715, Thu Feb 23 10:46:32 2023, <python>{}</python>
1 21 4.742698648415777 1.0000333338888951 -12.84917436827305 -1.2849174368273051e+01 -7.334017901781889 -4.857707353596252   
2 42 8.863324432397386 1.6478187551892023 -23.3256011822595 -2.3325601182259501e+01 -10.71436576023179 -5.077448111980148   
3 63 10.708192069609165 2.1615960537213645 -42.24036566687825 -4.2240365666878247e+01 -13.703271855259699 -5.946442788937721   
4 84 11.428114793514036 1.5466728606944244 -42.24036566687825 -4.0665404352248196e+01 -18.2891961554815 -6.351203246584236   
5 105 9.84125360900743 1.710979472471297 -52.985051648735826 -5.2985051648735826e+01 -16.4775317836419 -0.0001   
