% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=329715, Thu Feb 23 10:46:32 2023, <python>{}</python>
1 21 4.742698648415777 0 0 4.829204861517279 5.941505405523017 3.333333333333333
2 42 8.863324432397386 0 0 6.333333333333333 6.333333333333333 3.3333333333333326
3 63 10.708192069609165 0 0 6.315412238262854 6.129063247006957 3.333333333333333
4 84 11.428114793514036 0 0 5.027430059244509 5.51475068937043 3.3333333333333326
5 105 9.84125360900743 0 0 3.763189234957869 3.5615292042542683 2.4865323701031348
5 105 9.84125360900743 0 0 3.763189234957869 3.5615292042542683 2.4865323701031348
