% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=329715, Thu Feb 23 10:46:32 2023, <python>{}</python>
1 21 4.742698648415777 1 0 1.0 1.0 0.8660240370833039
2 42 8.863324432397386 1 0 0.6454152993612573 0.5059435575215309 0.4618494077707787
3 63 10.708192069609165 1 0 0.6454152993612573 0.5059435575215309 0.40089680900993985
4 84 11.428114793514036 1 0 0.6454152993612573 0.5059435575215309 0.36250833271091604
5 105 9.84125360900743 1 0 0.6454152993612573 0.5059435575215309 0.36250833271091604
5 105 9.84125360900743 1 0 0.6454152993612573 0.5059435575215309 0.36250833271091604
