% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=329715, Thu Feb 23 10:46:32 2023
1 21 4.742698648415777 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 42 8.863324432397386 1.3076653612069635 0.7935735390126796 0.7935735390126796 0.9618380004691004 1.3076653612069635
3 63 10.708192069609165 1.563544696840855 0.7233288079653388 0.7233288079653388 0.9568577217170826 1.563544696840855
4 84 11.428114793514036 1.1892877614357102 0.768932973260903 0.768932973260903 0.8438585939831175 1.1892877614357102
5 105 9.84125360900743 1.0259152460873433 0.5996069868714067 0.5996069868714067 0.7808030786549814 1.0259152460873433
5 105 9.84125360900743 1.0259152460873433 0.5996069868714067 0.5996069868714067 0.7808030786549814 1.0259152460873433
