% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=206466, Wed Dec 14 12:39:27 2022, <python>{}</python>
1 21 0.4118416259114246 1.0000333338888951 -38.5715941321441 -3.8571594132144099e+01 -26.732379523143774 -13.140256881516878   
2 42 0.4976310394302539 2.1161035669847466 -38.5715941321441 -3.7614811321812873e+01 -29.421633494989685 -0.001   
3 63 0.4850017791182168 3.0087146575099966 -38.5715941321441 -3.5674342775206036e+01 -30.681287503435914 -16.35489229378002   
4 84 0.4613597762575068 3.047862415225788 -38.5715941321441 -3.6936374177181996e+01 -28.645519627478773 -0.001   
5 105 0.3679495292118802 4.181455741006013 -40.79252158282765 -4.0792521582827654e+01 -32.80768479806978 -15.425458581527275   
