% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1030018, Mon Feb 20 13:41:33 2023
1 21 -0.2599516266263937 -0.18604654569780663 0.05009415940332512 0.05490264684178196 0.8515332182646226 1.007078880790167 1.1228015434876812
2 42 -0.2599516266263937 -0.18604654569780663 0.05009415940332512 0.05490264684178196 0.8515332182646226 1.007078880790167 1.1228015434876812
3 63 -0.2599516266263937 -0.18604654569780663 0.05009415940332512 0.05490264684178196 0.8515332182646226 1.007078880790167 1.1228015434876812
4 84 0.11408258409515253 0.1323537450964517 0.1890465432098609 0.18967298157969809 0.8857309946098254 0.9412403198286465 1.153059957468109
5 105 0.11408258409515253 0.1323537450964517 0.1890465432098609 0.18967298157969809 0.8857309946098254 0.9412403198286465 1.153059957468109
5 105 0.11408258409515253 0.1323537450964517 0.1890465432098609 0.18967298157969809 0.8857309946098254 0.9412403198286465 1.153059957468109
