% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1030018, Mon Feb 20 13:41:33 2023, <python>{}</python>
1 21 4.4253906790054165 0 0 4.261576968886796 4.58516519077945 3.3330000000000006
2 42 7.040563510413088 0 0 6.333333333333333 6.333333333333333 3.3329999999999997
3 63 12.043969530186537 0 0 6.333333333333334 6.333333333333332 3.333
4 84 15.556735007439991 0 0 6.333333333333333 6.333333333333333 3.0534552024939074
5 105 23.85864296312009 0 0 6.333333333333333 6.333333333333333 3.3330000000000006
5 105 23.85864296312009 0 0 6.333333333333333 6.333333333333333 3.3330000000000006
