7.594400621551221,11.638709169038055,8.116763444083647,-8.228982852899147
6.8959967591976135,11.039398543440091,9.117433262905111,-8.009267775920609
8.469927329291426,11.362747670432507,9.50694635129013,-6.786211543945284
9.688521560292598,14.21228255837294,9.996292344652089,-5.746486888024545
3.4628107242113604,10.776968186038019,9.471250866410145,-10.572986730886003
9.673216006786674,15.103410637589281,7.842871043140603,-6.528635623640965
12.93147166686173,11.433289859604518,9.818986767696195,-5.40428049149546
9.697504271158842,9.606894649193679,9.169938955019733,-7.04608322254158
11.195796054631721,8.705670930990886,8.389077751971023,-7.744462653720499
6.797176292450287,10.463079915645185,9.983402413782196,-7.797179519882106
10.67199691124779,13.87731867905874,7.048401622220117,-7.248056781665447
11.635899420332205,11.380177498508075,9.999989800258327,-5.608141203169213
8.841910076217637,13.625984702003167,8.728423147682227,-6.626897681866888
6.5694341556635925,9.430936124453265,9.952325719559417,-8.117641390146296
10.25398644286463,9.165068673093392,7.645569389223317,-8.339175587730317
9.052587577636556,6.450084764566463,9.636687616051383,-8.63669227857919
13.618970455914868,10.311580028788196,8.37552741074539,-6.323726370405961
11.418976138086178,7.125611267563187,2.183201134751016,-23.44120749629678
8.819254205026201,4.035121487656477,6.329448754879797,-14.296399734263009
10.945281961295768,9.133299123245507,9.733850317904142,-6.7340824511337924
10.042837415561994,4.390598746658451,9.873084337584915,-9.024544869748562
11.598034901837087,1.0037961391571009,7.91322419339924,-14.09507530018308
19.15200874862936,1.2750053683715068,7.118559715570415,-10.571418779324818
4.612853732380223,15.197038441188745,9.229764126617491,-7.679728487862367
6.41047861282051,5.276571419890309,6.899997685421726,-14.37577307072981
6.930541063336473,1.8980482958109004,7.1684509718870855,-18.200749259601494
6.022241519080146,13.903794374349769,8.266282586546401,-8.171606826274894
11.300977789376175,13.3648654660843,8.117263908129173,-6.622219741866258
10.156678111207732,10.74986597174705,8.119971378359182,-7.253807749537074
13.945616967729784,1.8869432964348318,6.349455471096739,-13.33495294773114
7.239140334405438,8.07664746923797,5.099891532623925,-14.106411755126087
6.627635733558964,14.297635111896955,9.561051032981311,-6.81459329799609
11.152560017898164,9.753857456697236,4.316554002202418,-14.141732377919709
9.603623311830013,1.0351715107934985,0.22748129472054757,-9.299987799632577e-18
5.032282109493469,5.156077139932021,6.8402182042937705,-16.562592890539996
5.09454115061196,1.6427554544545782,4.039540603058928,-33.9354965364909
10.500853901892867,13.416975085244866,5.491203152021718,-9.049018057889127
11.460565655406072,14.241730081196597,7.550382148706749,-6.296810602959125
3.3139653963603806,2.766604390049425,5.866675743084654,-27.89817632236805
