% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1088953, Tue Feb 21 12:19:20 2023, <python>{}</python>
1 21 3.3880612980629055 1.0000333338888951 -16.21612770697012 -1.6216127706970120e+01 -9.576029237195735 -6.930771679841682   
2 42 3.415056602132225 1.766487800791085 -24.890050925633773 -2.4890050925633773e+01 -11.036383746212918 -8.566660405228525   
3 63 2.6040416342506507 1.9381521889030322 -25.542471017035737 -2.5542471017035737e+01 -12.406266431943767 -7.595336521771946   
4 84 4.205778009659908 2.5929296018883226 -35.13868641336213 -3.5138686413362130e+01 -11.914668790360789 -8.025568514255331   
5 105 7.691442794594312 4.106701064924778 -343.34808552594416 -3.4334808552594416e+02 -16.965365205947258 -10.303535651893789   
