% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1088953, Tue Feb 21 12:19:20 2023, <python>{}</python>
1 21 3.3880612980629055 0 -16.21612770697012 9.547452700334441 14.311429913140024 4.6882890033237725
2 42 3.415056602132225 0 -24.890050925633773 5.2396340430555 5.457540204649374 4.6775276938146035
3 63 2.6040416342506507 0 -25.542471017035737 14.327067154762549 16.470999825031033 3.1489977324342986
4 84 4.205778009659908 0 -35.13868641336213 10.051257265950092 15.420308629836494 2.675022207867161
5 105 7.691442794594312 0 -343.34808552594416 8.814869769652658 13.989305852300921 0.8232533707700505
5 105 7.691442794594312 0 -343.34808552594416 8.814869769652658 13.989305852300921 0.8232533707700505
